ms,ax,ay,az,gx,gy,gz
733133,-1.2223,-0.0923,-1.7841,83.0078,-33.0200,249.1455
733141,-1.2826,-0.0560,-1.6599,82.3364,-24.1699,229.6753
733148,-1.4960,-0.0048,-1.5258,88.0127,-3.9062,198.9746
733157,-1.8390,0.0334,-1.3864,100.6470,9.3994,152.7100
733166,-1.9463,0.0724,-1.2024,110.8398,-3.0518,105.6519
733173,-1.8220,0.1680,-1.0403,109.7412,-34.0576,76.4771
733182,-1.6075,0.2769,-0.9340,108.0322,-59.9365,58.8989
733190,-1.4078,0.3589,-0.8511,111.9385,-71.0449,42.2363
733199,-1.2201,0.4177,-0.7583,114.1968,-75.9277,30.4565
733207,-1.0798,0.4366,-0.7235,109.6191,-77.9419,21.9727
733215,-0.9552,0.4589,-0.6814,102.9663,-75.6226,13.9160
733224,-0.8839,0.4821,-0.6449,96.5576,-67.3828,5.0049
733231,-0.8342,0.4685,-0.6013,90.4541,-57.9834,-1.7700
733240,-0.8121,0.4465,-0.5651,85.6323,-48.9502,-4.5776
733248,-0.7703,0.4419,-0.5339,81.6040,-40.8936,-6.5918
733257,-0.7600,0.4434,-0.5215,77.5146,-33.5693,-9.3384
733264,-0.7290,0.4398,-0.4874,72.5098,-28.0151,-12.3901
733273,-0.6625,0.4427,-0.4520,67.7490,-23.4375,-14.5264
733281,-0.6086,0.4539,-0.4417,63.3545,-18.1274,-17.0898
733290,-0.5737,0.4634,-0.4574,58.9600,-11.9019,-20.0195
733297,-0.5449,0.4579,-0.4536,51.9409,-7.7515,-22.5220
733306,-0.5126,0.4620,-0.4471,42.2363,-6.2866,-24.4141
733314,-0.4803,0.4615,-0.4463,34.1797,-5.1270,-26.3672
733323,-0.4650,0.4514,-0.4463,28.8086,-4.2114,-28.8696
733330,-0.4634,0.4369,-0.4465,25.3906,-3.7231,-29.7241
733339,-0.4591,0.4246,-0.4509,22.9492,-2.9907,-30.2734
733347,-0.4445,0.4219,-0.4547,21.5454,-2.6245,-31.4331
733356,-0.4697,0.4163,-0.4634,19.2261,-3.3569,-32.9590
733363,-0.4661,0.4014,-0.4609,17.5171,-5.3101,-33.7524
733372,-0.4313,0.4094,-0.4760,16.3574,-7.6904,-34.7900
733380,-0.4070,0.4282,-0.4935,13.5498,-10.6812,-35.8276
733389,-0.3899,0.4379,-0.5057,10.3149,-12.3901,-34.9121
733396,-0.3837,0.4340,-0.5111,9.4604,-12.1460,-33.7524
733405,-0.3734,0.4420,-0.5104,9.0942,-10.1929,-32.7148
733413,-0.3524,0.4514,-0.5050,7.1411,-7.3242,-31.6772
733422,-0.3531,0.4569,-0.5073,5.7983,-3.7231,-30.5176
733430,-0.3395,0.4583,-0.4990,5.3101,0.7935,-28.6865
733438,-0.3282,0.4592,-0.4977,5.9814,6.3477,-26.7334
733447,-0.3439,0.4592,-0.4922,5.3711,10.8643,-25.6348
733454,-0.3378,0.4578,-0.4791,3.3569,13.3057,-24.2310
733463,-0.3497,0.4534,-0.4658,1.9531,15.6860,-23.6206
733471,-0.3756,0.4502,-0.4465,3.4790,19.4092,-23.3765
733479,-0.3885,0.4407,-0.4214,5.4321,22.0337,-20.5688
733487,-0.3975,0.4254,-0.3868,6.1646,23.2544,-16.8457
733496,-0.4026,0.4136,-0.3591,5.9814,23.2544,-13.9771
733504,-0.4028,0.4045,-0.3481,4.6387,22.4609,-12.0239
733512,-0.3978,0.4017,-0.3558,0.9766,21.3623,-11.2305
733521,-0.3826,0.4110,-0.3824,-5.6763,19.9585,-11.7798
733529,-0.3522,0.4257,-0.4337,-16.9067,18.6157,-12.3291
733537,-0.2943,0.4514,-0.4712,-31.1890,16.6626,-13.4888
733545,-0.2489,0.4727,-0.4902,-46.0815,15.8081,-13.6108
733554,-0.2148,0.4880,-0.4922,-58.7158,16.8457,-13.8550
733562,-0.1976,0.4874,-0.4855,-67.8101,20.0806,-13.7329
733570,-0.2189,0.4888,-0.4703,-74.4019,23.4375,-14.0381
733578,-0.2490,0.4949,-0.4535,-80.5664,26.0010,-12.6953
733587,-0.2749,0.4951,-0.4373,-85.4492,29.1748,-10.2539
733595,-0.3000,0.5009,-0.4279,-88.6841,33.6914,-7.6294
733603,-0.3433,0.5039,-0.4309,-91.9800,38.8184,-4.3335
733612,-0.3960,0.4989,-0.4369,-96.0693,43.5791,1.5869
733620,-0.4097,0.4933,-0.4272,-98.5107,48.7061,8.3008
733628,-0.4017,0.4999,-0.3998,-100.2197,54.3213,14.0381
733636,-0.3828,0.5261,-0.3712,-103.0273,60.3027,18.6768
733644,-0.3579,0.5641,-0.3513,-106.5063,66.7114,22.7661
733652,-0.3394,0.6132,-0.3662,-112.6099,75.6836,26.7944
733661,-0.3285,0.6559,-0.4238,-121.3379,87.8906,31.3110
733670,-0.3103,0.6842,-0.5133,-127.5024,106.8115,35.0952
733677,-0.4230,0.7020,-0.6144,-139.0381,129.6997,37.9639
733686,-0.4059,0.7281,-0.7592,-162.2925,142.0288,45.5322
733694,-0.4742,0.6365,-0.9381,-177.4902,162.3535,50.3540
733703,-0.6277,0.5660,-1.1313,-200.8057,178.2837,40.7715
733710,-0.7363,0.5680,-1.2411,-230.5908,173.5840,33.5083
733719,-0.8057,0.5468,-1.2671,-257.5684,158.6304,36.0107
733728,-0.8950,0.4469,-1.2153,-277.4658,152.7100,37.2314
733735,-1.0107,0.3437,-1.2168,-283.6304,155.9448,32.4097
733744,-1.2064,0.2181,-1.2794,-268.2495,161.7432,21.9727
733752,-1.4236,0.0801,-1.3854,-239.0137,158.2031,4.2725
733760,-1.5277,-0.0165,-1.5703,-204.7119,137.6953,-15.6250
733768,-1.6576,-0.0920,-1.7938,-168.8843,107.7271,-34.5459
733776,-1.6952,-0.1521,-1.9832,-129.0283,79.7119,-47.7295
733785,-1.7819,-0.1638,-2.1112,-86.9141,52.3071,-57.6782
733793,-1.8313,-0.1155,-2.2223,-45.5933,18.5547,-68.6035
733802,-1.7299,-0.0568,-2.3020,-6.8359,-18.6768,-85.5103
733810,-1.5422,0.0052,-2.2896,28.7476,-51.2085,-101.9897
733818,-1.3695,0.0546,-2.2159,64.1479,-72.2656,-114.8071
733827,-1.2373,0.0835,-2.1116,97.2290,-83.4961,-123.4741
733834,-1.1560,0.1034,-1.9916,127.3804,-88.3789,-128.2349
733843,-1.1069,0.1139,-1.8569,155.6396,-89.6606,-132.5073
733851,-1.0609,0.1333,-1.7111,180.0537,-92.4683,-137.3901
733860,-0.9980,0.1444,-1.5712,199.0356,-97.4731,-141.6016
733867,-0.9170,0.1543,-1.4618,213.9893,-102.6001,-144.4702
733875,-0.8290,0.1479,-1.3560,223.9990,-106.0791,-146.1792
733884,-0.7522,0.1364,-1.2391,229.4922,-105.2856,-149.3530
733892,-0.6893,0.1406,-1.1290,231.2622,-100.0366,-153.5645
733901,-0.6436,0.1423,-1.0192,230.6519,-92.1631,-155.0903
733908,-0.6344,0.1298,-0.8901,229.1870,-81.4209,-155.2124
733917,-0.6147,0.1230,-0.7738,227.2339,-70.9229,-155.3955
733925,-0.6007,0.1241,-0.6897,223.6328,-62.9272,-155.1514
733934,-0.5533,0.1254,-0.6401,220.0317,-58.0444,-156.0669
733941,-0.4895,0.1249,-0.5952,215.3320,-56.3965,-156.9824
733950,-0.4293,0.1315,-0.5562,207.9468,-57.1899,-155.2124
733958,-0.3688,0.1447,-0.5039,197.8149,-58.1665,-152.4658
733967,-0.3076,0.1627,-0.4402,187.4390,-58.3496,-150.2075
733975,-0.2638,0.1826,-0.3856,176.7578,-57.2510,-148.4375
733983,-0.2230,0.2097,-0.3395,166.9312,-56.1523,-145.9961
733991,-0.1735,0.2290,-0.3014,158.1421,-55.3589,-141.3574
734000,-0.1385,0.2391,-0.2839,152.4658,-54.1992,-134.9487
734007,-0.1204,0.2538,-0.2758,145.8740,-52.7344,-128.4790
734016,-0.1022,0.2699,-0.2870,139.2212,-51.4526,-122.5586
734024,-0.0978,0.2695,-0.2524,130.9204,-51.0864,-116.0278
734033,-0.0747,0.2703,-0.2345,122.9858,-50.1099,-107.7271
734040,-0.0668,0.2667,-0.2158,115.9058,-47.5464,-99.6094
734049,-0.0786,0.2719,-0.2047,108.5815,-45.1050,-92.6514
734058,-0.0836,0.2783,-0.1942,100.4028,-45.2881,-87.3413
734066,-0.0757,0.2860,-0.1877,93.0176,-47.4243,-82.4585
734073,-0.0563,0.2871,-0.1783,87.0972,-47.5464,-77.6978
734082,-0.0380,0.2954,-0.1777,82.3364,-45.5933,-73.2422
734091,-0.0262,0.3046,-0.1863,77.0874,-43.1519,-69.1528
734099,-0.0128,0.3132,-0.1680,70.9839,-40.5273,-64.3311
734108,0.0062,0.3245,-0.1562,64.7583,-36.4380,-58.8989
734115,0.0137,0.3362,-0.1467,58.1665,-31.9214,-53.1616
734124,0.0101,0.3444,-0.1455,50.9644,-27.2217,-47.6685
734132,0.0095,0.3412,-0.1351,44.3115,-22.4609,-42.6025
734140,0.0112,0.3445,-0.1083,39.0015,-16.7236,-37.1704
734149,0.0112,0.3499,-0.0857,34.7290,-9.8267,-31.4331
734157,0.0065,0.3468,-0.0767,31.2500,-2.9907,-25.6348
734165,0.0057,0.3439,-0.0706,28.0762,3.2959,-20.2637
734173,0.0055,0.3511,-0.0676,24.2920,8.6060,-16.4185
734181,0.0074,0.3621,-0.0663,19.8364,12.5732,-13.7329
734190,0.0009,0.3679,-0.0690,14.5264,15.1978,-10.6812
734198,-0.0016,0.3728,-0.0812,8.4839,17.3340,-6.9580
734206,-0.0020,0.3751,-0.0775,1.5869,18.9209,-3.9673
734214,0.0010,0.3906,-0.0713,-5.6152,20.2637,-1.4038
734222,0.0083,0.4075,-0.0624,-13.6719,21.6675,0.7324
734231,0.0022,0.4156,-0.0581,-22.5830,23.4375,2.8687
734239,-0.0042,0.4170,-0.0472,-31.2500,24.9023,5.9204
734247,0.0016,0.4242,-0.0427,-39.4287,26.6724,8.6060
734256,-0.0154,0.4243,-0.0681,-47.5464,28.6255,10.8032
734264,-0.0582,0.4119,-0.1304,-56.2134,29.6021,13.2446
734272,-0.0682,0.4036,-0.2017,-64.2090,26.5503,16.8457
734280,-0.0658,0.3818,-0.2642,-71.8384,23.3154,19.7754
734289,-0.0747,0.3840,-0.3010,-80.5664,17.9443,18.1885
734297,-0.0835,0.3850,-0.3292,-87.2803,11.7187,18.6157
734305,-0.0514,0.3645,-0.2910,-91.1865,5.4932,22.5220
734313,0.0039,0.3562,-0.2350,-91.6138,1.8921,27.4658
734322,0.0319,0.3601,-0.2062,-92.2852,1.0986,32.7759
734330,0.0507,0.3612,-0.2117,-93.2007,1.2817,39.3677
734339,0.0856,0.3658,-0.2218,-92.9565,1.3428,46.3257
734346,0.1172,0.3727,-0.2275,-92.4683,2.3193,52.2461
734355,0.1514,0.3837,-0.2516,-93.2617,2.3193,57.6172
734364,0.1761,0.3959,-0.2798,-95.7642,-0.4272,63.5986
734371,0.2183,0.4203,-0.3073,-100.0977,-4.3335,69.8853
734380,0.2499,0.4596,-0.3239,-105.6519,-8.7891,75.0732
734388,0.2709,0.5068,-0.3325,-113.1592,-12.9395,80.3223
734396,0.3146,0.5492,-0.3429,-122.8027,-16.1743,87.2192
734404,0.3801,0.5957,-0.3707,-134.3994,-17.0288,95.0317
734413,0.4117,0.6422,-0.4169,-148.4985,-15.4419,103.6987
734421,0.4062,0.6749,-0.5205,-163.6353,-11.2915,115.0513
734429,0.3029,0.6791,-0.6863,-180.1147,-6.7749,129.1504
734438,0.1360,0.6718,-0.8424,-196.9604,-5.6152,148.3765
734445,0.0074,0.7018,-1.0813,-214.0503,-5.6763,170.9595
734454,-0.1292,0.7510,-1.3719,-235.1685,-9.5215,191.9556
734462,-0.1494,0.8367,-1.6370,-261.4136,-16.4185,215.2710
734471,0.0719,0.9867,-1.7842,-293.3350,-13.4888,240.5396
734478,0.4418,1.0771,-1.7379,-324.5850,11.9629,260.4980
734487,0.9900,0.9794,-1.6356,-334.5947,63.4155,275.1465
734496,0.7108,0.7432,-1.5840,-299.0112,141.5405,284.8511
734503,0.0752,0.4950,-1.5861,-244.6289,193.7256,293.2129
734512,-0.5698,0.1710,-1.6239,-178.8940,218.1396,290.7715
734519,-0.8033,-0.2719,-1.7250,-126.4038,208.3130,260.0708
734528,-1.0135,-0.4276,-1.8928,-89.3555,186.8286,243.8965
734536,-1.4659,-0.2412,-2.0481,-36.8652,191.8335,254.8218
734545,-1.9548,-0.0406,-2.1658,30.2734,192.1387,248.9014
734554,-2.1403,0.1042,-2.1899,84.4116,137.0850,223.5718
734561,-1.9778,0.2128,-2.1664,116.6382,45.5933,188.3545
734570,-1.7495,0.2782,-2.1071,129.7607,-36.6821,156.0059
734577,-1.6118,0.2684,-1.9783,136.1084,-86.3647,135.1318
734586,-1.5024,0.2036,-1.7832,144.0430,-100.8911,113.9526
734595,-1.4343,0.1808,-1.5621,148.3154,-98.5718,86.1206
734602,-1.3809,0.2072,-1.3727,146.3013,-95.7031,55.4199
734611,-1.2908,0.2301,-1.2219,143.4326,-94.9097,27.4048
734619,-1.1721,0.2664,-1.1168,142.4561,-91.4917,8.1177
734627,-1.0978,0.2988,-1.0176,143.3105,-81.2988,-2.3804
734635,-1.0367,0.3246,-0.9302,145.9351,-66.2231,-8.9722
734644,-0.9841,0.3459,-0.8478,146.9727,-52.3682,-13.2446
734653,-0.9408,0.3522,-0.7709,147.2778,-40.7104,-14.4043
734660,-0.8998,0.3416,-0.6898,147.7051,-31.2500,-15.5640
734669,-0.8438,0.3270,-0.6055,146.2402,-25.3906,-18.6157
734677,-0.7908,0.3199,-0.5387,141.2964,-23.7427,-23.2544
734686,-0.7480,0.3219,-0.4796,133.6060,-24.6582,-27.8931
734693,-0.6965,0.3298,-0.4349,126.3428,-25.5737,-32.1045
734702,-0.6543,0.3364,-0.3904,119.3237,-26.1841,-35.0342
734710,-0.6443,0.3391,-0.3660,113.2813,-26.1230,-36.3770
734719,-0.6415,0.3331,-0.3428,108.0322,-25.3906,-37.4146
734726,-0.6095,0.3357,-0.3241,102.6001,-25.2075,-39.3066
734735,-0.5902,0.3364,-0.3145,96.1304,-26.3672,-41.5039
734743,-0.5746,0.3352,-0.2948,89.3555,-28.0762,-41.9922
734752,-0.5411,0.3363,-0.2773,83.5571,-28.9917,-41.0156
734759,-0.5247,0.3372,-0.2687,76.9653,-31.8604,-39.1846
734768,-0.4912,0.3251,-0.2446,71.8994,-33.2642,-36.6211
734776,-0.4651,0.3260,-0.2284,67.4438,-32.5317,-35.3394
734785,-0.4323,0.3284,-0.2233,61.2793,-31.4941,-33.6914
734792,-0.4083,0.3263,-0.2157,54.8706,-28.3203,-33.6304
734801,-0.3958,0.3423,-0.2068,49.5605,-21.3623,-35.7666
734809,-0.3845,0.3524,-0.1904,44.5557,-13.3667,-36.8042
734818,-0.3894,0.3619,-0.1760,39.6729,-5.1880,-36.7432
734825,-0.3743,0.3767,-0.1588,34.6069,1.8921,-35.0952
734834,-0.3713,0.3866,-0.1509,28.8086,7.2632,-32.5317
734842,-0.3724,0.3882,-0.1428,23.8647,12.2070,-29.8462
734851,-0.3525,0.3971,-0.1281,19.7754,17.7002,-26.9165
734858,-0.3304,0.3993,-0.1044,15.6860,23.1934,-23.7427
734867,-0.3218,0.3962,-0.0870,12.3901,28.9307,-20.2637
734875,-0.3046,0.3866,-0.0690,9.6436,35.8276,-17.2119
734883,-0.3074,0.3746,-0.0631,7.9346,43.5181,-14.5874
734892,-0.3099,0.3721,-0.0648,6.0425,50.1099,-12.3291
734900,-0.3356,0.3809,-0.0935,2.8076,54.9927,-10.7422
734908,-0.3776,0.3938,-0.1207,-0.8545,57.3730,-9.5825
734916,-0.4097,0.4127,-0.1385,-5.4321,56.1523,-7.6294
734925,-0.4287,0.4365,-0.1680,-12.8174,51.4526,-6.1035
734933,-0.4575,0.4562,-0.2291,-23.1934,44.2505,-6.2866
734942,-0.5038,0.4744,-0.2799,-34.9731,34.0576,-6.8359
734949,-0.5466,0.4847,-0.3280,-48.4009,21.3623,-7.2021
734958,-0.5652,0.4849,-0.3601,-62.0728,8.7280,-7.1411
734966,-0.5839,0.4889,-0.3633,-75.5005,-1.7700,-6.4087
734975,-0.6407,0.4950,-0.3790,-89.2944,-8.5449,-5.1880
734982,-0.7035,0.5026,-0.3925,-102.0508,-12.2681,-3.6011
734991,-0.7523,0.5173,-0.4104,-114.7461,-12.4512,-0.9155
734999,-0.8035,0.5250,-0.4536,-128.6011,-8.6670,2.4414
735007,-0.8785,0.5339,-0.5291,-141.4185,-2.5635,4.7607
735016,-0.9617,0.5620,-0.6344,-154.9683,2.0752,5.1880
735023,-0.9955,0.5944,-0.7526,-173.5229,2.7466,4.0894
735032,-1.0020,0.6344,-0.8843,-195.9229,-0.7935,0.0610
735041,-0.9573,0.6602,-0.9708,-221.6187,-7.3853,-5.7983
735048,-0.8293,0.6655,-1.0212,-247.6196,-12.7563,-13.4888
735056,-0.6969,0.6194,-1.0897,-265.9302,-13.0005,-24.7192
735065,-0.6470,0.5413,-1.1563,-274.2310,-9.0942,-39.9170
735073,-0.5750,0.4764,-1.2135,-272.7051,0.9766,-57.5562
735082,-0.5696,0.4110,-1.2930,-263.3057,15.3809,-80.5664
735089,-0.6776,0.3448,-1.4402,-245.7886,35.9497,-103.3325
735098,-0.7734,0.2841,-1.5822,-226.4404,61.8896,-127.8076
735106,-0.8547,0.2152,-1.6973,-213.5620,78.0029,-158.7524
735115,-0.9238,0.2614,-1.8234,-214.5386,65.0024,-187.6831
735123,-0.8810,0.2787,-2.1373,-233.7036,16.2354,-206.2378
735131,-0.8728,0.1677,-1.9980,-298.7061,-66.8335,-264.7095
735139,-1.0430,-0.2634,-2.1627,-338.0737,-164.0625,-317.5049
735148,-0.6633,-0.7615,-2.0337,-281.0059,-215.1489,-298.5229
735156,-0.1719,-0.4194,-1.5334,-94.6045,-184.0820,-272.2168
735164,0.0243,0.0071,-1.2982,-31.9824,-99.3042,-274.9634
735173,-0.3176,0.0823,-1.2094,-18.4326,-57.0679,-275.6348
735181,-0.4318,-0.1312,-1.2775,-9.8267,-44.8608,-263.3057
735189,-0.3860,-0.2054,-1.2991,18.0664,-37.8418,-241.1499
735197,-0.2968,-0.2131,-1.2987,47.0581,-29.3579,-216.4917
735205,-0.2345,-0.2089,-1.2703,82.2754,-20.6909,-200.7446
735214,-0.2118,-0.1628,-1.2584,111.0840,-19.7144,-190.9790
735222,-0.1929,-0.1077,-1.2543,123.0469,-30.2734,-181.8848
735230,-0.0940,-0.0713,-1.2384,125.7324,-46.5698,-171.3867
735239,0.0391,-0.0306,-1.2152,125.9766,-61.8896,-160.4614
735247,0.1661,0.0054,-1.1927,123.7183,-73.7915,-149.4141
735255,0.2594,0.0309,-1.1648,119.2017,-80.0171,-137.8784
735263,0.3024,0.0568,-1.1331,116.3940,-79.7119,-127.7466
735272,0.2937,0.0728,-1.0873,114.5020,-75.6836,-118.4082
735280,0.2552,0.0736,-1.0365,112.2437,-70.0684,-110.0464
735288,0.2190,0.0753,-0.9642,109.7412,-63.5376,-103.2715
735297,0.2114,0.0873,-0.8845,107.9712,-56.2134,-98.2666
735304,0.1947,0.1021,-0.8158,107.4829,-48.0347,-94.7266
735313,0.1804,0.1187,-0.7592,106.8726,-41.5649,-90.8813
735321,0.1697,0.1331,-0.7130,104.2480,-38.9404,-85.2051
735330,0.1587,0.1482,-0.6958,101.6846,-37.1704,-80.2612
735337,0.1440,0.1625,-0.6792,99.9756,-34.7290,-77.3926
735346,0.1460,0.1931,-0.6787,97.7173,-32.0435,-74.6460
735354,0.1307,0.2146,-0.6826,93.9331,-30.3955,-70.9229
735362,0.1321,0.2256,-0.6919,89.9658,-29.2969,-66.1621
735371,0.1293,0.2325,-0.7054,85.9985,-28.0762,-61.1572
735379,0.1232,0.2375,-0.7058,81.9092,-26.4893,-56.3965
735388,0.1315,0.2471,-0.6941,78.1860,-24.2920,-51.1475
735395,0.1427,0.2622,-0.6770,74.0356,-20.8130,-46.3257
735404,0.1392,0.2723,-0.6556,69.7021,-17.0898,-41.9922
735411,0.1251,0.2744,-0.6305,65.6128,-14.0991,-37.8418
735420,0.1294,0.2810,-0.6167,61.5845,-11.8408,-33.6304
735429,0.1385,0.2904,-0.6256,57.1289,-10.5591,-29.7241
735437,0.1396,0.2861,-0.6162,53.1006,-10.2539,-25.4517
735445,0.1470,0.2881,-0.6072,50.1709,-9.7046,-20.9351
735453,0.1279,0.2875,-0.6123,47.3633,-9.7046,-17.1509
735462,0.1193,0.2723,-0.5879,44.6167,-11.6577,-13.0615
735469,0.1262,0.2681,-0.5684,42.5415,-13.9771,-8.2397
735478,0.1254,0.2712,-0.5637,40.5273,-15.8081,-4.9438
735487,0.1349,0.2703,-0.5570,38.0859,-16.6626,-1.0376
735494,0.1614,0.2748,-0.5496,35.2783,-16.1743,4.3335
735503,0.1801,0.2804,-0.5372,32.8979,-13.5498,9.5215
735511,0.1906,0.2875,-0.5260,30.6396,-9.4604,14.1602
735519,0.2065,0.2906,-0.5189,26.7334,-4.9438,18.6768
735528,0.2080,0.2966,-0.5175,22.2778,-0.3052,22.2778
735536,0.1914,0.3003,-0.5173,17.7612,4.1504,25.4517
735544,0.1976,0.3053,-0.5140,13.4888,7.3242,29.7241
735553,0.2146,0.3113,-0.5145,9.3994,9.8267,34.9121
735561,0.2234,0.3125,-0.5178,5.3101,12.0239,40.2832
735569,0.2195,0.3064,-0.5111,0.9155,14.2212,46.3257
735577,0.2334,0.3005,-0.5005,-3.4180,17.0898,53.2837
735586,0.2479,0.2937,-0.4922,-7.8735,20.4468,60.3638
735593,0.2622,0.2861,-0.4885,-12.1460,23.3765,66.8335
735602,0.2882,0.2822,-0.4952,-16.9067,25.8789,73.7915
735611,0.3199,0.2737,-0.5090,-21.7285,27.7710,81.0547
735618,0.3468,0.2623,-0.5269,-26.2451,29.0527,89.0503
735627,0.3555,0.2439,-0.5389,-30.2734,29.7241,98.7549
735634,0.3402,0.2172,-0.5369,-33.8135,30.3955,110.3516
735643,0.3265,0.1877,-0.5371,-38.5132,32.1045,123.9624
735652,0.3046,0.1615,-0.5385,-43.8232,34.1187,139.5264
735660,0.2743,0.1497,-0.5345,-47.6685,34.3018,156.7383
735668,0.2607,0.1415,-0.5405,-51.6357,32.0435,174.5605
735676,0.2825,0.1444,-0.5703,-52.9175,25.3296,191.8335
735685,0.2731,0.1597,-0.6145,-53.2837,13.4277,209.2285
735693,0.2512,0.1816,-0.7103,-52.1851,-0.1831,227.4170
735701,0.1764,0.2075,-0.8319,-52.4292,-15.5640,247.1313
735709,0.0841,0.2222,-0.9873,-52.0020,-31.1279,271.1792
735718,-0.0077,0.2448,-1.1134,-49.2554,-50.1099,297.1191
735726,-0.0225,0.3138,-1.1293,-49.0723,-73.5474,321.8384
735734,0.0178,0.3977,-1.0847,-51.4526,-91.6748,341.0034
735743,0.0758,0.4523,-1.1162,-57.3120,-95.3979,354.0039
735750,0.0609,0.3937,-1.2133,-49.0112,-80.0781,362.4878
735759,0.0223,0.3259,-1.3463,-15.5640,-48.3398,367.4316
735767,-0.2942,0.2354,-1.4972,10.7422,-5.0049,358.0322
735775,-0.4814,0.2577,-1.5546,43.8843,26.1841,353.3325
735784,-0.6912,0.2643,-1.6805,58.4717,36.5601,353.2715
735792,-0.7328,0.1790,-1.7806,69.0308,27.2217,333.7402
735800,-0.5687,-0.0422,-1.8572,70.3125,0.0610,300.1099
735808,-0.8826,-0.1599,-1.9556,38.0249,-15.9302,284.1187
735817,-1.0986,-0.1047,-1.8818,31.5552,-0.3052,266.4185
735824,-1.3744,0.0566,-1.7308,38.8184,24.4141,228.5767
735833,-1.6938,0.1141,-1.6064,47.5464,35.0952,184.9976
735842,-1.8533,0.1338,-1.4747,58.9600,27.1606,137.6343
735850,-1.8236,0.1880,-1.3087,68.8477,6.4697,92.0410
735858,-1.6824,0.2596,-1.1379,75.0732,-21.3623,58.1055
735866,-1.4753,0.3180,-0.9977,77.6367,-49.0723,37.8418
735874,-1.2769,0.3680,-0.8890,83.0078,-64.6362,24.9634
735883,-1.1234,0.4114,-0.8159,90.5762,-67.3218,15.0757
735891,-1.0327,0.4355,-0.7798,96.1914,-64.6362,7.0801
735899,-0.9552,0.4449,-0.7578,96.9849,-60.5469,0.7324
735908,-0.8763,0.4617,-0.7405,95.3369,-53.9551,-4.6387
735915,-0.8044,0.4814,-0.7156,91.3696,-46.5088,-9.5825
735924,-0.7542,0.5063,-0.7015,85.5713,-40.8325,-13.5498
735932,-0.7152,0.5245,-0.6885,77.9419,-37.9028,-14.8926
735941,-0.6779,0.5328,-0.6671,70.2515,-34.3628,-14.5264
735948,-0.6542,0.5403,-0.6395,63.8428,-29.0527,-14.4653
735957,-0.6318,0.5389,-0.6157,58.2886,-23.0713,-14.4043
735965,-0.6229,0.5323,-0.6064,54.3213,-16.6626,-15.4419
735974,-0.6221,0.5197,-0.5923,51.7578,-10.9863,-17.4561
735981,-0.6063,0.5022,-0.5712,50.9644,-7.5073,-19.2261
735990,-0.5803,0.4919,-0.5737,50.2319,-5.7373,-21.3013
735998,-0.5636,0.4779,-0.5658,48.2788,-5.1880,-24.4751
736007,-0.5571,0.4598,-0.5553,47.7295,-5.0049,-27.4048
736014,-0.5330,0.4489,-0.5366,46.9360,-4.8828,-29.7852
736023,-0.4908,0.4615,-0.5488,44.0063,-5.1270,-31.9214
736031,-0.4730,0.4672,-0.5602,40.7715,-4.6997,-34.5459
736040,-0.4624,0.4838,-0.5627,37.3535,-4.8828,-36.3770
736048,-0.4607,0.4890,-0.5712,31.9824,-6.2866,-35.7666
736056,-0.4364,0.4843,-0.5642,27.7100,-6.4087,-35.2783
736065,-0.4075,0.4873,-0.5408,25.2686,-3.7842,-36.1328
736073,-0.3964,0.4940,-0.5111,23.0103,1.2207,-36.1938
736081,-0.4036,0.4973,-0.4988,20.6909,6.1646,-34.9731
736089,-0.4133,0.4877,-0.4677,18.1885,9.0332,-33.6914
736098,-0.4135,0.4884,-0.4596,15.3198,9.7046,-33.0200
736105,-0.4158,0.4866,-0.4568,12.8784,9.0942,-33.5083
736114,-0.3965,0.4934,-0.4675,10.7422,8.6060,-34.5459
736122,-0.3856,0.4984,-0.4742,9.8267,8.4839,-35.8887
736131,-0.3800,0.5040,-0.4839,9.3994,8.1787,-36.6821
736138,-0.3690,0.5074,-0.4893,9.3384,7.3242,-37.0483
736147,-0.3533,0.5084,-0.4900,8.8501,6.0425,-36.4380
736156,-0.3452,0.5092,-0.4943,8.7280,5.7373,-36.0718
736163,-0.3409,0.5074,-0.4949,7.1411,5.4932,-36.7432
736172,-0.3268,0.5082,-0.4913,4.6387,5.3711,-37.5366
736180,-0.3035,0.5149,-0.4707,2.3804,5.1270,-36.8042
736189,-0.2920,0.5211,-0.4435,0.7935,7.9346,-33.3862
736196,-0.2775,0.5095,-0.4058,0.6104,13.7329,-28.8696
736205,-0.2671,0.5004,-0.3777,0.6104,21.4233,-24.4751
736214,-0.2596,0.4999,-0.3490,-2.0142,27.6489,-20.5078
736221,-0.2562,0.5004,-0.3212,-6.6528,32.7148,-17.8833
736229,-0.2543,0.5006,-0.2997,-10.9863,37.7197,-15.9912
736238,-0.2579,0.5010,-0.2925,-16.0522,42.0532,-14.4653
736246,-0.2821,0.4985,-0.3036,-21.8506,45.0439,-12.8174
736254,-0.3253,0.4877,-0.3297,-28.9307,46.8750,-11.5356
736263,-0.3676,0.4666,-0.3496,-37.5366,46.8140,-10.0708
736271,-0.3857,0.4452,-0.3514,-46.2036,45.5322,-9.0942
736279,-0.3875,0.4281,-0.3373,-54.6265,44.5557,-8.6060
736288,-0.3755,0.4131,-0.3108,-63.1104,44.0674,-8.0566
