ms,ax,ay,az,gx,gy,gz
274100,-0.1705,0.5131,-0.7452,40.4663,-10.1929,-16.1133
274109,-0.1643,0.5209,-0.7450,37.5366,-10.3760,-17.3340
274117,-0.1566,0.5266,-0.7380,35.2173,-9.7046,-18.5547
274125,-0.1519,0.5233,-0.7214,34.0576,-8.7280,-19.4702
274133,-0.1400,0.5278,-0.7014,33.9355,-7.8125,-19.7754
274141,-0.1333,0.5365,-0.6992,32.1045,-6.8359,-19.2261
274150,-0.1267,0.5376,-0.7012,29.8462,-4.3335,-18.6157
274158,-0.1290,0.5389,-0.6996,29.4189,-1.2817,-17.5781
274166,-0.1167,0.5430,-0.6971,29.6631,2.0142,-16.4795
274175,-0.1053,0.5522,-0.7039,30.1514,4.5166,-15.9912
274183,-0.1069,0.5605,-0.7189,28.3203,5.4321,-15.6860
274191,-0.1138,0.5536,-0.7195,26.4893,5.9814,-15.7471
274199,-0.1121,0.5542,-0.7114,25.1465,6.4087,-16.1133
274208,-0.1050,0.5623,-0.7075,23.6206,6.5308,-17.1509
274215,-0.1071,0.5624,-0.6986,21.6675,5.4932,-18.2495
274224,-0.1111,0.5634,-0.6786,20.3247,3.6621,-19.0430
274233,-0.1102,0.5688,-0.6647,17.8833,2.6245,-20.0195
274240,-0.0992,0.5731,-0.6605,15.8691,2.7466,-20.9961
274249,-0.0852,0.5801,-0.6567,13.5498,2.3804,-21.5454
274257,-0.0730,0.5861,-0.6675,11.1084,2.6245,-21.6675
274265,-0.0619,0.5901,-0.6863,8.1787,3.2349,-21.7285
274274,-0.0535,0.5902,-0.6931,5.7983,5.0049,-21.4844
274282,-0.0508,0.5922,-0.6962,3.5400,7.4463,-21.0571
274290,-0.0530,0.5930,-0.6925,2.8687,9.7046,-20.2026
274298,-0.0610,0.5919,-0.6835,2.9297,10.8643,-18.9209
274307,-0.0636,0.5869,-0.6674,2.8687,11.0474,-17.4561
274315,-0.0651,0.5897,-0.6512,2.6855,11.6577,-16.6016
274323,-0.0663,0.5873,-0.6343,2.8076,12.9395,-15.3809
274332,-0.0699,0.5857,-0.6221,3.1738,14.1602,-13.9160
274339,-0.0725,0.5833,-0.6165,3.1128,15.3198,-13.2446
274348,-0.0770,0.5850,-0.6157,2.2583,15.9912,-13.1226
274356,-0.0797,0.5883,-0.6296,1.1597,16.7847,-13.2446
274364,-0.0851,0.5900,-0.6423,0.4272,17.2119,-13.4277
274373,-0.0950,0.5907,-0.6573,-0.9766,17.0898,-13.9160
274381,-0.1038,0.5852,-0.6656,-3.0518,16.8457,-14.4653
274390,-0.1063,0.5814,-0.6655,-4.5776,16.7847,-15.3809
274397,-0.1012,0.5814,-0.6671,-6.6528,16.6016,-15.9912
274406,-0.0994,0.5781,-0.6636,-9.7046,16.2964,-16.8457
274414,-0.0997,0.5753,-0.6470,-12.3901,16.4185,-18.1274
274423,-0.1057,0.5692,-0.6255,-15.1978,17.2729,-18.5547
274430,-0.1168,0.5667,-0.6099,-18.1274,19.4092,-18.4326
274439,-0.1343,0.5604,-0.6005,-20.2026,21.9116,-17.9443
274447,-0.1602,0.5474,-0.5936,-22.3389,23.8647,-17.6392
274456,-0.1891,0.5306,-0.5900,-24.8413,24.8413,-18.0664
274464,-0.2117,0.5209,-0.5922,-28.1372,24.8413,-19.7144
274471,-0.2426,0.5100,-0.6132,-32.2876,24.7803,-21.9116
274480,-0.2716,0.4996,-0.6389,-36.9873,23.9868,-24.4141
274488,-0.2882,0.4918,-0.6626,-41.3208,23.2544,-27.0386
274497,-0.2970,0.4901,-0.6947,-47.7295,22.9492,-30.5786
274505,-0.3010,0.4954,-0.7187,-53.8940,23.3154,-34.9731
274514,-0.3104,0.5043,-0.7479,-59.8145,24.2310,-38.9404
274521,-0.3442,0.5021,-0.7758,-66.0400,25.2075,-42.4194
274530,-0.3733,0.5027,-0.8030,-73.3643,26.5503,-45.6543
274538,-0.3989,0.5049,-0.8367,-82.3975,28.5034,-49.4385
274547,-0.3951,0.5128,-0.8785,-91.7358,31.1890,-53.6499
274554,-0.3445,0.5371,-0.9641,-100.8301,36.4380,-57.8003
274563,-0.3954,0.5161,-1.0015,-94.9097,48.0957,-56.2134
274571,-0.4319,0.4899,-0.9866,-81.9702,60.9131,-65.4907
274580,-0.3884,0.5909,-0.9512,-100.0366,56.5796,-66.9556
274587,-0.4187,0.5205,-1.0323,-136.7798,51.0864,-64.6973
274596,-0.3105,0.4724,-1.0410,-128.7842,66.1621,-91.0034
274604,-0.1973,0.5042,-1.0070,-111.6943,86.1816,-106.9946
274612,-0.2269,0.5256,-1.0333,-119.5068,100.2808,-111.9995
274621,-0.2843,0.4766,-1.0930,-137.3291,107.8491,-120.5444
274628,-0.2985,0.4069,-1.1194,-147.0947,110.9009,-136.6577
274637,-0.3354,0.3712,-1.1465,-148.6206,111.3281,-157.6538
274645,-0.3171,0.3575,-1.2020,-154.7241,108.9478,-178.6499
274654,-0.2870,0.3290,-1.1597,-155.0293,101.0132,-197.5098
274661,-0.3752,0.3361,-0.9991,-143.4937,88.3179,-215.9424
274670,-0.4740,0.3163,-0.9272,-145.0195,82.0313,-233.8257
274678,-0.4406,0.2271,-0.9303,-142.2729,84.4727,-249.6948
274687,-0.3419,0.1945,-1.0110,-119.8730,91.0645,-252.3804
274695,-0.3787,0.1632,-1.0901,-93.3838,96.3745,-247.9858
274703,-0.3158,0.1078,-1.2026,-91.3086,89.9048,-244.6289
274711,-0.2776,0.1249,-1.2327,-67.3828,82.1533,-229.9194
274720,-0.3390,0.0858,-1.2896,-50.0488,73.5474,-212.6465
274727,-0.3486,0.0221,-1.3289,-41.1377,59.7534,-209.8999
274736,-0.2159,0.0394,-1.3320,-31.2500,40.1611,-210.0220
274744,-0.0840,0.0590,-1.3633,-22.9492,27.9541,-200.9888
274753,-0.0463,0.0551,-1.3853,-9.2773,24.1089,-193.3594
274761,-0.0518,0.0460,-1.3978,0.5493,21.2402,-184.9976
274769,-0.0714,0.0280,-1.3813,9.2773,18.3105,-179.3213
274777,-0.0142,0.0323,-1.3370,17.3950,11.5967,-173.2178
274786,0.0602,0.0490,-1.2858,24.7803,4.6997,-162.9028
274794,0.1169,0.0511,-1.2677,26.7944,-1.2817,-154.0527
274802,0.1702,0.0543,-1.2524,28.8696,-6.2866,-149.2310
274811,0.2161,0.0565,-1.2362,27.5269,-12.0239,-144.7144
274818,0.2164,0.0425,-1.2172,26.0010,-16.5405,-139.2822
274827,0.2567,0.0497,-1.1775,26.4282,-20.1416,-133.2397
274835,0.2510,0.0638,-1.1299,29.1138,-20.4468,-129.7607
274844,0.2120,0.0782,-1.0939,27.7710,-19.9585,-126.4648
274852,0.1942,0.0891,-1.0563,28.2593,-19.7144,-124.4507
274860,0.1877,0.0937,-1.0398,29.1748,-20.2026,-121.8262
274869,0.1591,0.0984,-1.0385,30.6396,-19.4702,-119.3848
274876,0.1489,0.1160,-1.0309,30.6396,-20.0806,-115.9668
274885,0.1821,0.1305,-1.0286,29.7852,-21.0571,-113.3423
274893,0.1752,0.1376,-1.0325,31.6772,-20.0195,-107.9712
274901,0.1832,0.1414,-1.0249,35.2173,-18.2495,-100.2197
274910,0.1913,0.1377,-1.0074,36.8042,-16.3574,-93.3228
274918,0.1855,0.1332,-0.9895,37.7197,-14.0381,-90.5762
274926,0.1832,0.1443,-0.9670,39.7339,-11.7187,-88.2568
274934,0.1655,0.1599,-0.9487,40.2222,-9.5215,-84.9609
274943,0.1455,0.1560,-0.9438,39.1846,-8.1787,-81.0547
274951,0.1469,0.1654,-0.9288,40.2832,-7.2632,-77.6978
274959,0.1504,0.1821,-0.9150,40.6494,-7.2021,-73.0591
274967,0.1304,0.1859,-0.9133,40.4663,-6.9580,-67.5049
274976,0.1224,0.1733,-0.9121,39.2456,-7.5684,-62.7441
274984,0.1302,0.1693,-0.9124,39.4897,-8.9111,-59.8755
274992,0.1471,0.1863,-0.9214,39.0015,-10.9863,-57.3120
275001,0.1455,0.1847,-0.9270,37.1094,-12.1460,-52.9175
275008,0.1501,0.1884,-0.9180,36.5601,-11.3525,-47.9736
275017,0.1538,0.2047,-0.8994,39.2456,-9.0332,-42.6636
275026,0.1315,0.2163,-0.8801,40.2832,-7.3853,-37.4756
275033,0.1071,0.2355,-0.8663,40.2222,-7.2021,-34.3018
275042,0.1039,0.2256,-0.8580,41.4429,-6.8970,-32.4707
275050,0.1063,0.2334,-0.8491,42.6025,-8.4839,-28.9307
275059,0.0997,0.2489,-0.8419,42.1143,-11.2915,-23.7427
275066,0.0988,0.2620,-0.8419,43.0298,-12.6953,-20.4468
275075,0.1082,0.2728,-0.8379,42.3584,-13.9771,-17.8833
275083,0.1178,0.2830,-0.8274,40.4663,-14.7095,-14.3433
275091,0.1262,0.2894,-0.8146,39.9170,-14.5264,-11.6577
275100,0.1423,0.3022,-0.8131,39.0625,-13.8550,-9.8267
275108,0.1459,0.2982,-0.8080,39.3066,-12.1460,-8.5449
275116,0.1346,0.3187,-0.8055,36.9263,-11.9629,-6.4087
275124,0.1470,0.3204,-0.8094,33.6304,-11.2915,-4.2725
275133,0.1458,0.3358,-0.8121,35.2173,-7.2021,-2.8687
275141,0.1421,0.3439,-0.8169,35.2783,-3.4790,0.6104
275149,0.1200,0.3607,-0.8153,35.9497,-0.5493,1.8311
275157,0.1259,0.3726,-0.8051,35.0342,0.3052,4.3945
275166,0.1265,0.3834,-0.7908,34.4238,0.7935,4.8828
275173,0.1182,0.4025,-0.7843,31.1890,-1.3428,5.6152
275182,0.1243,0.3987,-0.7927,26.2451,-4.2725,5.9204
275191,0.1290,0.4038,-0.7966,29.1748,-4.2725,7.4463
275198,0.1155,0.4261,-0.7881,31.2500,-5.3101,11.1694
275207,0.1154,0.4318,-0.7877,30.7617,-6.3477,13.9160
275215,0.1031,0.4537,-0.7880,31.7993,-5.6763,12.3291
275223,0.1011,0.4713,-0.7845,29.1138,-6.0425,12.2681
275232,0.1166,0.4852,-0.7844,26.4893,-5.7373,14.5264
275240,0.1160,0.5005,-0.7822,25.1465,-4.7607,16.8457
275248,0.1118,0.5049,-0.7909,21.6064,-4.0283,18.4937
275257,0.1030,0.5002,-0.7987,16.9678,-3.6011,17.3950
275265,0.1122,0.5001,-0.7981,14.4043,-3.8452,16.1743
275273,0.1133,0.4984,-0.7927,13.9160,-4.1504,17.0898
275281,0.1163,0.4956,-0.7805,14.2212,-4.7607,18.7378
275290,0.1049,0.4915,-0.7748,13.9160,-5.2490,19.8975
275297,0.0985,0.4840,-0.7637,14.0991,-5.2490,21.7285
275306,0.1027,0.4850,-0.7527,14.3433,-4.9438,23.7427
275315,0.1056,0.4888,-0.7472,13.8550,-4.5776,25.0244
275322,0.1046,0.4926,-0.7462,12.7563,-3.9673,25.8179
275331,0.1124,0.4929,-0.7424,11.7187,-3.1738,26.0010
275340,0.1111,0.5000,-0.7395,11.6577,-1.3428,26.8555
275347,0.1045,0.5095,-0.7406,10.6201,0.0610,28.0762
275356,0.1139,0.5085,-0.7333,8.8501,1.0986,29.1138
275364,0.1165,0.5098,-0.7328,8.9111,2.5635,29.4189
275373,0.1085,0.5050,-0.7389,8.5449,3.6621,30.5176
275380,0.1093,0.5021,-0.7451,9.0332,4.5166,31.9214
275389,0.1013,0.4995,-0.7632,8.1177,4.4556,33.3252
275397,0.0884,0.4875,-0.7850,5.2490,3.2349,35.0952
275406,0.0841,0.4729,-0.7919,2.0142,1.5869,36.8652
275413,0.0948,0.4576,-0.7865,0.3052,0.5493,38.5742
275422,0.1113,0.4486,-0.7804,-0.3052,0.4272,39.9170
275430,0.1211,0.4348,-0.7716,0.0610,1.5259,42.6636
275439,0.1182,0.4238,-0.7574,0.8545,2.9297,45.2271
275446,0.1223,0.4155,-0.7490,-0.8545,2.3193,48.6450
275455,0.1328,0.4076,-0.7388,-1.7700,2.5635,52.2461
275463,0.1365,0.4028,-0.7308,-0.4883,4.3945,54.0161
275471,0.1337,0.4026,-0.7302,-1.9531,4.7607,54.8706
275480,0.1471,0.4036,-0.7299,-3.6011,4.3335,58.4717
275488,0.1591,0.3998,-0.7284,-5.2490,4.3335,62.5610
275496,0.1650,0.3920,-0.7266,-8.7891,3.7231,65.0024
275504,0.1713,0.3854,-0.7257,-14.1602,2.3193,68.8477
275513,0.1711,0.3768,-0.7275,-17.1509,2.3193,73.5474
275521,0.1591,0.3682,-0.7307,-20.0806,1.8921,76.5991
275529,0.1512,0.3651,-0.7300,-26.2451,-1.4038,78.6133
275538,0.1454,0.3513,-0.7216,-31.6162,-4.6387,82.4585
275546,0.1571,0.3503,-0.7145,-36.5601,-9.8877,84.3506
275553,0.1772,0.3362,-0.6943,-42.4194,-17.6392,87.8906
275562,0.1763,0.3275,-0.6625,-46.3257,-23.4985,92.2241
275571,0.2148,0.3361,-0.6522,-52.9175,-28.9307,97.1680
275578,0.2607,0.3356,-0.6624,-59.3872,-34.0576,104.1260
275587,0.3160,0.3335,-0.6835,-65.7959,-39.2456,111.4502
275595,0.3517,0.3397,-0.7114,-73.1812,-43.8232,118.4082
275604,0.3961,0.3606,-0.8105,-83.8013,-47.9126,127.2583
275612,0.3297,0.3463,-0.9615,-96.7407,-53.8330,135.8643
275620,0.2507,0.3143,-1.0970,-112.1826,-62.1338,149.7192
275629,0.2306,0.2904,-1.2001,-123.5962,-67.4438,165.2832
275636,0.2117,0.2817,-1.2369,-127.6245,-67.3218,177.9785
275645,0.2469,0.2793,-1.2086,-127.5024,-58.9600,190.0024
275653,0.3197,0.2841,-1.1243,-116.4551,-44.1895,201.7212
275661,0.3844,0.2875,-1.0348,-94.9707,-26.7944,214.0503
275670,0.3981,0.2520,-0.9786,-72.8760,-12.2681,222.2290
275678,0.2839,0.2133,-1.0560,-63.1104,-3.6011,231.8115
275686,0.0857,0.1608,-1.1842,-57.6782,-0.9155,243.9575
275694,-0.0433,0.0746,-1.2592,-49.4385,-1.7700,252.0752
275703,-0.0942,0.0121,-1.3051,-28.4424,-4.4556,251.9531
275710,-0.1415,0.0031,-1.3796,-9.2773,-5.8594,246.4600
275719,-0.2103,0.0135,-1.3933,8.9722,-10.7422,238.9526
275727,-0.1931,0.0433,-1.3744,20.4468,-14.7705,232.1167
275736,-0.2618,0.0482,-1.4011,20.9351,-14.7705,224.3042
275744,-0.4155,0.0538,-1.4271,22.1558,-14.0381,216.9800
275752,-0.5015,0.0283,-1.4398,29.6021,-13.5498,205.9937
275760,-0.5590,0.0314,-1.4370,39.6118,-14.2822,192.3828
275768,-0.6638,0.1185,-1.4572,50.7202,-18.3105,179.0771
275777,-0.6962,0.1794,-1.4415,51.0254,-25.3296,164.9780
275785,-0.7013,0.1554,-1.4086,44.4336,-34.7900,151.6113
275793,-0.6956,0.1545,-1.3580,40.8936,-41.7480,141.7236
275802,-0.7125,0.1711,-1.2924,41.2598,-44.1284,130.5542
275810,-0.7280,0.1858,-1.2140,45.8374,-45.0439,117.1265
275818,-0.6870,0.2023,-1.1185,50.2319,-46.4478,104.6753
275826,-0.6432,0.2292,-1.0459,49.6826,-48.5840,94.6045
275835,-0.5872,0.2412,-0.9917,44.9829,-49.3774,86.1816
275843,-0.5095,0.2583,-0.9470,43.2739,-45.5322,76.9653
275851,-0.4874,0.2777,-0.9204,42.2974,-38.0859,69.8853
275860,-0.4718,0.2867,-0.9159,42.4194,-29.1748,63.9038
275868,-0.4430,0.3123,-0.9076,46.2646,-20.1416,57.5562
275876,-0.4836,0.3131,-0.9100,47.3022,-10.1929,50.9644
275885,-0.3959,0.3798,-0.8937,38.6963,-8.5449,47.4854
275892,-0.4362,0.3401,-0.9182,31.7993,-6.8359,48.3398
275901,-0.4564,0.3335,-0.9047,35.9497,0.0000,28.0762
275909,-0.3346,0.4254,-0.8911,33.9355,-2.4414,22.3389
275917,-0.3235,0.4095,-0.8784,41.9312,-4.6387,39.9170
275926,-0.4175,0.3506,-0.8826,38.2690,-3.2959,35.1563
275934,-0.3647,0.3625,-0.8447,34.4238,-3.9062,14.6484
275942,-0.3176,0.3910,-0.8051,32.4707,-7.8735,12.3291
275950,-0.3074,0.3684,-0.7819,30.7617,-10.0098,15.7471
275958,-0.2999,0.3470,-0.7672,29.5410,-10.5591,13.0005
275967,-0.2831,0.3445,-0.7539,27.1606,-11.0474,8.0566
275976,-0.2686,0.3491,-0.7572,24.5972,-11.5967,5.3711
275983,-0.2976,0.3452,-0.7836,23.6206,-11.3525,5.6763
275992,-0.2900,0.3456,-0.8141,22.7661,-11.9629,6.2256
276000,-0.3014,0.3617,-0.8323,24.5361,-12.3901,6.6528
276008,-0.2903,0.3497,-0.8278,27.6489,-12.3901,6.2866
276017,-0.2864,0.3542,-0.8345,29.2358,-12.0239,7.0801
276025,-0.2891,0.3550,-0.8324,31.3110,-10.9863,6.6528
276033,-0.2809,0.3542,-0.8157,31.7383,-10.0098,5.0659
276041,-0.2811,0.3572,-0.7971,32.2266,-8.4229,3.1128
276050,-0.2745,0.3589,-0.7795,30.7617,-6.8359,2.1362
276057,-0.2587,0.3524,-0.7620,29.0527,-4.7607,1.8311
276066,-0.2686,0.3484,-0.7542,27.7710,-2.3804,0.7935
276074,-0.2764,0.3447,-0.7502,25.6958,-0.1831,-1.0376
276082,-0.2725,0.3503,-0.7555,24.1089,1.9531,-3.4790
276091,-0.2788,0.3629,-0.7751,22.0947,3.6011,-5.9204
276099,-0.2925,0.3705,-0.7986,19.1650,4.4556,-8.2397
276107,-0.2936,0.3684,-0.8033,16.4795,5.0049,-10.3149
276116,-0.2783,0.3845,-0.8087,13.3057,5.7983,-12.5122
276124,-0.2747,0.3873,-0.8082,8.7891,6.0425,-13.9771
276132,-0.2548,0.3967,-0.8016,1.8311,6.1646,-16.6626
276140,-0.2286,0.3972,-0.7875,-2.6245,7.9956,-18.9209
276149,-0.2241,0.4008,-0.7910,-3.6621,11.1694,-20.1416
276157,-0.2246,0.4031,-0.7941,-3.6011,13.2446,-21.0571
276165,-0.2233,0.4087,-0.7943,-4.0894,14.0991,-21.4844
276174,-0.2219,0.4164,-0.7983,-4.2114,15.0146,-21.6675
276181,-0.2202,0.4222,-0.8097,-3.5400,15.5640,-21.7285
276190,-0.2189,0.4218,-0.8104,-2.8076,15.5640,-22.2168
276198,-0.2068,0.4315,-0.8051,-2.8076,15.3809,-22.5830
276207,-0.1792,0.4437,-0.8032,-2.9907,15.8691,-21.9727
276214,-0.1599,0.4470,-0.8003,-4.1504,17.3340,-20.3857
276223,-0.1548,0.4436,-0.8057,-4.2114,19.5313,-18.8599
276231,-0.1698,0.4391,-0.8136,-4.1504,21.4844,-18.7378
276240,-0.1975,0.4380,-0.8175,-4.3335,22.7051,-19.6533
276247,-0.2104,0.4338,-0.8135,-5.0659,22.9492,-19.9585
276256,-0.2301,0.4265,-0.8052,-5.5542,23.1934,-20.9961
276264,-0.2216,0.4471,-0.8014,-5.9814,22.3389,-21.7285
276273,-0.2147,0.4169,-0.8384,1.1597,26.2451,-22.7661
276281,-0.2251,0.4680,-0.7830,15.9302,30.5786,-26.4893
276289,-0.2635,0.4310,-0.8431,-14.3433,20.0195,-23.1323
276298,-0.1487,0.4540,-0.8802,-20.0806,16.9678,-29.5410
276305,-0.1511,0.4819,-0.8347,-0.6714,25.2075,-30.0903
276314,-0.1936,0.4708,-0.8398,-12.2070,23.7427,-21.7896
276322,-0.1481,0.4496,-0.8524,-15.1367,23.4985,-20.0195
276331,-0.1892,0.4308,-0.8124,-3.3569,31.1890,-24.5972
276338,-0.2579,0.4664,-0.8025,-13.9160,30.6396,-28.1982
276347,-0.1849,0.4496,-0.7915,-17.8833,28.6255,-27.0996
276355,-0.2168,0.4427,-0.7760,-4.8828,33.0200,-23.7427
276364,-0.2203,0.4314,-0.7957,-10.2539,31.6772,-20.8130
276371,-0.1847,0.4116,-0.8268,-10.2539,31.1279,-22.0337
276380,-0.1869,0.4207,-0.8540,-12.6343,30.8838,-25.6348
276388,-0.1462,0.4264,-0.8613,-18.4937,29.4800,-26.9775
276397,-0.1318,0.4319,-0.8538,-16.7847,31.5552,-25.4517
276404,-0.1489,0.4227,-0.8365,-15.9912,34.6680,-22.3389
276413,-0.1658,0.4120,-0.8038,-18.1885,37.0483,-20.1416
276421,-0.1885,0.4104,-0.7704,-22.0337,39.1235,-19.2261
276430,-0.2230,0.4000,-0.7292,-24.8413,40.7104,-18.7378
276437,-0.2437,0.3954,-0.6951,-28.8086,41.3208,-17.8833
276446,-0.2576,0.3864,-0.6992,-32.1655,42.2363,-16.9067
276454,-0.2458,0.3829,-0.7401,-34.4238,43.1519,-17.0898
276463,-0.2395,0.3741,-0.7880,-36.1938,43.3350,-17.7002
276470,-0.2598,0.3773,-0.8273,-38.3301,43.0298,-18.7378
276479,-0.2778,0.3705,-0.8450,-41.5039,42.1753,-17.8223
276487,-0.3130,0.3650,-0.8478,-43.7622,41.8701,-16.6626
276496,-0.3329,0.3668,-0.8364,-47.7905,41.9922,-14.2822
276503,-0.3723,0.3662,-0.8461,-52.3071,42.6025,-12.0239
276512,-0.3767,0.3704,-0.8901,-58.1665,42.7246,-11.4746
276520,-0.3473,0.4014,-0.9679,-64.1479,42.8467,-12.5122
276529,-0.3063,0.4177,-1.0531,-70.9229,42.8467,-13.7329
276536,-0.2816,0.4639,-1.1403,-78.2471,41.1987,-17.8833
276545,-0.2787,0.4861,-1.2212,-88.2568,37.4756,-20.6909
276553,-0.2997,0.4856,-1.3141,-102.5391,32.7148,-22.9492
276562,-0.2789,0.5105,-1.4099,-118.2251,29.3579,-24.7803
276569,-0.2300,0.5234,-1.4604,-128.9062,31.6772,-28.0151
276578,-0.1809,0.5403,-1.4902,-135.4980,41.8091,-27.9541
276586,-0.1814,0.5443,-1.5667,-132.8735,57.4951,-25.6348
276595,-0.1855,0.5190,-1.6459,-132.4463,67.5659,-29.3579
276603,-0.1698,0.4603,-1.6229,-121.2158,70.0073,-36.4380
276611,-0.2218,0.4369,-1.5189,-97.7783,66.5894,-46.2036
276619,-0.3658,0.3822,-1.4530,-80.3833,58.3496,-57.9224
276628,-0.5570,0.2992,-1.3647,-63.9648,44.3726,-71.3501
276636,-0.6743,0.2246,-1.2694,-42.7246,28.9917,-81.7261
276644,-0.7231,0.1660,-1.2103,-25.2686,13.4277,-86.1816
276652,-0.6941,0.0903,-1.2264,-12.9395,-5.0049,-85.2051
276660,-0.6906,0.0660,-1.2404,6.3477,-25.0854,-81.5430
276669,-0.5800,0.0397,-1.2961,16.7236,-39.9780,-75.4395
276678,-0.4380,0.0298,-1.3483,29.6021,-49.4385,-73.6084
276685,-0.3123,0.0594,-1.3986,46.2646,-54.5044,-76.6602
276694,-0.2360,0.1151,-1.4410,60.9741,-55.0537,-78.0640
276702,-0.1836,0.1587,-1.4653,73.5474,-52.1851,-78.1250
276711,-0.1436,0.1884,-1.4421,88.7451,-46.6309,-79.4678
276718,-0.1322,0.2250,-1.3832,104.9805,-39.1846,-80.5054
276727,-0.1427,0.2665,-1.2947,118.4082,-29.8462,-81.6040
276735,-0.1703,0.2788,-1.1904,130.2490,-21.2402,-81.7261
276744,-0.1948,0.2888,-1.0889,141.7236,-14.0991,-81.0547
276751,-0.2234,0.3013,-1.0120,150.7568,-9.7656,-79.4678
276760,-0.2395,0.3225,-0.9547,158.0811,-9.6436,-77.6367
276768,-0.2421,0.3337,-0.9187,162.2314,-13.4277,-77.6367
276777,-0.2567,0.3416,-0.8940,162.3535,-20.3247,-77.9419
276785,-0.2383,0.3442,-0.8545,164.0625,-27.4048,-78.0640
276793,-0.2112,0.3689,-0.8105,165.1611,-34.4238,-79.1016
276801,-0.1979,0.3926,-0.7747,162.4146,-42.0532,-80.2612
276809,-0.1664,0.4071,-0.7275,161.8042,-48.7061,-81.8481
276818,-0.1255,0.4049,-0.6927,159.7900,-54.8706,-82.8247
276825,-0.1053,0.4092,-0.6754,155.6396,-59.8755,-82.2144
276834,-0.0807,0.4174,-0.6571,152.8320,-62.9272,-80.9326
276842,-0.0475,0.4309,-0.6318,151.4282,-63.3545,-79.8950
276851,-0.0315,0.4388,-0.5968,149.0479,-62.0117,-78.2471
276858,-0.0105,0.4563,-0.5657,147.9492,-59.6313,-75.4395
276867,0.0031,0.4822,-0.5431,145.9351,-57.2510,-71.7773
276876,0.0258,0.4943,-0.5159,142.2729,-54.8706,-67.1387
276883,0.0524,0.5145,-0.4906,138.3667,-50.9033,-63.2324
276892,0.0602,0.5342,-0.4712,134.9487,-46.7529,-59.5703
276900,0.0792,0.5547,-0.4647,131.7139,-43.7622,-56.6406
276908,0.0958,0.5701,-0.4586,126.7700,-41.1377,-53.4668
276917,0.0940,0.5741,-0.4491,121.0938,-37.2314,-49.4385
276925,0.0718,0.5836,-0.4528,115.9668,-33.1421,-45.8374
276933,0.0668,0.5851,-0.4382,111.6943,-30.2124,-43.0908
276941,0.0750,0.5973,-0.4252,107.1167,-27.2217,-41.0767
276950,0.0551,0.6071,-0.4248,100.8911,-25.2686,-39.6118
276958,0.0615,0.6158,-0.4191,94.4824,-24.0479,-37.7808
276966,0.0613,0.6208,-0.4158,88.0737,-23.2544,-36.3159
276975,0.0740,0.6294,-0.4000,81.4819,-22.2168,-34.8511
276983,0.0933,0.6400,-0.3923,74.8291,-20.0195,-33.2031
276991,0.0962,0.6537,-0.3976,68.3594,-17.6392,-31.4331
276999,0.1056,0.6532,-0.3950,62.6831,-15.3198,-29.9072
277008,0.1057,0.6617,-0.3862,59.4482,-13.0005,-29.0527
277016,0.0979,0.6743,-0.3875,55.2979,-11.9019,-28.0151
277024,0.0826,0.6782,-0.4016,50.4761,-12.6343,-26.8555
277032,0.0732,0.6719,-0.4088,44.9219,-13.4888,-25.1465
277040,0.0762,0.6727,-0.4053,42.2974,-13.0615,-23.1323
277049,0.0718,0.6764,-0.4071,40.6494,-12.7563,-21.4844
277058,0.0709,0.6741,-0.3873,41.3208,-14.0381,-19.4702
277065,0.0857,0.6807,-0.3654,40.1611,-15.1978,-17.8223
277074,0.0941,0.6868,-0.3448,36.1328,-15.3198,-16.1133
277082,0.1002,0.6799,-0.3287,32.5928,-13.3667,-13.3667
277090,0.1075,0.6813,-0.3113,31.3110,-9.5825,-10.7422
277098,0.1207,0.6846,-0.3082,28.8086,-5.1880,-7.6294
277107,0.1205,0.6812,-0.3052,27.7100,-0.7935,-5.8594
277115,0.1179,0.6896,-0.3101,26.1841,2.6855,-5.3711
277123,0.1100,0.6917,-0.3186,22.5830,3.9062,-4.6387
277132,0.0952,0.6976,-0.3300,17.7612,4.4556,-4.2725
277139,0.0868,0.7029,-0.3359,12.8784,4.8828,-4.9438
277148,0.0747,0.7217,-0.3450,9.1553,4.9438,-5.1270
277157,0.0647,0.7240,-0.3563,3.6621,4.0894,-4.3945
277164,0.0638,0.7256,-0.3536,0.3052,3.6621,-3.7842
277173,0.0719,0.7372,-0.3453,-1.7090,3.9062,-3.2959
277180,0.0837,0.7479,-0.3387,-4.3335,4.5166,-2.3804
277189,0.1010,0.7511,-0.3324,-7.5073,5.4321,-0.7935
277198,0.1191,0.7625,-0.3235,-9.0942,7.2021,0.5493
277206,0.1208,0.7676,-0.3336,-10.9863,8.3618,1.8311
277214,0.1174,0.7681,-0.3435,-13.1836,8.6060,3.2349
277222,0.1213,0.7727,-0.3470,-14.8315,8.4839,4.6997
277230,0.1228,0.7804,-0.3610,-17.0898,8.3618,5.5542
277239,0.1268,0.7804,-0.3733,-19.7144,9.0332,6.4697
277247,0.1375,0.7806,-0.3811,-21.8506,10.5591,7.5073
277255,0.1332,0.7804,-0.3909,-22.3999,12.2681,8.7891
277264,0.1322,0.7800,-0.3993,-23.4375,13.6108,10.1929
277272,0.1282,0.7808,-0.3988,-25.0854,14.7095,11.3525
277280,0.1266,0.7773,-0.4043,-27.3438,15.6860,12.8174
