ms,ax,ay,az,gx,gy,gz
843540,-0.7234,0.3848,-0.7267,50.7813,-4.8218,20.3247
843549,-0.6986,0.3883,-0.7340,49.8047,-6.0425,15.5029
843557,-0.6602,0.3915,-0.7380,48.0957,-7.0801,10.1318
843566,-0.6388,0.3934,-0.7228,45.7153,-7.5073,4.4556
843573,-0.6177,0.3948,-0.7115,43.0298,-7.6904,0.7324
843582,-0.6151,0.3909,-0.7144,40.1611,-7.5684,-2.9907
843590,-0.5997,0.3892,-0.7119,36.9873,-7.3242,-6.5918
843599,-0.5774,0.3934,-0.7119,34.0576,-6.3477,-10.4370
843606,-0.5464,0.3954,-0.6937,30.7617,-4.6997,-13.0005
843615,-0.5243,0.3960,-0.6759,28.6255,-2.1362,-14.2212
843623,-0.5200,0.4028,-0.6858,26.7944,0.6104,-15.5029
843631,-0.5396,0.3912,-0.6991,24.8413,1.4648,-17.1509
843640,-0.5449,0.3842,-0.7069,23.4375,1.0986,-18.9209
843648,-0.5409,0.3889,-0.7106,21.6675,0.6104,-21.4844
843657,-0.5227,0.3982,-0.7203,19.6533,-0.1831,-23.6206
843664,-0.4878,0.4032,-0.7158,18.4937,-0.6104,-24.8413
843673,-0.4866,0.4056,-0.7208,17.8833,0.3052,-26.6113
843681,-0.4778,0.4093,-0.7214,16.4185,-0.3662,-26.9775
843690,-0.4401,0.4144,-0.7150,14.4653,-2.3193,-26.7944
843697,-0.4136,0.4250,-0.7054,12.4512,-2.3804,-28.0762
843706,-0.3835,0.4379,-0.6979,10.6201,-1.0376,-28.2593
843714,-0.3684,0.4391,-0.6909,10.3760,1.2817,-26.5503
843722,-0.3718,0.4342,-0.6871,10.2539,3.9673,-24.1089
843730,-0.3759,0.4327,-0.6907,9.4604,5.5542,-22.5220
843739,-0.3861,0.4333,-0.7046,7.4463,6.5308,-21.7285
843747,-0.3998,0.4244,-0.7063,5.3101,8.1787,-20.9961
843755,-0.4017,0.4109,-0.6934,3.7231,9.2163,-19.9585
843764,-0.3953,0.4061,-0.6925,3.4180,9.5825,-20.0806
843772,-0.3850,0.4133,-0.6973,3.1128,8.4229,-21.2402
843780,-0.3711,0.4209,-0.7018,2.6855,5.7373,-22.5830
843789,-0.3558,0.4320,-0.7185,2.5024,3.4180,-23.9868
843796,-0.3413,0.4412,-0.7318,1.6479,1.7090,-24.2310
843805,-0.3219,0.4504,-0.7498,0.8545,1.3428,-23.6816
843813,-0.3195,0.4564,-0.7673,0.1831,2.9907,-22.8882
843822,-0.3282,0.4553,-0.7725,-1.1597,5.5542,-21.1792
843829,-0.3223,0.4570,-0.7720,-2.2583,8.2397,-19.1650
843838,-0.3275,0.4563,-0.7693,-3.6621,10.6201,-18.0664
843846,-0.3469,0.4492,-0.7585,-4.8218,12.6953,-17.0288
843855,-0.3363,0.4485,-0.7380,-5.4321,14.8926,-15.3198
843862,-0.3467,0.4513,-0.7249,-6.0425,16.2354,-13.8550
843871,-0.3550,0.4481,-0.7244,-6.2866,16.7847,-13.4277
843879,-0.3586,0.4425,-0.7225,-5.3711,15.8081,-13.4888
843888,-0.3585,0.4409,-0.7190,-4.0283,13.4277,-13.9771
843895,-0.3510,0.4431,-0.7302,-2.5024,10.6812,-14.6484
843904,-0.3496,0.4418,-0.7424,-2.0752,7.9956,-15.3809
843912,-0.3384,0.4396,-0.7443,-2.0142,6.6528,-15.6250
843921,-0.3303,0.4393,-0.7416,-2.3193,6.8359,-15.5029
843929,-0.3383,0.4344,-0.7410,-2.7466,8.1787,-15.4419
843937,-0.3350,0.4293,-0.7344,-3.5400,10.0098,-15.0146
843945,-0.3286,0.4301,-0.7191,-4.7607,12.1460,-14.4043
843954,-0.3269,0.4340,-0.7072,-6.0425,15.3809,-13.9160
843962,-0.3384,0.4366,-0.6970,-7.5684,18.4326,-12.7563
843971,-0.3485,0.4312,-0.6843,-9.0942,19.8364,-11.2915
843978,-0.3549,0.4301,-0.6779,-10.4980,20.0806,-10.4980
843987,-0.3717,0.4257,-0.6771,-12.9395,18.9819,-9.9487
843995,-0.3781,0.4143,-0.6700,-15.2588,16.7847,-9.5215
844003,-0.3795,0.4124,-0.6631,-16.7236,14.2822,-9.6436
844011,-0.3717,0.4126,-0.6571,-19.0430,11.3525,-10.2539
844020,-0.3761,0.4122,-0.6581,-22.0947,9.2773,-10.9253
844028,-0.3690,0.4100,-0.6531,-25.0244,8.0566,-10.7422
844036,-0.3632,0.4103,-0.6451,-27.5879,7.3853,-10.6812
844045,-0.3684,0.4131,-0.6432,-30.2124,7.3853,-10.9863
844053,-0.3719,0.4125,-0.6381,-31.6772,8.5449,-10.9253
844062,-0.3778,0.4106,-0.6309,-33.1421,10.1318,-10.0708
844069,-0.3873,0.4130,-0.6302,-34.7290,12.1460,-9.0332
844078,-0.3915,0.4128,-0.6248,-36.6211,13.3057,-8.0566
844086,-0.3958,0.4159,-0.6299,-38.8794,14.9536,-7.1411
844094,-0.4240,0.4126,-0.6492,-41.4429,16.4185,-6.5308
844102,-0.4491,0.4017,-0.6613,-44.1284,16.1133,-5.7983
844110,-0.4662,0.3951,-0.6694,-46.8750,14.5874,-5.6763
844119,-0.4741,0.3920,-0.6708,-50.1099,12.6343,-6.1646
844127,-0.4799,0.3881,-0.6655,-53.6499,11.0474,-6.8359
844136,-0.4825,0.3812,-0.6609,-57.3730,10.1929,-7.3242
844143,-0.4850,0.3784,-0.6509,-62.1338,10.3149,-8.3618
844152,-0.4840,0.3761,-0.6346,-67.3218,11.1084,-9.6436
844160,-0.4719,0.3763,-0.6116,-71.9604,13.3057,-10.9253
844169,-0.4524,0.3853,-0.5902,-76.6602,16.7847,-12.1460
844176,-0.4347,0.3990,-0.5769,-81.0547,21.7896,-13.5498
844185,-0.4325,0.4147,-0.5831,-86.6089,27.6489,-14.4653
844193,-0.4287,0.4332,-0.6133,-93.4448,34.0576,-14.7705
844202,-0.4290,0.4662,-0.6940,-103.0273,41.4429,-14.4653
844209,-0.4584,0.4966,-0.8066,-116.1499,50.8423,-13.6108
844218,-0.4751,0.5303,-0.9292,-131.6528,62.9883,-10.9863
844226,-0.4863,0.5792,-1.0936,-147.8271,79.2847,-8.3618
844235,-0.5514,0.6176,-1.2686,-166.3208,97.8394,-7.2632
844243,-0.5883,0.6534,-1.4095,-190.7349,112.5488,-6.1646
844251,-0.4993,0.6987,-1.5117,-219.4214,126.1597,-3.2349
844259,-0.3737,0.7223,-1.6082,-243.7744,145.0806,-3.0518
844268,-0.4203,0.6420,-1.6031,-258.1787,164.1235,-12.8784
844276,-0.6304,0.4611,-1.5400,-258.4229,176.8188,-34.8511
844284,-0.8809,0.2336,-1.5895,-254.3945,184.2041,-65.6128
844292,-1.2860,-0.0940,-1.6097,-257.8735,184.3872,-100.1587
844301,-1.9628,-0.4277,-1.6176,-242.0654,164.9170,-133.2397
844309,-2.4880,-0.6815,-1.5974,-213.8672,114.5020,-168.4570
844317,-2.7421,-0.8364,-1.3647,-151.4893,30.8228,-204.6509
844326,-2.1733,-0.6099,-1.3428,-54.7485,-37.7197,-217.5903
844334,-1.6526,-0.2212,-1.4596,47.5464,-74.4019,-215.1489
844341,-1.4115,-0.0112,-1.6628,118.4082,-93.9331,-206.3599
844350,-1.2390,0.0355,-1.7935,164.6118,-113.7085,-190.6738
844358,-1.0442,0.0970,-1.8480,202.9419,-131.7749,-174.1943
844367,-0.8215,0.2209,-1.8236,232.6050,-140.3809,-168.6401
844375,-0.5980,0.3004,-1.7690,248.1689,-140.0757,-173.3398
844383,-0.4426,0.3048,-1.7017,252.9907,-137.0239,-174.6826
844391,-0.3003,0.2433,-1.5876,255.6152,-130.7373,-168.2129
844399,-0.1986,0.2062,-1.4181,261.4136,-115.7227,-161.4990
844408,-0.1639,0.2037,-1.2383,266.9678,-91.0645,-158.1421
844416,-0.1707,0.2062,-1.0780,269.1040,-62.2559,-154.8462
844425,-0.2102,0.2148,-0.8978,269.1040,-35.8887,-149.7803
844432,-0.2242,0.2494,-0.7385,263.3667,-13.9160,-143.5547
844441,-0.2690,0.2917,-0.6257,253.5400,0.4272,-138.3667
844449,-0.2985,0.3265,-0.5610,241.6382,8.1787,-134.0332
844458,-0.2958,0.3359,-0.5201,229.1260,8.8501,-130.6763
844465,-0.2714,0.3373,-0.4871,216.9189,4.3945,-127.5635
844474,-0.2502,0.3401,-0.4619,206.2988,-1.9531,-124.7559
844482,-0.2057,0.3491,-0.4371,195.3735,-9.2163,-121.6431
844491,-0.1577,0.3633,-0.3894,183.1055,-18.5547,-118.6523
844498,-0.1095,0.3892,-0.3315,170.4102,-26.6724,-115.4785
844507,-0.0763,0.4111,-0.2794,158.3252,-33.1421,-112.6709
844515,-0.0536,0.4304,-0.2501,146.6675,-38.2080,-109.7412
844524,-0.0477,0.4315,-0.2274,136.4746,-41.5649,-106.8115
844531,-0.0676,0.4182,-0.1924,129.5776,-43.2129,-103.1494
844540,-0.0870,0.4098,-0.1777,124.3896,-42.7246,-98.1445
844548,-0.0831,0.4075,-0.1741,119.9341,-41.5039,-93.0176
844557,-0.0743,0.4113,-0.1790,114.9292,-41.0767,-88.0737
844565,-0.0609,0.4154,-0.1764,109.3140,-40.8936,-83.3130
844573,-0.0314,0.4249,-0.1666,104.0649,-39.2456,-78.4302
844581,-0.0162,0.4417,-0.1622,97.9004,-36.1938,-73.8525
844590,-0.0007,0.4634,-0.1554,90.4541,-31.7993,-69.6411
844598,0.0166,0.4879,-0.1588,82.5195,-26.4282,-65.7959
844606,0.0203,0.5093,-0.1592,75.3784,-20.3857,-62.6831
844614,0.0144,0.5261,-0.1488,68.5425,-15.1978,-59.1431
844623,0.0094,0.5459,-0.1455,62.2559,-10.8643,-55.4199
844631,0.0037,0.5669,-0.1624,55.4810,-8.0566,-52.4902
844639,-0.0034,0.5778,-0.1763,49.0723,-6.9580,-50.5371
844647,-0.0126,0.5858,-0.1801,43.3960,-7.8735,-48.4009
844656,-0.0118,0.5917,-0.1815,37.9639,-9.7046,-45.9595
844664,-0.0120,0.5907,-0.1831,32.5928,-12.5122,-43.5791
844672,-0.0118,0.5881,-0.1908,27.4048,-14.7705,-41.5039
844680,-0.0172,0.5903,-0.1846,23.0713,-16.9067,-39.1846
844689,-0.0121,0.5918,-0.1851,18.8599,-18.0054,-36.2549
844697,-0.0011,0.5964,-0.1890,15.1978,-18.5547,-33.4473
844705,0.0070,0.6047,-0.1879,10.6201,-18.6768,-30.2734
844713,0.0159,0.6185,-0.1656,5.9814,-18.5547,-27.2827
844722,0.0298,0.6294,-0.1481,2.3193,-17.7612,-24.4751
844730,0.0535,0.6346,-0.1420,-0.7935,-15.8691,-21.3623
844738,0.0574,0.6343,-0.1388,-3.4180,-13.7939,-18.6157
844747,0.0668,0.6431,-0.1328,-4.5776,-12.2070,-16.1743
844755,0.0750,0.6600,-0.1278,-5.0049,-11.5967,-14.2822
844763,0.0764,0.6743,-0.1306,-5.4932,-10.6201,-12.5732
844771,0.0791,0.6870,-0.1370,-6.1646,-8.5449,-10.7422
844779,0.0814,0.6980,-0.1461,-6.4087,-5.9814,-8.4839
844788,0.0869,0.7133,-0.1581,-7.8735,-3.7842,-6.4087
844796,0.0874,0.7310,-0.1636,-9.2773,-1.0986,-4.9438
844804,0.0792,0.7506,-0.1741,-10.0098,2.5024,-3.2959
844812,0.0690,0.7664,-0.1932,-11.4746,6.3477,-0.6104
844821,0.0662,0.7766,-0.2251,-13.2446,9.3384,1.8921
844829,0.0461,0.7838,-0.2374,-15.9302,11.1084,3.6011
844837,0.0398,0.7988,-0.2341,-17.3950,12.4512,5.2490
844846,0.0396,0.8016,-0.2358,-18.9819,11.7798,7.4463
844854,0.0496,0.8002,-0.2405,-21.1792,9.4604,9.3994
844862,0.0637,0.7969,-0.2339,-22.3389,7.5073,11.1084
844870,0.0681,0.7933,-0.2179,-22.0947,6.4697,13.3667
844879,0.0696,0.7788,-0.2096,-21.9116,5.4321,16.3574
844887,0.0498,0.7599,-0.2075,-21.4844,4.9438,19.1650
844895,0.0453,0.7540,-0.2080,-22.2168,4.3335,20.6299
844904,0.0435,0.7604,-0.2036,-21.4233,5.0049,20.9351
844911,0.0228,0.7640,-0.2067,-20.8740,6.0425,22.5220
844920,0.0059,0.7501,-0.2061,-19.8364,7.3853,27.4048
844928,0.0037,0.7329,-0.1987,-18.7988,10.6812,32.4097
844936,-0.0023,0.7244,-0.1903,-19.1650,15.0757,35.3394
844945,-0.0149,0.7172,-0.1877,-20.9961,19.4702,36.9873
844953,-0.0100,0.7170,-0.1949,-23.4985,23.6206,38.5132
844961,-0.0166,0.7096,-0.2018,-27.7100,27.3438,40.1611
844970,-0.0052,0.7068,-0.2062,-31.9214,31.1890,41.5039
844977,-0.0054,0.7006,-0.2183,-36.2549,34.3018,43.1519
844986,-0.0084,0.6888,-0.2451,-41.6870,35.9497,45.5322
844995,-0.0205,0.6710,-0.2639,-46.6309,36.3159,48.2178
845002,-0.0222,0.6588,-0.2721,-51.0254,34.7290,51.3916
845011,-0.0132,0.6466,-0.2766,-56.2134,31.9214,54.3213
845019,-0.0016,0.6324,-0.2704,-61.6455,28.5034,56.8237
845027,0.0071,0.6223,-0.2548,-67.5049,25.7568,59.3872
845036,0.0204,0.6107,-0.2487,-74.1577,24.3530,62.0728
845043,0.0382,0.5989,-0.2434,-81.0547,23.9258,64.5752
845052,0.0576,0.5978,-0.2365,-88.1348,24.5972,67.5049
845061,0.0745,0.6052,-0.2465,-96.4355,26.1841,70.7397
845068,0.0997,0.6060,-0.2742,-105.4688,29.2358,74.6460
845077,0.1165,0.6122,-0.3021,-114.9902,33.3252,79.0405
845085,0.1451,0.6310,-0.3729,-125.9155,37.5977,84.0454
845093,0.1870,0.6462,-0.4669,-139.5874,39.4287,88.6841
845102,0.1885,0.6533,-0.5471,-154.7852,38.5132,92.7124
845110,0.1937,0.6532,-0.6100,-171.2036,35.7666,97.5342
845119,0.2324,0.6556,-0.6747,-189.1479,31.9214,102.2339
845126,0.2767,0.6616,-0.7234,-208.8013,26.2451,106.2012
845135,0.3121,0.6708,-0.7616,-228.5767,19.6533,109.4360
845143,0.2823,0.6741,-0.7671,-248.1079,13.1226,113.4033
845151,0.1477,0.6923,-0.8213,-271.0571,14.5264,123.1689
845160,-0.0629,0.6777,-0.9191,-294.9829,24.3530,140.9302
845168,-0.1714,0.6172,-1.0717,-317.5049,38.7573,166.0156
845176,-0.1724,0.5436,-1.1384,-324.9512,46.3867,192.6880
845185,-0.1632,0.4652,-1.1034,-309.8145,37.4146,213.3789
845192,-0.0743,0.3812,-1.0482,-274.0479,13.9160,222.1069
845201,-0.0165,0.3259,-1.0623,-227.7832,-16.5405,221.0693
845209,-0.1696,0.2231,-1.1995,-191.2842,-47.4243,219.9097
845218,-0.3740,0.0735,-1.3978,-159.8511,-72.2656,225.5859
845225,-0.5736,-0.0685,-1.6442,-122.6807,-91.3086,232.1167
845234,-0.7567,-0.2040,-1.9111,-92.6514,-114.1968,231.1401
845242,-0.7980,-0.2960,-2.1055,-71.0449,-139.5874,221.3135
845251,-0.7004,-0.2761,-2.1876,-47.3022,-159.1187,210.3271
845258,-0.6045,-0.2006,-2.1888,-30.7007,-164.6729,202.3926
845267,-0.5248,-0.1141,-2.1573,-20.2026,-157.3486,192.7490
845275,-0.4408,-0.0380,-2.0969,-7.7515,-136.4746,184.9976
845283,-0.4790,-0.0013,-1.9757,9.5215,-104.8584,177.9785
845292,-0.6007,0.0176,-1.8254,27.8931,-75.0732,168.1519
845299,-0.6758,0.0321,-1.6703,46.8140,-53.1006,153.4424
845308,-0.6586,0.0588,-1.5186,66.8335,-35.2173,136.9019
845316,-0.6649,0.0823,-1.3967,88.8672,-14.9536,120.9717
845325,-0.6851,0.0973,-1.2905,110.1685,6.7139,104.7974
845333,-0.6870,0.1198,-1.1956,128.4180,27.3438,88.0737
845341,-0.6537,0.2144,-1.0720,143.7988,43.5181,70.9839
845349,-0.6934,0.3153,-0.9607,139.2212,45.8374,59.8145
845358,-0.6827,0.3145,-0.9286,127.9907,36.4380,56.5186
845366,-0.6818,0.3188,-0.9019,126.2207,29.3579,51.3306
845374,-0.6801,0.3629,-0.8661,129.0283,26.8555,43.3960
845383,-0.6565,0.4078,-0.8516,127.5635,21.1792,37.8418
845390,-0.6125,0.4316,-0.8540,121.0938,12.5122,32.9590
845399,-0.5669,0.4426,-0.8629,113.3423,5.3711,28.0151
845408,-0.5411,0.4395,-0.8661,105.8350,0.4883,24.5972
845415,-0.5292,0.4263,-0.8629,98.6328,-1.9531,23.1323
845424,-0.5103,0.4098,-0.8595,91.1865,-4.0894,23.1934
845433,-0.4905,0.3904,-0.8397,84.0454,-5.7373,22.1558
845440,-0.4432,0.3917,-0.8235,76.1719,-6.5308,19.5923
845448,-0.4218,0.3940,-0.8154,68.1763,-7.5073,16.7847
845457,-0.4191,0.3811,-0.7850,60.8521,-8.0566,13.7329
845465,-0.4073,0.3649,-0.7460,56.1523,-6.9580,9.8877
845473,-0.4119,0.3610,-0.7130,52.8564,-5.0659,6.5918
845482,-0.4346,0.3539,-0.6923,52.5513,-0.9155,3.6621
845490,-0.4579,0.3545,-0.6990,54.9927,4.4556,1.5259
845498,-0.4696,0.3667,-0.7076,56.3354,5.4932,-0.4883
845507,-0.4757,0.3831,-0.7047,56.2134,1.2817,-3.2349
845514,-0.4475,0.4065,-0.7128,56.9458,-3.3569,-4.8828
845523,-0.4054,0.4266,-0.7263,57.2510,-7.0190,-5.7983
845531,-0.3812,0.4456,-0.7355,56.8237,-9.0332,-6.3477
845540,-0.3650,0.4607,-0.7427,55.9692,-9.3994,-6.6528
845547,-0.3533,0.4719,-0.7424,53.5278,-8.1787,-6.5308
845556,-0.3468,0.4828,-0.7504,50.4150,-6.5308,-6.5308
845564,-0.3563,0.4856,-0.7472,47.9736,-5.3101,-6.7749
845573,-0.3641,0.4803,-0.7391,45.9595,-4.6387,-6.9580
845580,-0.3711,0.4783,-0.7379,44.4336,-4.1504,-7.3242
845589,-0.3755,0.4812,-0.7095,41.6260,-4.5166,-7.6904
845597,-0.3708,0.4852,-0.7010,39.5508,-3.9062,-7.8125
845606,-0.3864,0.4878,-0.7025,37.4146,-3.3569,-7.8125
845613,-0.3625,0.4843,-0.6948,35.3394,-3.7231,-7.6294
845622,-0.3625,0.4893,-0.6948,34.0576,-4.9438,-11.1084
845631,-0.3610,0.5033,-0.7150,31.4941,-9.3994,-15.4419
845639,-0.3395,0.5116,-0.7255,30.0903,-14.3433,-17.8833
845646,-0.3101,0.5231,-0.7302,29.5410,-16.1133,-19.1650
845655,-0.2883,0.5317,-0.7324,28.8086,-14.6484,-19.5923
845663,-0.2908,0.5283,-0.7354,27.6489,-12.1460,-19.0430
845672,-0.2925,0.5193,-0.7258,26.2451,-9.6436,-18.7378
845679,-0.2908,0.5186,-0.7021,24.6582,-6.5308,-18.9819
845688,-0.2975,0.5231,-0.6862,23.1934,-3.2959,-19.0430
845696,-0.3073,0.5198,-0.6783,22.1558,-0.5493,-18.7988
845705,-0.3102,0.5156,-0.6696,22.1558,2.1362,-18.5547
845713,-0.3195,0.5192,-0.6793,23.4985,3.7231,-19.1650
845721,-0.3135,0.5303,-0.7097,24.9634,2.9907,-20.3857
845730,-0.3176,0.5432,-0.7306,25.2686,0.9766,-22.0947
845737,-0.3091,0.5485,-0.7280,25.5127,-1.4648,-23.0103
845746,-0.2902,0.5516,-0.7124,26.4282,-3.3569,-22.5830
845754,-0.2719,0.5565,-0.7079,25.9399,-4.3945,-21.6675
845763,-0.2638,0.5612,-0.7131,24.8413,-4.6997,-21.1182
845770,-0.2638,0.5598,-0.7112,23.6816,-3.9673,-20.7520
845779,-0.2686,0.5599,-0.7048,23.1934,-2.5024,-19.8975
845787,-0.2598,0.5629,-0.6985,22.3999,-0.7935,-18.6768
845796,-0.2701,0.5615,-0.6857,20.6909,-0.0610,-17.8223
845803,-0.2831,0.5536,-0.6647,18.3716,0.5493,-16.6626
845812,-0.2789,0.5519,-0.6536,17.7002,2.3804,-15.5029
845820,-0.2688,0.5563,-0.6582,16.7236,3.4790,-14.9536
845828,-0.2689,0.5588,-0.6591,15.8691,2.9907,-14.7705
845837,-0.2603,0.5624,-0.6532,15.0146,1.5259,-14.7705
845845,-0.2463,0.5614,-0.6526,13.4888,0.5493,-14.7705
845853,-0.2308,0.5634,-0.6423,11.6577,0.2441,-14.4043
845861,-0.2274,0.5725,-0.6425,10.5591,0.7324,-14.1602
845870,-0.2357,0.5734,-0.6493,9.8877,0.7324,-14.2212
845879,-0.2461,0.5718,-0.6448,9.0332,-1.3428,-14.2822
845886,-0.2407,0.5735,-0.6426,7.3242,-4.3945,-14.1602
845895,-0.2344,0.5712,-0.6267,4.8828,-6.8970,-14.2822
845903,-0.2302,0.5645,-0.6042,2.9907,-7.9346,-13.2446
845911,-0.2144,0.5651,-0.5835,2.5024,-6.7139,-10.9253
845919,-0.2029,0.5648,-0.5693,2.6855,-5.3101,-8.4229
845927,-0.1954,0.5632,-0.5536,3.6621,-3.9673,-6.9580
845936,-0.1898,0.5607,-0.5364,5.3711,-3.2349,-6.1646
845944,-0.1897,0.5593,-0.5277,6.5308,-2.9297,-5.4932
845953,-0.1846,0.5608,-0.5275,7.2021,-2.8687,-5.2490
845960,-0.1918,0.5619,-0.5210,7.1411,-2.9297,-4.9438
845969,-0.2153,0.5608,-0.5127,6.9580,-3.6621,-4.4556
845977,-0.2335,0.5562,-0.5249,5.4321,-5.6152,-4.0894
845986,-0.2361,0.5529,-0.5272,2.5024,-8.4839,-4.0894
845994,-0.2404,0.5549,-0.5200,-1.5259,-10.9863,-4.2114
846001,-0.2496,0.5533,-0.5035,-6.4697,-11.5967,-3.4790
846010,-0.2640,0.5485,-0.4846,-11.6577,-10.4980,-1.9531
846018,-0.2744,0.5447,-0.4535,-18.3716,-8.0566,0.0000
846027,-0.2806,0.5356,-0.4224,-24.8413,-5.3711,1.5259
846035,-0.3037,0.5254,-0.4048,-30.0903,-2.6855,2.5024
846044,-0.3241,0.5149,-0.3900,-34.4238,-0.1831,2.8076
846051,-0.3354,0.5101,-0.3745,-39.9170,1.2817,2.6855
846060,-0.3407,0.5094,-0.3564,-45.9595,3.7231,1.7090
846068,-0.3557,0.5161,-0.3496,-52.2461,6.8970,0.5493
846076,-0.3811,0.5216,-0.3550,-59.1431,10.0098,-0.9155
846084,-0.4083,0.5232,-0.3660,-67.1997,12.9395,-2.4414
846093,-0.4463,0.5300,-0.3953,-76.9043,16.0522,-3.8452
846102,-0.5121,0.5370,-0.4574,-88.8672,18.9209,-5.2490
846109,-0.5762,0.5314,-0.5261,-101.8066,20.8130,-7.0190
846117,-0.6302,0.5219,-0.6093,-115.1123,21.1182,-9.6436
846126,-0.6985,0.5184,-0.7123,-130.6152,19.6533,-13.3057
846134,-0.7560,0.5160,-0.8137,-147.6440,16.7847,-17.4561
846142,-0.7700,0.5222,-0.8925,-164.8560,14.2212,-22.0337
846150,-0.7672,0.5482,-0.9833,-182.8003,12.7563,-27.4658
846159,-0.7234,0.5818,-1.0441,-204.3457,11.7187,-32.5317
846167,-0.6093,0.5892,-1.0609,-227.7832,14.4653,-36.9873
846176,-0.4635,0.5614,-1.0681,-246.5820,23.3765,-43.5791
846183,-0.3048,0.5062,-1.0643,-259.9487,35.2783,-55.7251
846191,-0.1700,0.4196,-1.1001,-269.5312,47.3633,-73.8525
846200,-0.1404,0.2994,-1.1740,-272.0337,60.3638,-96.4355
846209,-0.2526,0.1969,-1.2792,-272.9492,75.7446,-119.9341
846216,-0.3876,0.1757,-1.3777,-275.7568,91.0034,-142.7002
846225,-0.5127,0.1676,-1.4587,-284.9121,97.7173,-167.2363
846233,-0.6165,0.1527,-1.4988,-314.6973,90.0269,-196.1060
846242,-0.8539,-0.0452,-1.5198,-339.3555,68.1763,-226.6846
846250,-0.8503,-0.2504,-1.6146,-325.2563,50.0488,-245.1172
846258,-1.0182,-0.5979,-1.6245,-257.4463,39.1235,-259.1553
846267,-0.7113,-0.5723,-1.5082,-144.2871,45.8984,-253.4180
846274,-0.6300,-0.3992,-1.4467,-87.8906,54.2603,-248.2300
846282,-0.6169,-0.2960,-1.5079,-57.2510,43.5181,-243.1030
846291,-0.5994,-0.3666,-1.5980,-37.3535,22.9492,-234.3750
846299,-0.4624,-0.3943,-1.6342,-9.9487,4.4556,-221.3135
846308,-0.2759,-0.2936,-1.6000,21.8506,-4.0283,-203.4302
846316,-0.1967,-0.1929,-1.5452,50.3540,-4.4556,-187.5610
846324,-0.1908,-0.1378,-1.5079,71.5942,-2.9907,-175.0488
846332,-0.1943,-0.1178,-1.4802,86.0596,-2.7466,-165.2222
846340,-0.1693,-0.1156,-1.4335,93.3838,-3.7231,-157.7148
846349,-0.1381,-0.1010,-1.3927,95.7642,-5.9204,-151.7944
846357,-0.1049,-0.0845,-1.3531,94.9707,-10.2539,-144.5312
846366,-0.0740,-0.0778,-1.3027,94.4824,-15.8691,-135.8643
846374,-0.0515,-0.0651,-1.2382,95.0317,-23.2544,-127.8076
846381,-0.0393,-0.0400,-1.1818,97.4121,-32.2266,-120.6055
846390,-0.0363,-0.0226,-1.1331,98.9990,-41.5649,-113.9526
846398,-0.0276,-0.0031,-1.0861,98.8770,-50.2319,-107.4219
846406,-0.0225,0.0140,-1.0386,98.3887,-57.3120,-100.8301
846415,-0.0099,0.0370,-0.9918,97.9614,-60.9131,-95.2148
846423,0.0006,0.0710,-0.9631,96.8018,-61.0352,-90.5151
846431,0.0011,0.0957,-0.9369,94.0552,-58.7769,-85.2661
846440,0.0116,0.1119,-0.9219,89.9048,-54.3823,-80.0171
846448,0.0024,0.1228,-0.9109,84.9609,-48.2178,-75.8057
846456,-0.0079,0.1304,-0.8955,80.0781,-41.8091,-72.4487
846464,-0.0118,0.1383,-0.8646,75.3174,-36.4380,-69.3970
846473,-0.0044,0.1606,-0.8501,70.8618,-31.6772,-66.7725
846481,-0.0288,0.1758,-0.8307,66.2231,-28.5034,-64.6973
846490,-0.0214,0.1907,-0.8032,62.6221,-26.6724,-61.4624
846497,-0.0267,0.2107,-0.7990,60.5469,-24.7192,-59.1431
846506,-0.0476,0.2250,-0.7894,58.8379,-23.6816,-58.0444
846514,-0.0591,0.2427,-0.7743,57.6782,-24.4141,-55.8472
846523,-0.0791,0.2571,-0.7664,55.7861,-26.9165,-53.7720
846530,-0.0840,0.2625,-0.7548,54.0771,-29.4800,-51.6968
846539,-0.0680,0.2725,-0.7562,52.0630,-30.3955,-49.1333
846547,-0.0728,0.2809,-0.7633,49.2554,-30.3345,-46.5088
846556,-0.0715,0.2883,-0.7574,46.5698,-30.8228,-43.7622
846563,-0.0581,0.3022,-0.7504,44.1895,-31.3721,-40.9546
846571,-0.0431,0.3213,-0.7421,41.9312,-31.3110,-38.3911
846580,-0.0325,0.3392,-0.7345,39.4287,-29.8462,-35.5835
846588,-0.0394,0.3507,-0.7249,35.7666,-28.9307,-32.0435
846597,-0.0206,0.3582,-0.7147,32.6538,-28.2593,-28.2593
846604,0.0066,0.3680,-0.7220,29.3579,-26.5503,-26.6113
846613,0.0129,0.3781,-0.7214,26.9165,-24.5972,-26.6724
846622,0.0192,0.3921,-0.7134,25.0854,-22.4609,-25.3296
846629,0.0138,0.4043,-0.7078,22.0947,-20.9961,-23.4375
846638,0.0146,0.4067,-0.7019,19.2261,-19.8364,-21.6675
846646,0.0127,0.4117,-0.7061,17.0898,-18.6768,-20.1416
846654,0.0074,0.4149,-0.6968,14.8315,-18.1885,-18.8599
846663,0.0183,0.4243,-0.6849,13.6719,-17.8833,-17.2119
846671,0.0188,0.4343,-0.6803,12.5122,-17.3340,-15.6250
846679,0.0157,0.4425,-0.6875,10.8643,-16.1743,-13.9160
