ms,ax,ay,az,gx,gy,gz
202725,-0.7435,0.2639,-2.0122,-366.8823,-7.5684,-199.3408
202733,-1.2347,0.2124,-1.9128,-468.2007,-81.5430,-231.3232
202741,-1.7380,-0.2395,-1.7721,-498.1689,-160.4614,-250.4272
202750,-0.8945,-0.7510,-1.7137,-294.7388,-156.0669,-270.0806
202758,-0.3298,-0.3369,-1.4153,-99.1821,-81.2988,-313.6597
202765,-0.1061,0.0795,-1.4022,-42.7246,-26.7944,-313.9648
202774,-0.3312,-0.0610,-1.5640,-66.4673,-13.9771,-299.1943
202782,-0.3955,-0.4164,-1.6921,-72.3877,0.6714,-278.6865
202791,-0.3453,-0.5095,-1.6292,-33.2642,17.2729,-260.6812
202799,-0.2308,-0.4292,-1.5332,19.0430,34.0576,-247.5586
202808,-0.2402,-0.3658,-1.4893,70.6177,47.3022,-235.0464
202815,-0.3168,-0.3745,-1.5139,114.2578,48.8281,-225.8301
202824,-0.2985,-0.3533,-1.5339,146.6064,34.7290,-220.0317
202832,-0.1456,-0.2489,-1.5001,159.3018,5.6763,-212.5854
202841,0.0530,-0.1344,-1.4557,153.2593,-28.9307,-196.4722
202848,0.2478,-0.0679,-1.4177,141.0522,-57.4951,-174.6826
202857,0.4252,-0.0330,-1.3978,133.1177,-71.5332,-156.0669
202865,0.5320,-0.0063,-1.3835,129.2114,-72.2656,-144.2261
202874,0.5840,0.0164,-1.3555,125.8545,-65.9180,-136.0474
202881,0.5406,0.0294,-1.2911,122.4976,-58.3496,-130.1270
202890,0.4424,0.0369,-1.2054,119.9951,-52.6123,-125.7935
202898,0.3485,0.0475,-1.1039,116.0889,-49.1943,-121.3379
202906,0.2863,0.0624,-1.0029,109.7412,-47.5464,-115.9668
202915,0.2404,0.0715,-0.9059,102.3560,-46.8750,-109.0088
202923,0.2047,0.0820,-0.8104,96.6797,-46.6919,-101.0742
202931,0.1959,0.1045,-0.7316,92.2241,-47.4854,-92.5293
202939,0.1660,0.1306,-0.6702,89.2944,-50.1099,-84.5947
202948,0.1427,0.1514,-0.6475,86.6699,-53.7109,-77.1484
202956,0.1521,0.1566,-0.6331,84.7168,-57.7393,-70.3125
202964,0.1763,0.1599,-0.6318,84.1675,-61.5234,-65.0024
202973,0.1913,0.1703,-0.6587,82.8247,-62.2559,-62.5000
202980,0.2017,0.1746,-0.6898,77.5757,-58.4717,-62.0728
202989,0.2070,0.1782,-0.7155,67.6270,-50.9033,-63.1714
202998,0.1995,0.1761,-0.7274,56.2744,-40.4663,-65.7349
203005,0.1884,0.2015,-0.7262,45.1660,-31.1890,-68.2983
203014,0.1769,0.2327,-0.7104,36.1938,-25.2686,-62.4390
203022,0.1539,0.2386,-0.7047,30.5786,-19.8364,-53.2837
203030,0.1362,0.2314,-0.6940,24.9634,-14.9536,-46.0205
203038,0.1344,0.2306,-0.6724,19.1040,-11.6577,-40.4053
203047,0.1362,0.2347,-0.6520,13.6719,-10.5591,-36.0107
203055,0.1493,0.2285,-0.6327,10.8643,-11.1694,-31.8604
203063,0.1528,0.2186,-0.6312,10.5591,-12.7563,-27.9541
203072,0.1543,0.2029,-0.6396,11.4746,-15.4419,-24.5972
203079,0.1681,0.1893,-0.6339,12.6343,-18.7378,-20.5078
203088,0.1683,0.1844,-0.6362,14.1602,-21.6675,-16.3574
203097,0.1819,0.1858,-0.6351,14.8926,-23.3154,-11.8408
203104,0.2062,0.1949,-0.6411,14.4043,-22.6440,-6.6528
203113,0.2240,0.2007,-0.6398,12.0850,-20.6299,-1.3428
203121,0.2585,0.2159,-0.6396,10.4370,-17.4561,5.3101
203129,0.2689,0.2129,-0.6327,9.1553,-11.1084,11.1084
203138,0.2870,0.2231,-0.6268,6.0425,-4.2725,14.9536
203145,0.3096,0.2343,-0.6306,2.9907,1.4648,21.8506
203154,0.3275,0.2168,-0.6437,0.2441,6.8359,30.0903
203163,0.3314,0.1987,-0.6532,-2.9297,11.0474,36.8042
203170,0.3070,0.1810,-0.6613,-4.2114,13.4888,44.0674
203179,0.3179,0.1625,-0.6545,-4.6387,14.7705,52.2461
203187,0.3417,0.1538,-0.6428,-4.0283,15.7471,60.4858
203196,0.3760,0.1465,-0.6307,-2.9297,16.8457,68.0542
203204,0.4167,0.1365,-0.6111,-1.6479,17.4561,76.3550
203212,0.4535,0.1340,-0.5953,-0.3662,18.7378,85.8765
203220,0.4840,0.1249,-0.6013,0.4883,21.5454,95.5200
203228,0.5066,0.1140,-0.6084,0.9766,25.0244,106.5674
203237,0.5309,0.1056,-0.6266,-0.3662,28.6865,118.7744
203245,0.5253,0.0920,-0.6254,-1.8921,33.8745,131.7749
203253,0.4971,0.0833,-0.6172,-2.9907,40.4663,146.7285
203262,0.4449,0.0731,-0.6016,-4.3945,46.6919,163.3301
203269,0.3660,0.0634,-0.5780,-6.2866,52.3071,180.2368
203278,0.3008,0.0581,-0.5637,-10.8032,56.8237,197.1436
203286,0.2687,0.0577,-0.5909,-16.1133,59.9365,214.7827
203295,0.2441,0.0679,-0.6417,-21.4233,58.5938,232.6660
203303,0.1613,0.0979,-0.7189,-27.4048,52.9785,250.1221
203311,0.1150,0.1428,-0.8521,-36.5601,46.7529,268.7988
203320,0.0278,0.1947,-0.9912,-47.4854,41.9922,288.0859
203327,-0.0992,0.2390,-1.1129,-59.7534,42.3584,309.1431
203336,-0.1997,0.2788,-1.2294,-70.1294,48.7671,331.2988
203344,-0.2812,0.2938,-1.3042,-74.7070,58.8989,352.8442
203352,-0.2745,0.2876,-1.2633,-71.3501,69.0918,369.9341
203360,-0.2205,0.3157,-1.1138,-62.6831,78.4302,376.2817
203369,-0.3485,0.2771,-1.1622,-59.8145,84.2896,371.1548
203377,-0.5273,0.0951,-1.2465,-32.7148,87.7686,363.7085
203385,-0.8876,-0.0638,-1.3927,39.2456,96.7407,349.4263
203394,-1.2902,0.0084,-1.4045,115.4785,109.6802,327.1484
203401,-1.4049,0.0670,-1.5132,128.7842,103.8818,300.9033
203410,-0.9912,0.0670,-1.5155,116.8823,69.0308,287.3535
203419,-1.0897,0.0822,-1.5469,87.0361,36.9873,287.2925
203426,-1.3091,0.0135,-1.5658,81.1157,29.6021,266.1743
203435,-1.4141,-0.0162,-1.5129,88.8062,24.7192,229.3701
203443,-1.3969,0.0499,-1.3705,84.4727,11.8408,199.2187
203451,-1.4969,0.1464,-1.2091,72.5708,2.8076,165.7715
203460,-1.5963,0.1663,-1.0597,68.5425,-1.7090,120.9106
203468,-1.5762,0.1644,-0.9237,70.8618,-10.2539,78.8574
203476,-1.5629,0.1775,-0.8124,68.7866,-26.2451,48.2788
203485,-1.5206,0.1825,-0.7366,67.0166,-44.7388,24.0479
203493,-1.3777,0.2072,-0.6956,66.1621,-65.1245,4.8828
203501,-1.2112,0.2329,-0.6656,63.4766,-83.3740,-6.1035
203509,-1.0416,0.2471,-0.6343,60.9741,-93.7500,-12.6343
203518,-0.9025,0.2584,-0.6152,60.6079,-92.8955,-17.0898
203526,-0.7935,0.2722,-0.6101,60.7910,-82.7026,-19.6533
203534,-0.7179,0.2822,-0.6232,58.7769,-66.5894,-20.7520
203542,-0.6854,0.2861,-0.6310,53.5278,-49.3774,-21.5454
203551,-0.6735,0.2852,-0.6324,47.4243,-33.2031,-23.0103
203558,-0.6598,0.2899,-0.6290,41.5039,-20.9961,-24.4141
203567,-0.6619,0.2897,-0.6365,35.1563,-13.2446,-26.3672
203575,-0.6417,0.2881,-0.6559,28.3813,-8.1177,-29.1748
203584,-0.6113,0.2903,-0.6597,22.5220,-3.5400,-31.0669
203592,-0.5774,0.2999,-0.6624,18.3716,2.0142,-31.4331
203600,-0.5693,0.2996,-0.6750,15.3198,5.7983,-30.7007
203608,-0.5883,0.2731,-0.6804,12.6343,6.7749,-30.5176
203617,-0.5715,0.2588,-0.6732,10.5591,5.1270,-31.8604
203625,-0.5359,0.2494,-0.6545,6.6528,1.5259,-33.7524
203633,-0.5155,0.2433,-0.6559,4.0283,-1.2817,-36.4990
203641,-0.4978,0.2401,-0.6633,3.1128,-3.5400,-40.1001
203650,-0.4938,0.2371,-0.6776,3.3569,-5.1880,-43.6401
203658,-0.4841,0.2427,-0.6803,3.5400,-6.7749,-46.3257
203666,-0.4683,0.2533,-0.6735,2.8687,-8.4839,-46.9360
203674,-0.4580,0.2620,-0.6727,1.8311,-8.7891,-46.1426
203683,-0.4622,0.2686,-0.6807,3.7231,-7.2021,-45.7764
203691,-0.4512,0.2865,-0.6888,5.7983,-5.9814,-45.2881
203699,-0.4370,0.3025,-0.6882,6.1646,-7.0190,-43.6401
203707,-0.4197,0.3082,-0.6750,6.1035,-8.8501,-41.9922
203716,-0.3973,0.3176,-0.6627,6.2866,-9.3384,-40.8936
203723,-0.3787,0.3265,-0.6479,6.1035,-8.1787,-38.6963
203732,-0.3696,0.3319,-0.6289,5.9204,-5.8594,-36.8042
203740,-0.3701,0.3345,-0.6227,5.6152,-3.8452,-35.5225
203749,-0.3823,0.3263,-0.6238,3.4180,-3.0518,-34.9731
203757,-0.3750,0.3196,-0.6052,-0.1221,-2.9907,-34.1187
203766,-0.3676,0.3229,-0.5872,-2.8076,-1.5869,-33.1421
203773,-0.3712,0.3219,-0.5760,-4.7607,0.4883,-32.1655
203782,-0.3790,0.3162,-0.5601,-6.8359,2.3804,-31.1279
203790,-0.3676,0.3124,-0.5392,-9.7656,3.4790,-29.8462
203799,-0.3563,0.3134,-0.5135,-12.5122,4.7607,-29.3579
203807,-0.3413,0.3138,-0.4836,-15.8081,6.3477,-29.0527
203815,-0.3224,0.3151,-0.4498,-18.1274,8.7891,-28.4424
203823,-0.2987,0.3223,-0.4209,-20.8740,12.2070,-28.0762
203832,-0.2795,0.3276,-0.4060,-24.6582,16.0522,-27.4658
203840,-0.2644,0.3308,-0.3937,-29.4189,19.8364,-26.7944
203848,-0.2614,0.3336,-0.3861,-35.0952,23.4985,-26.0010
203856,-0.2732,0.3291,-0.3832,-41.5039,26.2451,-25.0854
203865,-0.3063,0.3173,-0.3915,-47.7295,27.7100,-23.9868
203873,-0.3325,0.2917,-0.3831,-52.6123,28.6865,-22.2778
203881,-0.3448,0.2664,-0.3518,-56.7627,29.7852,-21.1182
203889,-0.3243,0.2655,-0.3058,-62.0117,30.2734,-19.7144
203898,-0.3247,0.2886,-0.2557,-67.9932,32.0435,-16.9678
203906,-0.2676,0.3149,-0.2052,-72.9370,37.3535,-14.2822
203914,-0.2671,0.3585,-0.1519,-76.6602,47.1191,-14.3433
203922,-0.2748,0.4124,-0.1201,-86.6699,52.6733,-12.8174
203930,-0.2821,0.4884,-0.1960,-98.8770,54.3823,-8.4839
203939,-0.4662,0.5330,-0.4600,-118.7134,52.9175,-4.8828
203946,-0.7067,0.5026,-0.7883,-141.7847,46.8140,0.4883
203955,-0.8507,0.5179,-1.1200,-164.6118,37.8418,7.3242
203964,-0.9021,0.6106,-1.4534,-194.8242,28.7476,10.9253
203972,-0.9111,0.7269,-1.8844,-234.4971,19.6533,13.1226
203980,-0.8395,0.7490,-2.1697,-287.1704,10.9863,18.6768
203988,-0.5380,0.6672,-2.3049,-327.1484,18.6768,25.6958
203997,-0.4086,0.5071,-2.3241,-327.3315,41.3208,13.6719
204004,-0.5035,0.3027,-2.2203,-299.5605,55.8472,-18.9819
204013,-0.8566,0.0771,-2.0485,-314.3311,43.8843,-71.2280
204021,-1.9196,-0.8224,-1.6259,-401.7944,0.0610,-130.6763
204030,-2.2285,-1.4657,-1.5720,-403.8086,-21.3013,-144.8975
204038,-2.0457,-1.4060,-1.3710,-226.1353,1.0376,-148.9258
204046,-1.6836,-0.9591,-1.3539,-32.1655,24.6582,-168.6401
204055,-1.2479,-0.5601,-1.4905,84.0454,7.7515,-176.8188
204062,-1.0675,-0.3940,-1.7538,155.1514,-27.8320,-149.9634
204071,-0.9182,-0.1019,-1.9542,221.8628,-60.9741,-113.3423
204079,-0.7731,0.1497,-2.1240,257.0190,-85.8154,-98.6938
204088,-0.7804,0.1503,-2.2494,280.0903,-107.8491,-105.5298
204096,-0.6123,0.1097,-2.2241,301.9409,-126.5869,-110.7788
204104,-0.2729,0.0688,-2.1292,316.8945,-136.2915,-113.6475
204112,0.0309,0.1298,-1.9025,336.4258,-125.3052,-116.5161
204121,0.1287,0.1460,-1.6780,352.7222,-87.1582,-121.2158
204128,0.0408,0.1318,-1.4342,362.5488,-41.2598,-123.3521
204137,-0.0271,0.1459,-1.1656,359.7412,-7.8735,-121.3989
204145,-0.0856,0.2296,-0.9105,340.6372,8.1787,-119.6899
204153,-0.2131,0.2819,-0.7390,312.1948,10.3760,-120.3003
204162,-0.2660,0.2866,-0.6449,292.1753,4.8828,-121.2769
204170,-0.2697,0.2797,-0.5505,277.3437,-5.6152,-123.8403
204178,-0.2302,0.2979,-0.4834,265.0146,-18.4937,-125.7935
204186,-0.1523,0.3347,-0.4408,254.8828,-30.6396,-127.1362
204195,-0.1023,0.3809,-0.4148,245.3613,-41.2598,-128.6621
204203,-0.0483,0.4260,-0.3881,234.9854,-48.5840,-127.4414
204211,0.0033,0.4691,-0.3839,222.8394,-52.4902,-123.4131
204219,0.0099,0.4945,-0.3882,208.7402,-54.6265,-116.7603
204228,-0.0057,0.4906,-0.3761,192.0166,-56.9458,-108.2153
204236,-0.0077,0.4739,-0.3569,174.2554,-59.6313,-100.8911
204244,-0.0183,0.4514,-0.3137,155.3955,-62.1948,-94.9097
204252,-0.0519,0.4398,-0.2966,137.2070,-63.0493,-89.2944
204261,-0.0731,0.4335,-0.2721,122.2534,-60.3638,-84.2285
204269,-0.0870,0.4353,-0.2583,110.4126,-54.8096,-78.5522
204278,-0.0880,0.4370,-0.2351,100.8911,-47.6685,-71.4111
204285,-0.0731,0.4336,-0.2079,94.7266,-39.3677,-62.5610
204294,-0.0455,0.4305,-0.1948,90.7593,-30.8228,-53.7109
204302,-0.0332,0.4236,-0.1609,86.3037,-23.7427,-46.0205
204311,-0.0192,0.4255,-0.1511,81.9092,-16.9678,-40.4053
204319,-0.0154,0.4270,-0.1384,76.9653,-11.2915,-37.1094
204326,-0.0106,0.4249,-0.1234,72.3877,-7.2632,-34.7290
204335,-0.0173,0.4261,-0.1241,68.7866,-4.9438,-32.5317
204343,-0.0149,0.4247,-0.1263,63.2324,-3.2349,-30.7007
204352,-0.0142,0.4275,-0.1261,57.7393,-1.0986,-30.1514
204359,-0.0222,0.4318,-0.1289,51.3916,1.2817,-30.3345
204368,-0.0278,0.4325,-0.1273,44.7388,2.6855,-30.0293
204377,-0.0314,0.4340,-0.1304,38.0859,3.2349,-29.1138
204385,-0.0353,0.4282,-0.1354,31.1890,3.9673,-27.5879
204393,-0.0463,0.4116,-0.1301,25.2075,5.1880,-24.8413
204401,-0.0453,0.3970,-0.1255,19.7144,6.6528,-20.6909
204410,-0.0293,0.3810,-0.1176,14.8315,8.9111,-15.9302
204417,-0.0177,0.3700,-0.1166,9.9487,11.6577,-11.4746
204426,-0.0078,0.3593,-0.1135,4.7607,13.9771,-7.3242
204434,0.0151,0.3508,-0.1011,-0.3052,15.1367,-3.9062
204443,0.0417,0.3453,-0.0863,-5.7373,15.6250,-0.4272
204451,0.0592,0.3375,-0.0701,-11.9629,15.7471,3.2349
204459,0.0712,0.3291,-0.0483,-17.9443,16.4795,6.8970
204468,0.0831,0.3191,-0.0220,-23.8647,18.0054,11.1084
204475,0.0925,0.3087,0.0035,-30.2734,20.8130,16.2354
204484,0.1029,0.2964,0.0251,-36.5601,25.0854,22.2778
204492,0.1177,0.2775,0.0469,-43.6401,29.9072,28.6255
204500,0.1350,0.2604,0.0682,-52.1240,34.9121,35.5835
204508,0.1665,0.2528,0.0724,-61.5845,40.7715,42.4194
204517,0.2040,0.2462,0.0667,-72.0215,47.3022,49.0723
204525,0.2213,0.2367,0.0551,-84.2896,52.7954,55.9692
204533,0.2307,0.2235,0.0497,-96.8628,56.7017,65.1245
204541,0.2351,0.2047,0.0315,-109.4360,60.4248,75.3784
204550,0.2334,0.1824,0.0087,-122.7417,62.7441,85.9985
204558,0.2336,0.1630,-0.0190,-136.7187,63.4766,96.6187
204566,0.2440,0.1462,-0.0459,-151.3672,61.4624,106.5063
204575,0.2544,0.1416,-0.0638,-165.1611,57.8613,115.7227
204583,0.2561,0.1461,-0.0885,-177.1851,55.4199,124.9390
204591,0.2141,0.1483,-0.1327,-186.9507,52.6733,135.7422
204599,0.1703,0.1429,-0.2174,-195.3125,46.2036,150.3906
204608,0.1252,0.1868,-0.3894,-203.2471,38.0859,167.9687
204616,0.1100,0.2922,-0.6418,-220.3979,28.9307,187.6831
204624,0.1089,0.4124,-0.9896,-248.9624,25.3906,210.2051
204633,-0.0586,0.5153,-1.3558,-278.6255,35.0342,239.5020
204640,-0.2111,0.6913,-1.8474,-303.2837,59.0820,280.5786
204649,-0.2791,0.8688,-2.3894,-325.9277,94.6655,325.9277
204657,-0.2620,0.9966,-2.6687,-352.7832,144.9585,366.5161
204666,0.0978,0.9742,-2.4009,-375.6714,222.6562,402.4658
204674,0.3068,0.7355,-1.7813,-384.3994,296.8750,439.5142
204682,-0.8606,0.1996,-1.4612,-287.9639,329.9561,464.5386
204691,-2.6658,-0.4448,-1.3452,-102.7832,273.1934,415.2832
204698,-2.2196,-1.4091,-1.5730,62.1338,125.0610,291.3208
204707,-1.6199,-1.2462,-1.8120,76.2939,-21.5454,210.3882
204715,-1.6826,-0.7048,-1.8345,27.2217,-85.2051,195.0073
204724,-2.1547,-0.3496,-1.9071,27.4048,-85.1440,146.4844
204731,-2.3152,-0.0211,-1.9821,59.0210,-90.6982,74.5850
204740,-2.1960,0.2739,-2.0234,78.9185,-123.5352,33.6304
204748,-1.9846,0.4364,-2.0306,97.8394,-150.2686,25.0854
204757,-1.7070,0.5002,-1.9469,124.0234,-157.4707,20.3857
204764,-1.4351,0.5326,-1.7505,150.2075,-147.0947,15.9912
204773,-1.2391,0.5388,-1.5217,168.9453,-126.6479,13.1226
204782,-1.1027,0.4816,-1.3319,178.2227,-102.2949,8.7280
204789,-1.0199,0.4003,-1.1705,176.5747,-80.8105,2.1973
204798,-0.9780,0.3364,-1.0208,164.7339,-66.1011,-4.4556
204806,-0.9491,0.2939,-0.8951,149.9634,-56.9458,-11.8408
204814,-0.9187,0.2885,-0.7988,136.9019,-51.3916,-20.0806
204822,-0.8940,0.2994,-0.7302,125.6104,-48.5229,-27.4658
204831,-0.8767,0.3035,-0.6549,119.3848,-47.7295,-33.9966
204839,-0.8453,0.3146,-0.5940,117.0654,-47.1802,-39.1235
204848,-0.8033,0.3330,-0.5526,113.7695,-47.8516,-42.6025
204855,-0.7479,0.3375,-0.5028,109.4971,-48.7671,-44.1284
204864,-0.7020,0.3518,-0.4644,105.4077,-48.0347,-45.2271
204872,-0.6676,0.3579,-0.4418,100.5859,-46.3867,-46.3867
204881,-0.6534,0.3512,-0.4276,95.3369,-44.8608,-46.8750
204888,-0.6246,0.3489,-0.4070,88.6230,-44.6777,-46.7529
204897,-0.6069,0.3361,-0.4072,80.9937,-45.4712,-46.5698
204905,-0.6116,0.3026,-0.3977,74.5239,-45.9595,-46.7529
204914,-0.5778,0.2804,-0.3877,70.1294,-45.4712,-46.0815
204921,-0.5201,0.2777,-0.3821,65.9180,-43.6401,-45.4712
204929,-0.4784,0.2704,-0.3751,62.5000,-39.4287,-45.6543
204938,-0.4525,0.2609,-0.3596,60.6079,-33.8745,-45.6543
204947,-0.4139,0.2676,-0.3433,57.9834,-28.1982,-43.7012
204955,-0.3925,0.2739,-0.3230,53.7109,-23.1323,-41.8701
204962,-0.3761,0.2750,-0.3007,49.7437,-19.2261,-40.9546
204971,-0.3555,0.2795,-0.2765,45.5322,-16.9067,-40.1001
204979,-0.3356,0.2914,-0.2487,40.0391,-15.1978,-39.0015
204988,-0.3186,0.3035,-0.2345,33.8135,-12.8784,-38.3911
204996,-0.3291,0.3021,-0.2336,27.4658,-10.5591,-36.8652
205004,-0.3240,0.3077,-0.2358,21.9727,-9.0942,-34.9121
205012,-0.3027,0.3192,-0.2303,16.9678,-7.7515,-33.0811
205021,-0.2789,0.3345,-0.2288,11.5356,-5.7983,-30.8228
205028,-0.2568,0.3499,-0.2354,5.9204,-3.1128,-28.2593
205037,-0.2504,0.3572,-0.2341,0.6714,1.2207,-25.0244
205046,-0.2380,0.3712,-0.2284,-4.5166,7.0190,-20.6299
205053,-0.2256,0.3864,-0.2234,-10.3149,13.0615,-15.5640
205062,-0.2300,0.3885,-0.2123,-16.9067,18.6768,-9.9487
205070,-0.2314,0.3821,-0.1967,-24.9634,24.3530,-4.3335
205079,-0.2485,0.3743,-0.1923,-32.2266,29.1138,1.4648
205086,-0.3058,0.3624,-0.1953,-39.9780,31.9824,6.9580
205095,-0.3674,0.3376,-0.1830,-49.1943,31.4941,12.4512
205104,-0.4026,0.3115,-0.1843,-57.8003,28.1372,16.4795
205111,-0.4333,0.2953,-0.1881,-65.8569,23.6816,17.8833
205120,-0.4485,0.2854,-0.1943,-73.7305,19.2261,17.8833
205128,-0.4606,0.2838,-0.2023,-80.6885,15.8691,16.8457
205136,-0.4680,0.2932,-0.2120,-87.9517,14.1602,14.7705
205144,-0.4874,0.3120,-0.2496,-96.6187,13.8550,12.3901
205153,-0.5483,0.3282,-0.3270,-107.9102,13.4277,10.0708
205161,-0.6324,0.3461,-0.4481,-122.2534,12.5122,8.2397
205169,-0.7622,0.3530,-0.5928,-139.2822,10.6201,5.5542
205178,-0.9344,0.3483,-0.7080,-156.9214,3.7231,1.8311
205185,-1.0656,0.3488,-0.8262,-175.9033,-10.7422,-4.0894
205194,-1.1655,0.3510,-0.9988,-197.1436,-32.2266,-14.4653
205202,-1.1431,0.3407,-1.1570,-218.6279,-56.0913,-29.3579
205211,-0.9844,0.3027,-1.2859,-234.8022,-71.2280,-44.3115
205219,-0.7960,0.2690,-1.4214,-238.3423,-71.7163,-59.0820
205227,-0.5458,0.2321,-1.5046,-221.3745,-47.0581,-77.3315
205236,-0.4371,0.2377,-1.6432,-197.4487,-6.8970,-106.6284
205243,-0.4011,0.2329,-1.6180,-184.9976,30.0903,-138.9160
205252,-0.5311,0.2166,-1.6111,-206.7261,49.4995,-171.2646
205260,-0.6406,0.1591,-1.7028,-241.8823,49.9878,-195.5566
205269,-0.8005,0.2445,-1.8621,-283.9966,25.2075,-220.5200
205277,-1.1262,0.1514,-1.7909,-383.0566,-44.1895,-263.9771
205285,-1.5634,-0.2814,-1.7648,-429.7485,-140.5640,-295.8984
205293,-1.1735,-0.8619,-1.6736,-314.6362,-192.9932,-287.4756
205301,-0.3262,-0.4642,-1.4768,-124.0845,-167.4194,-283.6914
205310,0.0148,-0.0381,-1.4718,-43.3960,-125.3052,-286.1328
205318,-0.1880,-0.0286,-1.5894,-31.5552,-105.8960,-264.9536
205326,-0.2710,-0.2709,-1.6201,-24.1089,-84.4116,-237.7930
205335,-0.2366,-0.4143,-1.5317,23.5596,-58.1055,-222.2900
205343,-0.1234,-0.4337,-1.4899,76.7822,-28.5645,-212.6465
205351,-0.1631,-0.3865,-1.5023,124.1455,-10.7422,-209.1675
205359,-0.1158,-0.2953,-1.5074,158.0811,-10.4980,-201.4771
205367,0.0461,-0.1776,-1.4823,168.4570,-25.3906,-186.4624
205376,0.1514,-0.1340,-1.4454,162.2314,-44.2505,-165.4053
205384,0.2321,-0.1094,-1.3851,155.2124,-60.2417,-147.4609
205393,0.3698,-0.0446,-1.3431,145.5078,-70.5566,-134.8877
205400,0.4225,-0.0099,-1.3107,136.0474,-71.6553,-124.2676
205409,0.4071,0.0055,-1.2693,132.3853,-66.1621,-114.2578
205417,0.3898,0.0234,-1.1951,128.6621,-59.1431,-106.6895
205425,0.3485,0.0430,-1.1122,124.3896,-52.4902,-102.5391
205433,0.2993,0.0653,-1.0286,117.4927,-46.0815,-99.5483
205442,0.2578,0.0784,-0.9425,109.9854,-41.5649,-96.4966
205451,0.2448,0.0892,-0.8701,103.3325,-38.4521,-92.4683
205458,0.2283,0.0989,-0.8104,97.5342,-35.9497,-88.4399
205467,0.2001,0.1074,-0.7634,92.1631,-33.7524,-84.1675
205475,0.1633,0.1202,-0.7351,87.1582,-32.0435,-79.8950
205483,0.1368,0.1290,-0.7162,81.6650,-31.4331,-74.0356
205491,0.1375,0.1350,-0.6959,76.2939,-31.1890,-66.5283
205500,0.1283,0.1429,-0.6868,73.6694,-30.3345,-60.3027
205508,0.1036,0.1476,-0.6741,71.7163,-28.8696,-56.0913
205516,0.0883,0.1598,-0.6658,68.1152,-27.6489,-52.8564
205525,0.0909,0.1725,-0.6626,62.5000,-27.5269,-49.2554
205533,0.0988,0.1804,-0.6598,57.0679,-27.4658,-46.0205
205541,0.1071,0.1893,-0.6506,52.8564,-26.1841,-43.3960
205549,0.1141,0.2062,-0.6497,48.2178,-23.7427,-40.7104
205558,0.1235,0.2175,-0.6542,43.3350,-20.4468,-37.4756
205566,0.1393,0.2251,-0.6609,37.8418,-16.5405,-33.3862
205574,0.1476,0.2322,-0.6609,33.4473,-12.2070,-29.2969
205582,0.1364,0.2383,-0.6571,30.4565,-7.7515,-24.9023
205591,0.1296,0.2384,-0.6455,28.1982,-3.5400,-20.3857
205598,0.1263,0.2407,-0.6421,25.7568,0.9155,-15.8081
205607,0.1024,0.2407,-0.6318,23.6206,4.3945,-10.8643
205615,0.0868,0.2371,-0.6211,21.7896,5.9204,-5.4932
205624,0.0714,0.2321,-0.6154,20.5078,6.1646,-0.7324
205632,0.0675,0.2367,-0.6139,19.5313,5.0049,3.6621
205640,0.0620,0.2465,-0.6228,18.9819,2.3804,8.2397
205649,0.0669,0.2520,-0.6256,17.8223,-1.1597,12.2681
205657,0.0824,0.2622,-0.6293,15.3809,-4.2114,16.1133
205665,0.1185,0.2751,-0.6293,12.6953,-5.9204,20.0806
205673,0.1472,0.2821,-0.6232,10.7422,-5.7983,23.1934
205681,0.1637,0.2974,-0.6161,8.7280,-3.9062,25.4517
205690,0.1892,0.3103,-0.6086,6.2866,-0.2441,28.5034
205697,0.2113,0.3077,-0.6036,4.3335,4.0894,33.0200
205706,0.2330,0.2987,-0.5958,2.9297,9.0332,38.4521
205714,0.2600,0.2887,-0.5889,1.5259,14.8926,43.6401
205723,0.2772,0.2786,-0.5809,0.1831,20.8740,49.1333
205731,0.2845,0.2665,-0.5781,-1.8921,26.9165,55.9082
205739,0.2891,0.2500,-0.5759,-4.2725,32.8369,63.9648
205748,0.2938,0.2346,-0.5785,-6.5308,38.0249,72.5098
205756,0.2870,0.2203,-0.5836,-8.3618,41.4429,81.1768
205764,0.2725,0.2059,-0.5847,-11.6577,42.8467,90.2100
205772,0.2631,0.1951,-0.5886,-15.3198,42.5415,99.6704
205781,0.2573,0.1816,-0.6053,-18.9209,41.1987,109.5581
205789,0.2372,0.1688,-0.6194,-23.4375,38.2690,118.7744
205797,0.2012,0.1567,-0.6205,-28.6255,33.8135,128.6621
205805,0.1456,0.1472,-0.5743,-32.4707,30.0903,139.9536
205813,0.1313,0.1509,-0.5261,-34.7290,30.1514,152.5879
205822,0.1514,0.1729,-0.5065,-37.3535,33.2031,166.1987
205830,0.1223,0.2018,-0.4729,-39.7339,37.9639,181.7017
205838,0.1146,0.2665,-0.5009,-39.9170,47.8516,200.1953
205847,0.1500,0.3099,-0.5774,-32.1045,60.1196,220.8252
205855,0.2026,0.3083,-0.6378,-8.7891,63.8428,240.6006
205863,0.2338,0.3348,-0.6560,24.2310,51.5137,258.0566
205872,0.2461,0.4323,-0.7141,45.8374,31.8604,276.3062
205879,0.1509,0.5151,-0.8424,49.0112,18.7378,298.5229
205888,0.0663,0.5046,-1.1119,52.4292,23.5596,326.5991
205896,-0.1195,0.4797,-1.4269,74.9512,42.7856,344.6045
