ms,ax,ay,az,gx,gy,gz
1591880,-1.1967,-0.9044,-1.7159,29.6021,-125.2441,-150.2075
1591889,-1.1327,-0.7729,-1.7823,67.7490,-119.9951,-144.1040
1591897,-1.1406,-0.7426,-1.8029,94.6655,-122.6807,-124.9390
1591905,-1.0547,-0.7201,-1.7733,114.1968,-135.8032,-125.6104
1591914,-0.9731,-0.6373,-1.7224,140.9302,-152.2827,-124.5728
1591922,-0.8822,-0.5865,-1.6577,160.3394,-174.9878,-115.4175
1591931,-0.7112,-0.5565,-1.5594,174.1943,-198.7915,-101.6235
1591938,-0.5214,-0.5106,-1.4546,189.3921,-215.9424,-88.7451
1591947,-0.3660,-0.4537,-1.3429,204.2847,-224.0601,-78.9185
1591955,-0.2683,-0.3948,-1.2362,216.6138,-224.1821,-71.1060
1591963,-0.1774,-0.3326,-1.1259,226.6846,-216.1865,-63.7207
1591972,-0.0692,-0.2614,-1.0283,235.0464,-200.0732,-59.9976
1591980,-0.0142,-0.1855,-0.9474,244.3237,-176.8188,-62.7441
1591988,-0.0128,-0.1125,-0.8733,254.3335,-149.9023,-69.7021
1591996,-0.0406,-0.0410,-0.7949,261.6577,-120.9717,-76.9653
1592005,-0.0688,0.0254,-0.7225,266.3574,-90.5762,-83.3740
1592013,-0.0822,0.0773,-0.6777,268.4937,-63.2935,-88.2568
1592021,-0.1246,0.1168,-0.6274,264.8315,-44.1895,-89.2944
1592029,-0.1493,0.1431,-0.5873,256.2866,-31.5552,-86.2427
1592038,-0.1752,0.1545,-0.5629,246.6431,-23.0103,-84.4727
1592046,-0.1991,0.1625,-0.5338,236.5723,-18.1274,-82.7637
1592055,-0.1991,0.1823,-0.4946,226.0132,-16.2964,-79.4678
1592062,-0.1898,0.2101,-0.4523,216.0645,-17.1509,-76.4160
1592071,-0.1888,0.2377,-0.4170,206.7261,-20.0806,-73.9136
1592079,-0.1898,0.2611,-0.3881,198.5474,-25.5737,-70.6787
1592088,-0.1676,0.2898,-0.3597,191.0400,-32.5928,-66.2842
1592095,-0.1350,0.3232,-0.3337,182.6782,-39.6729,-61.8286
1592104,-0.1138,0.3456,-0.3116,174.8047,-45.7764,-58.1055
1592112,-0.0900,0.3699,-0.3069,166.3818,-50.8423,-54.1382
1592121,-0.0907,0.3717,-0.3083,157.1655,-55.1147,-49.8657
1592128,-0.1025,0.3567,-0.3075,148.6816,-58.8379,-44.7388
1592136,-0.1012,0.3575,-0.2893,141.3574,-62.8662,-39.7949
1592145,-0.0779,0.3784,-0.2777,133.3618,-65.4297,-35.5835
1592153,-0.0547,0.3977,-0.2632,125.4272,-64.6973,-32.6538
1592162,-0.0382,0.4171,-0.2583,118.1641,-61.0962,-29.9072
1592169,-0.0377,0.4158,-0.2502,109.1309,-56.8848,-26.3672
1592178,-0.0297,0.4211,-0.2322,100.4028,-52.2461,-22.6440
1592187,-0.0172,0.4316,-0.2256,91.2476,-47.2412,-20.3857
1592195,-0.0022,0.4441,-0.2306,81.7871,-42.7856,-19.2871
1592202,0.0055,0.4539,-0.2278,73.1201,-38.4521,-18.3105
1592211,0.0046,0.4622,-0.2186,65.7959,-33.7524,-17.0288
1592220,-0.0013,0.4667,-0.2191,57.6172,-28.2593,-14.9536
1592227,-0.0107,0.4567,-0.2192,48.4619,-23.0713,-13.1836
1592236,-0.0245,0.4421,-0.2251,39.7339,-18.1885,-12.1460
1592244,-0.0392,0.4225,-0.2258,31.7383,-14.2212,-10.6201
1592253,-0.0443,0.4105,-0.2169,26.1230,-10.8643,-8.5449
1592260,-0.0345,0.4113,-0.2068,20.9961,-7.5073,-6.5308
1592269,-0.0338,0.4141,-0.2048,12.9395,-4.2114,-4.6997
1592277,-0.0341,0.4062,-0.2037,3.8452,-1.0376,-2.6245
1592286,-0.0316,0.3989,-0.2125,-3.7842,2.6245,0.1831
1592294,-0.0397,0.3771,-0.2179,-11.8408,4.8828,2.6245
1592302,-0.0330,0.3679,-0.2091,-18.7378,6.6528,5.0049
1592311,-0.0255,0.3690,-0.2014,-25.3906,8.5449,7.2632
1592318,-0.0253,0.3630,-0.1969,-33.5693,10.1318,9.7046
1592327,-0.0342,0.3555,-0.1879,-41.8091,12.2070,12.1460
1592335,-0.0525,0.3409,-0.1865,-50.4761,14.0381,14.7095
1592343,-0.0636,0.3231,-0.1906,-59.2651,14.6484,16.8457
1592352,-0.0559,0.3231,-0.1992,-67.8101,14.4043,18.1885
1592359,-0.0353,0.3319,-0.2161,-76.5381,12.6343,19.1650
1592368,-0.0071,0.3475,-0.2372,-85.0220,10.2539,20.2637
1592376,0.0198,0.3636,-0.2539,-93.4448,8.2397,21.4844
1592385,0.0433,0.3759,-0.2715,-101.7456,6.1646,23.5596
1592393,0.0806,0.3893,-0.2867,-111.2061,3.4790,26.1230
1592401,0.1045,0.3940,-0.3037,-121.0938,0.9766,28.9917
1592409,0.1206,0.3843,-0.3043,-130.7373,-1.0376,32.2876
1592418,0.1284,0.3818,-0.2906,-138.9771,-2.0752,37.0483
1592426,0.1361,0.3777,-0.2911,-150.0244,-1.2817,42.2363
1592434,0.1270,0.3473,-0.3141,-163.1470,-1.2207,46.0205
1592442,0.0979,0.3033,-0.3362,-175.1099,-3.4790,49.8657
1592451,0.1000,0.2722,-0.3499,-184.2651,-7.8125,52.9785
1592459,0.1462,0.2711,-0.3646,-192.5659,-15.7471,54.6265
1592467,0.2423,0.2887,-0.4121,-201.6602,-26.8555,55.3589
1592476,0.3682,0.2977,-0.4651,-211.0596,-40.3442,56.7627
1592483,0.4529,0.3059,-0.4911,-220.6421,-53.7109,60.5469
1592492,0.5084,0.3116,-0.5271,-231.8726,-63.7207,65.4297
1592501,0.5375,0.2841,-0.6558,-246.8262,-72.7539,68.7866
1592508,0.5098,0.2280,-0.8466,-263.7329,-78.6133,73.0591
1592517,0.3644,0.1281,-1.1034,-279.4800,-81.2378,79.2236
1592524,0.2029,0.0225,-1.3942,-296.8750,-86.9751,89.2944
1592533,0.0588,-0.0682,-1.7086,-322.2046,-97.8394,104.6143
1592542,0.0953,-0.1040,-1.9390,-347.6562,-104.4922,124.1455
1592550,0.4775,-0.0626,-2.0287,-372.0093,-95.7031,143.2495
1592558,1.0159,-0.0563,-1.9482,-386.6577,-63.9038,149.8413
1592566,1.1494,-0.1392,-1.8014,-381.3477,-2.5635,135.3149
1592575,0.9825,-0.3970,-1.7231,-364.0747,71.0449,100.3418
1592582,0.6722,-0.6515,-1.7310,-320.4346,132.9346,83.9233
1592591,0.3402,-0.9758,-1.7601,-277.3437,164.3677,96.8018
1592599,0.1077,-1.2635,-1.8336,-214.3555,175.4761,129.3945
1592608,-0.2302,-1.4678,-1.8857,-157.1045,181.1523,162.6587
1592616,-0.5276,-1.4979,-1.9576,-122.7417,169.4336,176.0864
1592624,-0.7449,-1.3622,-2.0729,-81.6650,151.4893,174.4385
1592632,-0.9185,-1.1969,-2.1238,-31.3721,135.4980,166.3208
1592640,-0.9880,-1.0443,-2.1017,16.9678,119.3237,161.2549
1592649,-0.9120,-0.9019,-2.0485,58.2275,103.8818,158.7524
1592657,-0.8271,-0.7673,-1.9500,96.6797,97.1069,152.8931
1592666,-0.7875,-0.6516,-1.8192,133.4229,98.3276,143.8599
1592673,-0.7166,-0.5177,-1.6740,159.7900,99.6704,131.7139
1592682,-0.6833,-0.3789,-1.5093,162.9639,95.6421,116.6382
1592691,-0.6354,-0.2722,-1.3851,155.5176,90.0879,100.6470
1592698,-0.6011,-0.2057,-1.2847,148.6816,88.1348,87.6465
1592707,-0.6012,-0.1710,-1.2007,144.7754,88.9893,83.1299
1592715,-0.6278,-0.1646,-1.1350,141.2964,89.2944,80.9937
1592723,-0.6544,-0.1686,-1.0846,138.2446,85.9375,72.8760
1592732,-0.6597,-0.1660,-1.0227,137.0239,80.3223,62.3169
1592740,-0.6501,-0.1370,-0.9613,136.2305,74.5239,51.4526
1592748,-0.6750,-0.0876,-0.9159,134.5825,67.5049,40.5884
1592756,-0.6931,-0.0465,-0.8762,132.5684,58.5938,34.4849
1592765,-0.6586,-0.0184,-0.8282,131.3477,49.7437,33.5693
1592773,-0.6185,0.0096,-0.8042,129.3335,41.7480,30.5786
1592781,-0.6222,0.0280,-0.7892,124.8779,33.8135,25.5127
1592789,-0.6039,0.0403,-0.7487,119.8730,26.9775,21.5454
1592798,-0.5730,0.0573,-0.7170,114.5020,21.4844,17.8223
1592805,-0.5862,0.0642,-0.7136,108.0933,15.0146,14.3433
1592814,-0.6062,0.0436,-0.6836,102.2339,8.6670,12.3901
1592823,-0.5590,0.0444,-0.6208,99.6704,5.5542,10.6201
1592830,-0.5277,0.0627,-0.5884,96.9849,3.7842,6.7139
1592839,-0.5024,0.0803,-0.5820,92.7124,2.6855,1.9531
1592848,-0.4987,0.0825,-0.5820,88.3789,2.3804,-2.8687
1592855,-0.4930,0.0856,-0.5811,85.1440,2.8076,-6.4697
1592864,-0.4846,0.0975,-0.5686,83.0078,5.2490,-10.0708
1592871,-0.4655,0.1250,-0.5573,81.0547,8.9722,-12.9395
1592880,-0.4618,0.1498,-0.5707,78.3081,12.5732,-14.8315
1592889,-0.4841,0.1503,-0.5885,75.0732,14.7705,-15.9912
1592897,-0.4983,0.1476,-0.5812,72.7539,15.7471,-15.9912
1592905,-0.4834,0.1576,-0.5679,72.1436,18.0664,-15.8081
1592913,-0.4716,0.1772,-0.5748,70.7397,20.6299,-16.1743
1592922,-0.4717,0.1898,-0.5708,67.7490,21.2402,-16.7847
1592930,-0.4530,0.2062,-0.5469,65.1245,21.6064,-18.1885
1592938,-0.4380,0.2253,-0.5304,62.0117,21.1792,-20.5078
1592947,-0.4232,0.2390,-0.5272,58.4106,21.1182,-22.8271
1592954,-0.4071,0.2498,-0.5323,55.9692,21.9116,-23.8647
1592963,-0.3917,0.2646,-0.5295,53.7109,23.4985,-23.8037
1592971,-0.3652,0.2859,-0.5181,50.5981,26.3672,-23.6206
1592979,-0.3491,0.3041,-0.5068,47.3633,30.9448,-23.4375
1592988,-0.3242,0.3147,-0.4855,44.4946,38.3301,-23.1323
1592996,-0.3226,0.3248,-0.4779,42.5415,48.7671,-23.3154
1593004,-0.3324,0.3281,-0.4823,40.1611,62.1338,-23.4985
1593012,-0.3184,0.3478,-0.4713,38.0859,77.3926,-23.3154
1593021,-0.3059,0.3706,-0.4950,35.4614,93.4448,-22.5220
1593029,-0.3152,0.3912,-0.5029,31.8604,108.0322,-20.8740
1593037,-0.3356,0.4155,-0.5101,26.1841,120.9106,-18.7378
1593046,-0.3798,0.4232,-0.5186,20.8740,132.5684,-16.9678
1593053,-0.4041,0.4147,-0.5249,17.7002,142.0898,-14.1602
1593062,-0.4420,0.3977,-0.5314,15.9302,147.7051,-10.7422
1593070,-0.4905,0.3856,-0.5265,14.2822,148.8037,-6.8359
1593078,-0.5490,0.3590,-0.5363,11.0474,145.7520,-3.1128
1593087,-0.5824,0.3390,-0.5295,8.1177,137.6343,1.7700
1593095,-0.6161,0.3318,-0.5240,4.4556,126.3428,6.7139
1593103,-0.6166,0.3268,-0.5073,0.7935,115.9668,10.5591
1593112,-0.6028,0.3279,-0.4764,-2.9907,107.3608,13.9771
1593119,-0.6086,0.3231,-0.4288,-7.4463,99.8535,17.3340
1593128,-0.5912,0.3304,-0.3757,-11.5967,92.1021,20.2026
1593137,-0.5769,0.3361,-0.3209,-16.6626,83.8013,22.0337
1593144,-0.5717,0.3419,-0.2771,-21.9116,77.0264,23.4375
1593153,-0.5654,0.3462,-0.2406,-27.1606,73.5474,25.0244
1593160,-0.5648,0.3472,-0.2187,-32.7759,73.1812,27.2217
1593169,-0.5923,0.3413,-0.2200,-39.1235,75.9888,29.4189
1593178,-0.6478,0.3124,-0.2389,-46.8140,80.3833,31.8604
1593185,-0.6847,0.2802,-0.2498,-55.1147,84.8389,35.0952
1593194,-0.7000,0.2676,-0.2603,-64.2700,88.9893,38.6963
1593202,-0.7478,0.2487,-0.2953,-75.1343,92.4683,42.2363
1593211,-0.8071,0.2153,-0.3197,-87.1582,94.2383,46.6309
1593218,-0.8253,0.1945,-0.3330,-99.8535,95.2148,52.1851
1593227,-0.8635,0.1681,-0.3250,-112.8540,95.2759,58.2886
1593236,-0.9406,0.1401,-0.3193,-126.1597,96.6797,64.7583
1593243,-1.0337,0.0913,-0.3196,-139.6484,100.4639,69.2749
1593252,-1.1348,0.0221,-0.3182,-151.9165,104.6753,72.3267
1593260,-1.2352,-0.0487,-0.3317,-163.8184,108.4595,75.3784
1593268,-1.3391,-0.1500,-0.3260,-174.0112,112.1216,77.7588
1593277,-1.3746,-0.2203,-0.3309,-184.6313,116.8823,81.0547
1593285,-1.4027,-0.2920,-0.3601,-200.5615,119.9951,83.1299
1593292,-1.4562,-0.3580,-0.4135,-219.7876,118.5913,83.4351
1593301,-1.5066,-0.3939,-0.5049,-242.6758,111.2061,80.8105
1593309,-1.5121,-0.3837,-0.5767,-268.4326,101.8677,74.6460
1593318,-1.5532,-0.4165,-0.6616,-294.6167,94.0552,62.6831
1593326,-1.5526,-0.4547,-0.6790,-320.3125,80.5664,45.7153
1593334,-1.6719,-0.4778,-0.6982,-351.6846,56.2744,27.3438
1593342,-1.6567,-0.5511,-0.6315,-371.5820,33.3252,12.5122
1593351,-1.5739,-0.6034,-0.3690,-360.1074,22.0337,-2.3193
1593359,-1.6008,-0.6467,-0.2201,-332.1533,13.4277,-30.2124
1593368,-1.5701,-0.6913,-0.2341,-299.4995,-8.9111,-62.8052
1593376,-1.5354,-0.7343,-0.2961,-265.6250,-38.6963,-86.6089
1593383,-1.4995,-0.7081,-0.4075,-237.3657,-62.5610,-110.1074
1593392,-1.6377,-0.7155,-0.4547,-235.7788,-95.0317,-106.9946
1593400,-1.5774,-0.9459,-0.6915,-256.0425,-142.7612,-160.7666
1593409,-1.4207,-0.6913,-0.8354,-200.3784,-154.9072,-199.5850
1593417,-1.4015,-0.6471,-0.8872,-183.3496,-170.7153,-178.5278
1593425,-1.4032,-0.6223,-0.8860,-177.6123,-195.3735,-176.8188
1593433,-1.2909,-0.6121,-0.8795,-159.7900,-211.6699,-174.3774
1593442,-1.1348,-0.5820,-0.9060,-133.1787,-220.9473,-176.8188
1593450,-1.0015,-0.5415,-0.9348,-111.3281,-227.7832,-178.3447
1593458,-0.8812,-0.5231,-0.9574,-93.9941,-237.1826,-175.4761
1593467,-0.7881,-0.5278,-0.9757,-73.1812,-246.9482,-171.2646
1593475,-0.6694,-0.5232,-0.9769,-48.3398,-255.6152,-168.2129
1593483,-0.5426,-0.5000,-0.9557,-26.9165,-264.3433,-164.7949
1593492,-0.4572,-0.4733,-0.9330,-7.6904,-271.3623,-158.2642
1593500,-0.3826,-0.4487,-0.8893,10.9863,-273.6206,-150.4517
1593507,-0.2993,-0.4032,-0.8571,28.2593,-270.7520,-144.2261
1593516,-0.2504,-0.3516,-0.8309,40.0391,-263.2446,-140.5029
1593524,-0.2067,-0.3007,-0.8107,48.2178,-252.1362,-137.8174
1593533,-0.1622,-0.2413,-0.7970,54.0771,-239.4409,-134.2773
1593540,-0.1005,-0.1841,-0.7828,56.9458,-225.4028,-130.0049
1593549,-0.0469,-0.1354,-0.7786,58.7769,-210.6934,-125.8545
1593557,-0.0054,-0.1047,-0.7808,60.5469,-196.6553,-121.3989
1593566,-0.0146,-0.0928,-0.7982,63.0493,-185.2417,-117.5537
1593574,-0.0193,-0.0818,-0.8082,63.0493,-176.5137,-112.6709
1593583,0.0232,-0.0626,-0.8260,61.3403,-167.9077,-106.8115
1593590,0.0580,-0.0332,-0.8323,60.4248,-158.6304,-101.0132
1593599,0.0538,-0.0140,-0.8417,59.8145,-148.8037,-95.5200
1593607,0.0211,-0.0167,-0.8380,58.7769,-140.8081,-89.6606
1593615,0.0287,-0.0142,-0.8131,58.0444,-135.8032,-83.1909
1593624,0.0312,-0.0015,-0.7992,57.5562,-132.8735,-77.2705
1593631,0.0215,0.0051,-0.7871,56.7017,-130.0659,-71.8384
1593640,0.0254,0.0151,-0.7717,56.0913,-127.3193,-65.2466
1593649,0.0244,0.0238,-0.7498,56.3965,-125.3052,-58.2275
1593656,0.0205,0.0347,-0.7266,57.4951,-124.8779,-50.8423
1593665,0.0281,0.0431,-0.7140,58.7769,-126.0376,-43.8843
1593673,0.0553,0.0587,-0.7035,59.5703,-127.9297,-37.1094
1593681,0.0918,0.0789,-0.7013,59.8755,-129.0283,-30.4565
1593690,0.1135,0.0937,-0.6945,59.4482,-128.9673,-23.3154
1593698,0.1268,0.1063,-0.6841,59.2651,-127.8076,-16.1743
1593706,0.1462,0.1152,-0.6943,57.9834,-125.2441,-9.8877
1593714,0.1428,0.1133,-0.6982,55.4810,-121.8872,-4.6387
1593723,0.1697,0.1185,-0.6984,52.9175,-117.9810,0.7935
1593731,0.1968,0.1282,-0.6868,49.4995,-113.3423,5.3711
1593739,0.2322,0.1467,-0.6719,46.4478,-107.1167,8.9111
1593747,0.2638,0.1674,-0.6588,43.1519,-98.3276,11.6577
1593756,0.2933,0.1880,-0.6458,38.4521,-86.7920,14.3433
1593763,0.3213,0.2054,-0.6344,32.7759,-73.2422,17.1509
1593772,0.3390,0.2170,-0.6321,26.6113,-58.5327,20.0806
1593781,0.3123,0.2135,-0.6249,20.5688,-44.9219,23.1323
1593789,0.2872,0.2072,-0.6179,15.1367,-32.3486,26.6113
1593797,0.2629,0.2004,-0.5958,10.1929,-21.5454,30.0903
1593805,0.2385,0.2003,-0.5804,5.8594,-12.6953,33.6304
1593814,0.1975,0.1912,-0.5688,1.6479,-5.9204,37.5366
1593821,0.1721,0.1859,-0.5605,-1.3428,-1.0376,41.8091
1593830,0.1599,0.1909,-0.5599,-5.0659,2.8687,46.0815
1593838,0.1743,0.1975,-0.5653,-10.5591,7.2632,50.4761
1593847,0.2152,0.2083,-0.5685,-15.9912,14.2822,54.6875
1593855,0.2456,0.2242,-0.5676,-22.4609,23.6206,58.6548
1593863,0.2892,0.2374,-0.5742,-30.5786,36.0107,62.1948
1593871,0.3411,0.2428,-0.5809,-39.0015,52.0630,65.1855
1593879,0.3854,0.2477,-0.5937,-47.1802,71.2280,67.6880
1593888,0.3855,0.2350,-0.6102,-55.9082,90.4541,70.7397
1593896,0.3622,0.2078,-0.6241,-62.5610,108.7036,75.1343
1593904,0.3291,0.1791,-0.6293,-67.5049,123.8403,81.5430
1593912,0.2859,0.1523,-0.6237,-70.1294,135.1318,89.1113
1593921,0.2360,0.1283,-0.6415,-71.5942,141.6626,98.3276
1593929,0.1451,0.0869,-0.6697,-72.8149,143.2495,109.1309
1593937,0.0763,0.0377,-0.6947,-73.0591,140.8081,122.3755
1593946,0.0363,0.0118,-0.7133,-71.5332,135.3149,136.4746
1593953,0.0317,0.0122,-0.7247,-70.3125,129.3335,150.6348
1593962,0.0450,0.0223,-0.7301,-69.7021,127.0752,164.0015
1593971,0.0637,0.0239,-0.7416,-69.3359,131.0425,177.4292
1593978,0.0973,0.0355,-0.7759,-71.2891,138.0615,190.9180
1593987,0.1327,0.0409,-0.8141,-76.7212,147.1558,203.4302
1593995,0.1542,0.0353,-0.8671,-80.3833,159.9121,215.0269
1594003,0.1643,0.0187,-0.9423,-86.4258,175.6592,225.4639
1594012,0.1740,-0.0211,-0.9836,-91.7969,193.9697,234.8022
1594020,0.1155,-0.0907,-1.0098,-90.3931,212.4634,240.9058
1594028,-0.0138,-0.1798,-1.0591,-82.2754,227.3560,244.2627
1594037,-0.1925,-0.2845,-1.0941,-65.7349,233.7646,245.5444
1594045,-0.3910,-0.3794,-1.1072,-39.1235,230.3467,246.1548
1594053,-0.6359,-0.4368,-1.1167,-7.6904,213.8672,248.1689
1594061,-0.8424,-0.4541,-1.1061,15.5640,184.8755,253.2959
1594070,-0.9899,-0.4635,-1.1493,28.5034,152.9541,261.8408
1594077,-0.9916,-0.4916,-1.1672,43.3960,128.1128,269.2261
1594086,-0.9938,-0.5389,-1.1354,64.2700,108.3374,269.3481
1594095,-1.0781,-0.5767,-1.1414,79.8340,86.6699,264.0991
1594102,-1.1356,-0.6266,-1.1776,91.9189,65.0024,252.6855
1594111,-1.1772,-0.6948,-1.2614,107.4829,47.9126,232.6050
1594119,-1.1411,-0.7623,-1.3392,122.8638,35.7666,213.4399
1594127,-1.1210,-0.7786,-1.4169,125.5493,27.9541,202.9419
1594136,-1.1959,-0.7513,-1.4645,122.1313,28.2593,194.5190
1594144,-1.2897,-0.7347,-1.4623,117.8589,31.9214,174.1943
1594153,-1.3489,-0.6880,-1.4171,113.0371,33.2642,148.2544
1594160,-1.3313,-0.6113,-1.3395,110.3516,36.9263,124.1455
1594169,-1.3191,-0.5201,-1.2382,110.9009,43.3960,100.0366
1594177,-1.2982,-0.4308,-1.1239,113.5254,50.2319,75.3784
1594185,-1.2751,-0.3467,-1.0126,116.4551,54.0161,49.8657
1594193,-1.2385,-0.2555,-0.9224,119.6899,52.9175,30.6396
1594202,-1.1970,-0.1913,-0.8572,120.7275,47.4243,21.4844
1594210,-1.1428,-0.1486,-0.7979,121.3989,39.3677,16.1743
1594218,-1.0986,-0.1149,-0.7573,122.6196,31.7993,10.0708
1594226,-1.0649,-0.0892,-0.7137,122.4365,24.4141,3.1128
1594235,-1.0364,-0.0632,-0.6650,120.3613,18.3716,-0.1221
1594243,-0.9573,-0.0469,-0.6047,119.1406,15.9912,-0.1831
1594252,-0.9080,-0.0255,-0.5571,118.1641,16.6016,-0.5493
1594259,-0.8966,-0.0148,-0.5154,114.7461,17.4561,-1.7090
1594268,-0.8560,-0.0043,-0.4982,110.2905,16.9678,-6.0425
1594276,-0.8495,0.0066,-0.5042,104.9194,14.4043,-14.8926
1594284,-0.8356,0.0175,-0.5051,100.2197,10.7422,-23.6816
1594292,-0.8116,0.0305,-0.5022,97.2900,6.8970,-29.2358
1594301,-0.7941,0.0382,-0.5026,93.6890,2.2583,-29.8462
1594308,-0.7832,0.0323,-0.5040,89.6606,-2.5024,-30.3955
1594317,-0.7443,0.0354,-0.4957,85.8765,-5.2490,-32.8369
1594326,-0.7030,0.0533,-0.4984,81.4209,-6.5308,-36.1328
1594334,-0.6719,0.0677,-0.5072,75.4395,-6.8359,-39.3066
1594342,-0.6393,0.0786,-0.5051,70.1904,-5.6763,-40.8936
1594350,-0.6118,0.0889,-0.5024,65.6738,-2.2583,-41.3818
1594359,-0.5907,0.1040,-0.5016,60.4248,3.5400,-42.2363
1594367,-0.5610,0.1244,-0.4908,54.3213,10.9253,-42.9688
1594375,-0.5370,0.1448,-0.4717,49.4995,20.8130,-43.7622
1594383,-0.5414,0.1633,-0.4567,45.1660,31.0669,-44.0063
1594392,-0.5625,0.1729,-0.4423,41.1987,39.6118,-41.8091
1594400,-0.5626,0.1799,-0.4167,36.9263,46.5698,-37.9028
1594408,-0.5618,0.1906,-0.4001,32.5928,52.7954,-35.7056
1594416,-0.5579,0.2013,-0.3912,26.3062,57.4951,-35.8887
1594425,-0.5469,0.2091,-0.3739,19.6533,61.4624,-36.7432
1594432,-0.5490,0.2103,-0.3540,14.3433,66.1011,-38.2080
1594441,-0.5690,0.2101,-0.3403,10.8032,69.9463,-40.2222
1594450,-0.5879,0.2124,-0.3271,7.3853,71.0449,-40.2222
1594458,-0.6024,0.2175,-0.3168,4.0894,70.6177,-38.3301
1594466,-0.6221,0.2167,-0.3140,1.3428,69.3359,-36.0107
1594474,-0.6216,0.2255,-0.3101,-0.9766,67.0776,-33.6304
1594483,-0.6172,0.2396,-0.3110,-3.4790,64.3311,-31.3110
1594490,-0.6090,0.2465,-0.3031,-5.0659,61.8286,-29.1748
1594499,-0.5826,0.2594,-0.3009,-6.4087,59.5093,-27.5879
1594507,-0.5752,0.2694,-0.3145,-9.1553,55.9692,-26.5503
1594516,-0.5513,0.2866,-0.3285,-12.5732,50.9033,-24.8413
1594523,-0.5513,0.2971,-0.3525,-16.4795,46.7529,-23.7427
1594532,-0.5804,0.2906,-0.3651,-20.1416,43.5181,-22.3389
1594540,-0.5858,0.2954,-0.3555,-22.3389,42.1143,-20.2026
1594549,-0.5881,0.3029,-0.3434,-24.7192,41.1987,-17.1509
1594556,-0.6008,0.3064,-0.3237,-27.8931,38.9404,-12.5732
1594565,-0.5914,0.3125,-0.2822,-31.0059,37.6587,-7.2632
1594573,-0.5702,0.3132,-0.2529,-33.5083,38.1470,-3.0518
1594582,-0.6090,0.2954,-0.2267,-35.8276,38.2690,0.9155
1594590,-0.6149,0.2781,-0.2010,-39.1235,38.5132,5.2490
1594598,-0.6073,0.2604,-0.1956,-42.2974,39.7339,8.5449
1594606,-0.6074,0.2471,-0.2079,-46.3867,39.8560,10.6812
1594614,-0.6160,0.2404,-0.2296,-52.7954,38.0249,13.0005
1594623,-0.6128,0.2411,-0.2384,-60.7300,35.6445,15.4419
1594632,-0.6093,0.2448,-0.2361,-69.6411,33.5693,17.6392
1594639,-0.6183,0.2405,-0.2261,-78.9185,32.2266,20.0195
1594648,-0.6156,0.2330,-0.2136,-88.5010,31.1890,22.8271
1594655,-0.6088,0.2201,-0.2031,-97.2900,30.2734,25.8179
1594664,-0.6508,0.1937,-0.1874,-104.2480,28.8086,29.6021
1594673,-0.7568,0.1520,-0.1969,-112.6099,29.4189,35.8276
1594680,-0.8333,0.0891,-0.2371,-124.4507,36.3159,43.2129
1594689,-0.9518,0.0061,-0.2789,-135.5591,45.7153,49.2554
1594697,-1.0992,-0.0575,-0.3285,-147.9492,51.2695,57.3120
1594705,-1.1447,-0.0763,-0.3606,-161.2549,54.1382,67.6270
1594714,-1.1569,-0.0695,-0.4298,-174.6216,55.9692,75.6836
1594722,-1.2463,-0.0779,-0.5641,-188.2935,56.4575,79.1626
1594731,-1.3669,-0.1194,-0.7885,-207.1533,48.6450,81.1157
1594738,-1.5060,-0.1584,-1.0106,-228.7598,27.2217,84.4116
1594747,-1.6721,-0.1742,-1.2271,-251.1597,-3.1738,88.3179
1594755,-1.5654,-0.0525,-1.2921,-274.1089,-24.8413,88.5010
1594764,-1.4340,-0.0237,-1.1216,-300.2930,-36.9873,72.0215
1594771,-1.3453,-0.2155,-0.8748,-305.4810,-55.1758,43.0908
1594780,-1.7405,-0.4796,-0.8297,-264.5874,-79.4067,10.4370
1594788,-1.5957,-0.5399,-0.8447,-228.5767,-92.6514,-16.3574
1594796,-1.4414,-0.5688,-0.9437,-207.2754,-90.2100,-44.0063
1594805,-1.6670,-0.6342,-1.0916,-186.8286,-67.1997,-68.0542
1594813,-1.8419,-0.8022,-1.2623,-159.1797,-47.9736,-82.7026
1594821,-1.9458,-0.9301,-1.4380,-126.2207,-54.2603,-99.4263
1594830,-1.9169,-0.8649,-1.5753,-85.0830,-76.9043,-120.9717
1594837,-1.8887,-0.7368,-1.7622,-36.3159,-98.5107,-138.4888
1594846,-1.7472,-0.6289,-1.8864,5.5542,-123.9014,-148.3154
1594854,-1.5493,-0.5590,-1.8975,41.5039,-145.2026,-145.6909
1594862,-1.4176,-0.5164,-1.8352,78.2471,-161.2549,-141.9067
1594871,-1.2552,-0.4827,-1.7109,112.6709,-175.5371,-140.5640
1594878,-1.0454,-0.4420,-1.5608,145.6299,-187.6221,-140.0757
1594887,-0.8695,-0.4067,-1.4529,178.2227,-195.1294,-140.1367
1594895,-0.7557,-0.3870,-1.3682,208.0078,-200.6226,-140.5640
1594904,-0.6063,-0.3439,-1.2853,233.0322,-203.3691,-140.6250
1594912,-0.4901,-0.2909,-1.2053,251.5869,-201.2329,-143.4937
1594920,-0.4021,-0.2208,-1.1313,266.3574,-195.5566,-148.3154
1594928,-0.3319,-0.1505,-1.0687,276.8555,-187.1948,-150.0244
1594937,-0.2728,-0.0891,-1.0118,283.6914,-175.9644,-148.3765
1594945,-0.2371,-0.0359,-0.9600,285.2783,-162.4146,-145.8740
