ms,ax,ay,az,gx,gy,gz
1177013,-0.6221,0.3146,-0.7465,58.3496,-17.2119,10.9863
1177021,-0.5905,0.3257,-0.7395,55.9692,-17.7002,7.2632
1177030,-0.5612,0.3325,-0.7445,52.1240,-19.5313,4.0283
1177037,-0.5293,0.3234,-0.7450,47.4854,-20.8130,1.3428
1177046,-0.4905,0.3306,-0.7373,42.9077,-19.9585,-1.0986
1177054,-0.4742,0.3409,-0.7324,38.8794,-17.0898,-3.4790
1177063,-0.4849,0.3333,-0.7357,35.4004,-14.5874,-5.4932
1177070,-0.4735,0.3213,-0.7401,33.0811,-13.0005,-7.2021
1177079,-0.4578,0.3301,-0.7310,29.1138,-12.9395,-9.2163
1177087,-0.4296,0.3364,-0.7316,25.0244,-13.4888,-10.9863
1177096,-0.4116,0.3411,-0.7440,23.7427,-12.3291,-13.8550
1177103,-0.4149,0.3400,-0.7611,23.1934,-11.3525,-16.7847
1177112,-0.4050,0.3378,-0.7762,23.8037,-10.1318,-18.6157
1177120,-0.3843,0.3508,-0.7687,23.6206,-8.8501,-19.4702
1177129,-0.3582,0.3666,-0.7738,22.1558,-6.4087,-19.4702
1177137,-0.3617,0.3723,-0.7772,21.4233,-3.6621,-19.3481
1177145,-0.3628,0.3634,-0.7737,19.7144,-2.9907,-18.6768
1177153,-0.3715,0.3519,-0.7765,19.0430,-2.4414,-18.9209
1177162,-0.3777,0.3491,-0.7740,19.6533,-1.2817,-20.1416
1177170,-0.3599,0.3607,-0.7701,19.4092,-0.7935,-20.4468
1177179,-0.3403,0.3694,-0.7667,17.4561,-0.9766,-20.5688
1177186,-0.3234,0.3744,-0.7648,15.1978,1.0986,-20.5078
1177195,-0.3242,0.3751,-0.7524,14.1602,4.0894,-18.3716
1177203,-0.3322,0.3683,-0.7386,14.4043,5.7373,-15.5029
1177211,-0.3312,0.3593,-0.7322,13.9771,4.6997,-13.9771
1177219,-0.3141,0.3564,-0.7319,13.0005,2.3804,-14.2212
1177228,-0.2994,0.3591,-0.7288,12.4512,1.2207,-14.7705
1177235,-0.3060,0.3600,-0.7222,13.0615,2.0752,-15.2588
1177244,-0.3115,0.3628,-0.7216,12.2681,2.5635,-16.1133
1177252,-0.3145,0.3640,-0.7345,10.5591,1.9531,-18.4326
1177261,-0.3260,0.3688,-0.7532,7.8735,0.1831,-21.1792
1177269,-0.3351,0.3625,-0.7671,4.3335,-2.4414,-22.6440
1177277,-0.3324,0.3580,-0.7712,1.8921,-3.6011,-23.5596
1177285,-0.3193,0.3647,-0.7698,0.9155,-2.9297,-23.9258
1177294,-0.3151,0.3722,-0.7786,0.1221,-0.7935,-23.4375
1177302,-0.2988,0.3735,-0.7772,-1.1597,2.6245,-21.9727
1177310,-0.2858,0.3772,-0.7700,-2.9297,6.7139,-20.0195
1177318,-0.2872,0.3756,-0.7577,-5.0659,11.3525,-18.5547
1177327,-0.2897,0.3713,-0.7427,-6.4697,15.7471,-17.3950
1177335,-0.2966,0.3684,-0.7295,-7.4463,18.5547,-16.9678
1177343,-0.2938,0.3657,-0.7136,-8.2397,20.2026,-17.0288
1177351,-0.2943,0.3700,-0.7007,-8.4839,21.3623,-17.3950
1177360,-0.2928,0.3728,-0.6912,-8.4839,21.7285,-17.2729
1177368,-0.2977,0.3729,-0.6837,-8.6670,21.4844,-17.0898
1177376,-0.3033,0.3718,-0.6737,-9.0332,21.4844,-17.3340
1177384,-0.3051,0.3743,-0.6639,-9.4604,22.2778,-17.0898
1177393,-0.3093,0.3800,-0.6565,-10.3149,23.6206,-16.7236
1177401,-0.2999,0.3882,-0.6377,-12.0239,25.3296,-16.2354
1177410,-0.2958,0.3903,-0.6119,-13.5498,26.8555,-15.9912
1177417,-0.3016,0.3887,-0.5895,-14.6484,28.8696,-15.9912
1177426,-0.3073,0.3839,-0.5604,-14.9536,30.9448,-16.2354
1177434,-0.2925,0.3790,-0.5157,-15.1978,33.9966,-16.6016
1177442,-0.2765,0.3782,-0.5082,-14.3433,38.2080,-17.3950
1177451,-0.3018,0.3745,-0.5436,-13.4888,40.9546,-19.2871
1177458,-0.3290,0.3685,-0.5817,-14.4043,40.3442,-21.1792
1177467,-0.3352,0.3667,-0.6183,-17.0898,37.8418,-23.1323
1177475,-0.3276,0.3662,-0.6414,-20.5688,34.9731,-24.9634
1177484,-0.3477,0.3567,-0.6484,-21.6064,33.2642,-27.0996
1177492,-0.3286,0.3762,-0.6152,-20.1416,33.2031,-29.0527
1177501,-0.3394,0.3848,-0.5784,-22.1558,34.8511,-30.7007
1177508,-0.3446,0.3843,-0.5399,-22.2778,36.7432,-30.5176
1177517,-0.3418,0.3849,-0.4971,-21.4844,38.5742,-29.9072
1177525,-0.3467,0.3948,-0.4486,-20.8740,40.5884,-30.1514
1177534,-0.3595,0.4098,-0.3875,-22.5830,42.2974,-30.8838
1177541,-0.3673,0.4204,-0.3517,-27.8931,44.4946,-31.2500
1177550,-0.3925,0.4147,-0.3351,-35.8887,46.6309,-30.2734
1177558,-0.4127,0.4091,-0.3445,-44.7388,49.9878,-27.8931
1177567,-0.4347,0.4034,-0.3746,-55.8472,55.4199,-25.2686
1177574,-0.4548,0.4053,-0.4264,-67.4438,64.6973,-22.5220
1177583,-0.5280,0.3990,-0.5131,-80.9326,78.0640,-20.1416
1177591,-0.5815,0.3912,-0.6362,-99.8535,91.6748,-16.9678
1177600,-0.5615,0.3955,-0.7599,-120.5444,105.0415,-11.3525
1177607,-0.5764,0.4231,-0.8713,-139.2212,117.8589,-5.7373
1177616,-0.6460,0.4667,-0.9836,-162.9639,127.1362,0.3662
1177624,-0.6506,0.5059,-1.1163,-190.6738,133.8501,9.0942
1177632,-0.7113,0.5422,-1.3721,-218.7500,136.7798,15.8081
1177640,-0.6296,0.5452,-1.4915,-249.5728,137.1460,23.6206
1177649,-0.6392,0.5428,-1.5359,-268.9209,142.3340,31.4331
1177658,-0.7476,0.5135,-1.5214,-285.5225,156.0059,35.0952
1177665,-0.7853,0.4229,-1.4160,-296.3257,185.1196,39.9780
1177674,-1.0607,0.3042,-1.3949,-292.7856,214.4775,35.7666
1177682,-1.2722,0.0334,-1.3920,-282.7759,222.7173,22.9492
1177690,-1.3132,-0.3689,-1.3346,-258.0566,212.2192,14.2212
1177698,-1.6340,-0.6688,-1.3302,-214.4165,194.8853,10.4370
1177707,-2.0173,-0.8438,-1.3790,-160.5835,166.9922,-5.2490
1177715,-2.1582,-0.8580,-1.4828,-108.1543,116.2720,-32.5317
1177723,-2.1444,-0.7194,-1.6467,-57.3730,48.9502,-60.2417
1177731,-1.9983,-0.5127,-1.8260,-8.2397,-15.1367,-83.9233
1177739,-1.7526,-0.3186,-1.9594,37.1094,-65.3076,-104.1870
1177748,-1.5026,-0.1888,-2.0068,74.5239,-102.2949,-120.1782
1177756,-1.3085,-0.1221,-1.9639,102.7832,-130.2490,-132.9346
1177765,-1.0869,-0.1057,-1.8605,125.7324,-151.6724,-142.8223
1177773,-0.9409,-0.0857,-1.7308,148.6206,-160.7666,-156.7383
1177781,-0.7786,-0.0564,-1.5911,171.8750,-160.9497,-168.3960
1177789,-0.6637,-0.0540,-1.4686,191.8335,-155.9448,-174.1333
1177797,-0.5913,-0.0275,-1.3740,204.0405,-148.7427,-176.9409
1177806,-0.5264,-0.0044,-1.2816,214.1113,-140.6860,-173.1567
1177814,-0.4703,0.0062,-1.1992,222.0459,-132.0801,-166.8091
1177823,-0.4287,0.0259,-1.1252,225.4639,-124.3896,-161.5601
1177830,-0.3785,0.0603,-1.0615,225.7080,-114.8071,-156.9214
1177839,-0.3392,0.1034,-1.0035,226.5015,-101.1353,-154.2358
1177847,-0.3065,0.1479,-0.9277,225.5859,-86.9141,-153.1982
1177856,-0.2913,0.1930,-0.8531,221.1304,-75.4395,-151.6724
1177863,-0.2887,0.2368,-0.7971,214.0503,-67.1997,-148.9258
1177872,-0.2673,0.2709,-0.7303,206.1157,-61.1572,-144.6533
1177880,-0.2639,0.2941,-0.6754,198.3643,-56.3965,-139.2822
1177889,-0.2714,0.3064,-0.6254,190.3076,-54.7485,-134.1553
1177897,-0.2592,0.3104,-0.5687,181.2744,-56.3354,-128.5400
1177905,-0.2463,0.3110,-0.5165,172.7905,-59.0820,-123.6572
1177913,-0.2273,0.3140,-0.4711,165.6494,-61.2183,-119.8730
1177922,-0.2024,0.3198,-0.4296,160.4004,-62.3169,-117.2485
1177929,-0.1901,0.3359,-0.4030,156.0669,-63.1714,-114.8682
1177938,-0.1544,0.3629,-0.3702,151.0620,-63.7207,-112.3047
1177946,-0.1202,0.3959,-0.3518,146.3013,-62.3169,-109.6191
1177955,-0.1002,0.4100,-0.3472,142.7612,-58.7769,-107.1777
1177963,-0.1091,0.4161,-0.3495,139.8315,-54.9316,-104.4922
1177971,-0.1104,0.4214,-0.3282,136.3525,-51.8188,-101.3184
1177979,-0.0924,0.4436,-0.3175,132.3242,-48.7061,-98.2666
1177988,-0.0693,0.4615,-0.3156,127.1362,-46.3867,-95.7642
1177996,-0.0709,0.4652,-0.3138,122.0093,-44.9829,-92.9565
1178004,-0.0746,0.4725,-0.2812,116.8823,-44.9219,-89.2944
1178012,-0.0424,0.4934,-0.2622,109.5581,-44.3726,-85.1440
1178020,-0.0322,0.5000,-0.2522,102.7222,-42.9077,-82.1533
1178029,-0.0447,0.5038,-0.2539,97.0459,-41.0767,-78.8574
1178037,-0.0460,0.4950,-0.2439,93.0786,-41.6870,-75.1953
1178045,-0.0269,0.4988,-0.2269,88.3789,-44.8608,-70.6787
1178053,-0.0044,0.5054,-0.2189,82.4585,-46.6919,-66.4063
1178062,0.0104,0.5099,-0.2202,76.8433,-45.7764,-62.4390
1178070,0.0181,0.5121,-0.2280,71.8384,-43.0298,-58.2886
1178078,0.0254,0.5116,-0.2039,67.8101,-40.2832,-54.2603
1178086,0.0493,0.5310,-0.1805,64.1479,-37.2925,-50.7813
1178095,0.0684,0.5409,-0.1714,58.1055,-33.2031,-47.9126
1178103,0.0724,0.5421,-0.1682,52.6733,-28.5034,-44.6167
1178111,0.0864,0.5430,-0.1689,47.8516,-23.4985,-41.0156
1178120,0.0846,0.5460,-0.1682,44.1284,-18.9819,-37.7197
1178127,0.0912,0.5549,-0.1624,39.1235,-14.7705,-34.2407
1178136,0.0941,0.5586,-0.1627,33.3252,-10.6812,-30.4565
1178145,0.0884,0.5504,-0.1655,27.8320,-6.8970,-26.3672
1178152,0.0807,0.5337,-0.1671,23.1934,-4.0894,-22.0947
1178161,0.0826,0.5265,-0.1562,19.4092,-2.5024,-17.3340
1178169,0.0922,0.5225,-0.1522,14.7095,-1.0376,-12.8174
1178178,0.1163,0.5287,-0.1367,9.0942,1.5259,-8.7891
1178186,0.1334,0.5245,-0.1227,4.9438,5.5542,-5.2490
1178194,0.1411,0.5146,-0.1295,1.6479,9.7046,-1.6479
1178202,0.1392,0.5013,-0.1385,-1.0986,13.0615,1.7700
1178210,0.1406,0.4965,-0.1511,-4.0283,15.4419,4.4556
1178219,0.1266,0.4885,-0.1716,-7.4463,16.4795,6.4087
1178227,0.1270,0.4773,-0.1790,-11.4136,16.0522,8.3618
1178235,0.1196,0.4718,-0.1844,-14.2822,14.6484,9.4604
1178244,0.1083,0.4702,-0.1935,-17.8833,11.0474,10.2539
1178252,0.1163,0.4539,-0.2026,-22.1558,5.0659,11.2305
1178260,0.1144,0.4368,-0.2167,-26.9775,-1.8921,12.7563
1178268,0.1106,0.4053,-0.2159,-32.1655,-8.1177,15.0757
1178276,0.1177,0.3893,-0.2219,-36.1938,-13.9160,17.7612
1178285,0.0857,0.3735,-0.2284,-40.4663,-19.4092,19.3481
1178293,0.0753,0.3590,-0.2029,-45.5933,-24.9634,22.1558
1178301,0.1013,0.3547,-0.1730,-49.4995,-27.5269,25.0244
1178310,0.1156,0.3611,-0.1665,-54.0161,-27.8931,26.7334
1178317,0.1338,0.3627,-0.1902,-60.4858,-27.2827,28.5034
1178326,0.1663,0.3655,-0.1936,-68.6646,-26.1230,29.9683
1178334,0.2053,0.3879,-0.1936,-76.7822,-23.9868,31.3110
1178343,0.2343,0.4004,-0.2024,-86.1206,-21.6064,32.5317
1178350,0.2559,0.4095,-0.1981,-95.9473,-19.9585,35.5225
1178359,0.2716,0.4231,-0.1953,-106.0791,-17.0898,39.9170
1178368,0.2776,0.4374,-0.1965,-115.9058,-12.1460,44.0063
1178375,0.2756,0.4445,-0.2024,-126.2817,-7.4463,48.0957
1178384,0.2767,0.4443,-0.1980,-135.6812,-5.3711,52.4292
1178392,0.2977,0.4589,-0.1959,-146.3013,-5.3711,56.8237
1178400,0.3319,0.4727,-0.2086,-157.7759,-6.8359,60.5469
1178409,0.3715,0.4851,-0.2542,-170.1050,-10.9863,63.9648
1178417,0.4171,0.4896,-0.3313,-185.6079,-17.4561,68.2983
1178425,0.4532,0.4827,-0.4189,-204.1016,-25.2075,73.6084
1178433,0.5081,0.4637,-0.4745,-222.9614,-31.9824,80.0171
1178442,0.5217,0.4535,-0.5210,-239.9292,-33.4473,88.5620
1178450,0.4729,0.4490,-0.5648,-255.6763,-32.8979,98.3887
1178458,0.4425,0.4537,-0.6774,-278.6865,-33.6304,109.6802
1178466,0.3829,0.4189,-0.8396,-305.7251,-32.5317,122.9248
1178475,0.2722,0.3831,-1.0630,-325.3174,-27.5879,142.0898
1178483,0.2504,0.3942,-1.3270,-344.9097,-17.1509,167.8467
1178491,0.3812,0.4290,-1.5876,-368.5913,1.8921,197.9370
1178500,0.6627,0.4349,-1.7576,-385.7422,35.3394,228.3936
1178507,1.0146,0.3590,-1.7417,-383.1177,79.7729,255.7373
1178516,0.9810,0.2280,-1.6904,-363.2812,122.6196,275.4517
1178524,0.5599,-0.0052,-1.7310,-343.1396,153.0762,284.9731
1178532,0.1344,-0.3711,-1.8467,-279.2969,186.6455,281.8604
1178541,-0.5968,-0.6825,-1.9851,-191.5283,206.7871,251.8921
1178549,-1.0980,-0.8303,-2.1348,-136.6577,169.0063,221.0693
1178558,-1.3448,-0.8192,-2.3236,-106.2012,91.9189,220.3979
1178566,-1.4404,-0.6694,-2.4767,-61.0352,23.7427,233.9478
1178573,-1.4199,-0.4943,-2.5687,1.8921,-11.8408,236.5723
1178582,-1.3174,-0.3054,-2.5985,53.8940,-26.7944,225.4639
1178590,-1.1482,-0.1156,-2.5417,84.1064,-31.4941,210.6323
1178599,-0.9536,0.0093,-2.4375,104.6143,-23.6206,198.9136
1178607,-0.8940,0.0719,-2.2798,110.4126,-5.8594,184.4482
1178615,-0.8342,0.1584,-2.0562,104.8584,10.8032,163.0249
1178624,-0.7935,0.2257,-1.8004,100.7080,23.7427,145.6909
1178632,-0.7815,0.2574,-1.5853,99.8535,30.0293,133.8501
1178640,-0.8142,0.2537,-1.4092,102.0508,29.9072,124.2676
1178648,-0.8684,0.2313,-1.2516,103.7598,23.9258,111.3892
1178656,-0.8903,0.2310,-1.1467,104.6753,12.3901,92.7734
1178665,-0.9037,0.2375,-1.0673,105.8350,-2.8076,72.5708
1178673,-0.8972,0.2457,-1.0117,107.4829,-17.8223,56.1523
1178681,-0.8673,0.2594,-0.9694,110.5957,-30.5176,45.1660
1178690,-0.8468,0.2793,-0.9312,112.6099,-39.9170,40.5884
1178697,-0.7928,0.2836,-0.9027,111.2671,-48.0957,39.0015
1178706,-0.7291,0.2814,-0.8893,108.5815,-52.2461,33.8745
1178714,-0.6586,0.3047,-0.8600,105.2856,-51.3306,26.2451
1178723,-0.5953,0.3387,-0.8291,101.0132,-48.3398,21.6064
1178731,-0.5608,0.3528,-0.8060,97.1680,-44.5557,18.5547
1178739,-0.5271,0.3523,-0.7905,93.0786,-40.5273,16.6626
1178748,-0.5015,0.3390,-0.7769,91.1255,-33.3252,15.5029
1178755,-0.5131,0.3309,-0.7612,89.2334,-24.6582,13.2446
1178764,-0.5204,0.3237,-0.7468,86.9141,-19.3481,10.3149
1178772,-0.5260,0.3169,-0.7482,84.5947,-17.0898,6.0425
1178780,-0.5284,0.3121,-0.7423,83.1299,-17.0288,0.2441
1178789,-0.5245,0.3049,-0.7155,81.6650,-19.1650,-3.7231
1178797,-0.5145,0.3051,-0.6969,79.3457,-20.6909,-6.0425
1178806,-0.4952,0.3060,-0.6895,76.8433,-22.0337,-8.4839
1178813,-0.4884,0.2985,-0.6709,76.6602,-23.0103,-11.5967
1178821,-0.4707,0.2911,-0.6471,79.4678,-23.3765,-14.2212
1178830,-0.4401,0.2888,-0.6252,82.5195,-23.1323,-15.9302
1178838,-0.4183,0.2919,-0.6072,84.1675,-22.3389,-18.0054
1178847,-0.4064,0.2987,-0.6029,86.3037,-20.9961,-21.1792
1178854,-0.4192,0.3003,-0.6051,87.2803,-20.2026,-23.8037
1178863,-0.4033,0.3083,-0.5945,87.5244,-20.0195,-25.2075
1178871,-0.3920,0.3304,-0.5978,86.0596,-19.9585,-26.4282
1178880,-0.3997,0.3433,-0.5969,82.7637,-20.7520,-27.5269
1178887,-0.3877,0.3486,-0.5896,78.9185,-22.6440,-27.4048
1178896,-0.3669,0.3496,-0.5862,75.4395,-23.8037,-26.4282
1178904,-0.3346,0.3597,-0.5762,70.9839,-24.2310,-25.6348
1178913,-0.3113,0.3726,-0.5674,64.8804,-22.9492,-25.0244
1178920,-0.2911,0.3749,-0.5579,57.9224,-19.6533,-24.1089
1178929,-0.2719,0.3716,-0.5472,53.4058,-14.4653,-23.1323
1178937,-0.2576,0.3723,-0.5221,49.9878,-8.7280,-21.9116
1178945,-0.2709,0.3701,-0.5171,46.6309,-3.7231,-21.4233
1178954,-0.2914,0.3669,-0.5217,42.2974,0.3662,-21.9116
1178962,-0.3047,0.3617,-0.5320,39.7949,3.7231,-22.3389
1178970,-0.3030,0.3661,-0.5453,38.3301,5.6763,-22.2778
1178978,-0.2906,0.3767,-0.5521,36.5601,6.4697,-21.8506
1178987,-0.2887,0.3790,-0.5453,33.8745,6.1646,-20.0806
1178996,-0.2906,0.3761,-0.5302,31.7383,7.0801,-18.0664
1179003,-0.2792,0.3846,-0.5103,29.2358,8.9722,-17.2119
1179012,-0.2836,0.3942,-0.4999,25.5127,10.3760,-17.4561
1179020,-0.2789,0.3951,-0.4883,20.8740,11.1694,-17.9443
1179028,-0.2664,0.4041,-0.4982,16.7847,12.8784,-17.8833
1179036,-0.2614,0.4062,-0.4990,12.6953,15.8081,-17.7612
1179045,-0.2638,0.4124,-0.4991,9.9487,19.7144,-17.2119
1179053,-0.2727,0.4152,-0.5013,7.8735,22.9492,-16.2354
1179061,-0.2758,0.4224,-0.5052,5.6152,24.8413,-15.4419
1179070,-0.2678,0.4329,-0.5076,2.3804,25.8179,-14.6484
1179077,-0.2457,0.4401,-0.5031,-0.6104,26.3062,-14.0381
1179086,-0.2218,0.4432,-0.4999,-3.1738,27.2827,-13.2446
1179094,-0.2063,0.4465,-0.4982,-5.5542,29.0527,-12.3291
1179103,-0.1892,0.4539,-0.4946,-8.2397,31.1279,-10.5591
1179110,-0.1561,0.4712,-0.5001,-12.0239,33.0811,-8.1787
1179119,-0.1204,0.4932,-0.5096,-17.3340,34.7900,-5.7983
1179127,-0.0988,0.5110,-0.5199,-22.2778,37.5366,-2.9907
1179136,-0.0895,0.5231,-0.5413,-26.7944,43.4570,2.1362
1179143,-0.0773,0.5289,-0.5637,-31.3110,52.0630,9.2163
1179152,-0.0735,0.5458,-0.5603,-36.9263,63.2935,17.4561
1179160,-0.0693,0.5604,-0.5457,-42.3584,76.2939,25.8789
1179169,-0.0782,0.5580,-0.5154,-47.5464,90.4541,35.0342
1179177,-0.1045,0.5442,-0.4680,-51.0864,104.7363,43.7622
1179185,-0.1372,0.5189,-0.4084,-53.4668,118.3472,51.3306
1179194,-0.1738,0.4965,-0.3336,-55.6030,130.8594,58.4717
1179201,-0.2255,0.4734,-0.2598,-57.0068,143.1274,64.9414
1179210,-0.2927,0.4509,-0.2135,-58.9600,153.9307,70.4956
1179219,-0.3579,0.4260,-0.1841,-62.9272,160.8887,75.3784
1179226,-0.4325,0.4194,-0.2146,-69.3970,165.0391,78.8574
1179235,-0.5549,0.4058,-0.3120,-81.9092,165.6494,81.1157
1179243,-0.6843,0.3706,-0.3971,-97.4121,162.7808,82.7026
1179251,-0.7844,0.3472,-0.4609,-111.4502,156.5552,81.8481
1179259,-0.9298,0.3215,-0.5585,-129.0894,144.4092,79.0405
1179268,-1.0696,0.2688,-0.6316,-151.0620,126.4648,75.0122
1179276,-1.1444,0.2159,-0.6875,-171.9360,110.0464,68.2373
1179284,-1.2194,0.1589,-0.7574,-190.8569,98.5107,59.8145
1179293,-1.3160,0.1178,-0.8517,-208.3740,88.3789,51.0254
1179300,-1.3766,0.0994,-0.9177,-229.4312,76.4160,41.9312
1179309,-1.4070,0.0768,-0.9039,-256.7139,66.0400,34.0576
1179317,-1.3676,0.0101,-0.8220,-282.3486,62.0728,26.1230
1179325,-1.3530,-0.1161,-0.6893,-294.1895,70.7397,14.4043
1179334,-1.4634,-0.2783,-0.6241,-287.9028,87.5244,-3.6621
1179342,-1.5934,-0.4218,-0.6200,-276.2451,101.6846,-31.8604
1179350,-1.6558,-0.5173,-0.7452,-268.0664,106.3232,-63.7207
1179359,-1.6949,-0.5376,-0.9357,-272.4609,98.1445,-92.1021
1179366,-1.6626,-0.5049,-1.0977,-288.8794,76.5991,-115.1123
1179375,-1.5669,-0.4376,-1.2407,-296.4478,53.7720,-133.8501
1179383,-1.4634,-0.3970,-1.3130,-286.1938,42.0532,-143.4326
1179392,-1.4377,-0.4097,-1.3186,-263.3667,40.7104,-147.8882
1179400,-1.4216,-0.4482,-1.2455,-246.9482,37.6587,-159.9121
1179408,-1.3933,-0.4603,-1.1697,-236.2061,35.8887,-180.7251
1179416,-1.3481,-0.4384,-1.0934,-224.8535,36.0718,-204.1016
1179424,-1.3202,-0.3921,-1.1664,-210.5103,31.9824,-219.5435
1179433,-1.2937,-0.3716,-1.2921,-207.3364,12.8784,-226.6846
1179441,-1.2173,-0.4261,-1.3495,-202.8198,-11.2305,-227.1118
1179450,-1.2340,-0.3843,-1.3312,-189.6973,-37.3535,-223.9380
1179458,-1.0261,-0.5331,-1.4863,-190.8569,-87.8296,-199.3408
1179465,-0.8427,-0.6948,-1.4526,-135.0708,-93.5669,-239.0137
1179474,-0.8926,-0.5199,-1.3590,-111.9995,-104.3091,-281.4331
1179482,-0.7708,-0.4100,-1.3085,-105.9570,-140.5640,-260.5591
1179491,-0.5819,-0.4597,-1.2833,-82.6416,-169.8608,-239.5020
1179499,-0.4683,-0.4631,-1.2426,-49.3774,-178.6499,-241.6992
1179507,-0.3987,-0.4156,-1.2190,-25.5127,-180.7861,-242.3706
1179516,-0.3051,-0.3690,-1.1846,-7.9346,-182.9224,-236.0840
1179524,-0.2297,-0.3303,-1.1669,8.1177,-180.0537,-227.8442
1179532,-0.1647,-0.3024,-1.1602,24.5972,-170.0439,-217.8345
1179540,-0.1161,-0.2559,-1.1425,38.7573,-158.7524,-206.6040
1179548,-0.0742,-0.2040,-1.1190,47.7295,-149.6582,-195.0684
1179557,-0.0671,-0.1702,-1.1075,54.0161,-141.3574,-185.1807
1179565,-0.0701,-0.1438,-1.0867,58.8989,-134.0332,-176.6357
1179574,-0.0586,-0.1200,-1.0605,61.5845,-128.0518,-168.5181
1179581,-0.0481,-0.0997,-1.0360,63.1104,-122.0093,-161.4380
1179589,-0.0565,-0.0883,-0.9899,64.8193,-116.0278,-156.3721
1179598,-0.0386,-0.0651,-0.9508,64.5752,-111.7554,-152.4658
1179606,-0.0449,-0.0503,-0.9104,62.5610,-110.6567,-149.3530
1179615,-0.0469,-0.0419,-0.8658,59.9365,-111.0840,-145.2637
1179622,-0.0416,-0.0214,-0.8318,58.8989,-112.0605,-141.7847
1179631,-0.0303,0.0035,-0.8071,57.8613,-114.3188,-136.7187
1179639,-0.0328,0.0139,-0.8014,55.3589,-116.2720,-130.9814
1179648,-0.0527,0.0178,-0.8044,52.6123,-116.2720,-128.2349
1179656,-0.0698,0.0448,-0.7981,49.8657,-117.0044,-125.6714
1179664,-0.0698,0.0717,-0.7842,47.1191,-120.2393,-120.5444
1179672,-0.0354,0.0839,-0.7869,45.8374,-123.3521,-114.1357
1179681,0.0150,0.0850,-0.7915,45.0439,-124.6948,-109.0698
1179689,0.0801,0.0964,-0.7704,43.3960,-123.7183,-105.0415
1179697,0.1306,0.1248,-0.7534,40.7104,-121.0327,-100.7080
1179706,0.1713,0.1458,-0.7317,37.1704,-116.8823,-95.3979
1179713,0.2063,0.1632,-0.7051,33.5693,-111.3892,-89.4775
1179722,0.2224,0.1835,-0.6923,30.7007,-104.6143,-85.2051
1179730,0.2250,0.2040,-0.6904,26.9775,-97.3511,-81.7871
1179738,0.2157,0.2202,-0.6835,23.0713,-89.4165,-77.7588
1179746,0.2091,0.2338,-0.6896,18.8599,-80.6885,-73.3032
1179755,0.1932,0.2367,-0.7037,14.5874,-71.2891,-68.1763
1179764,0.1986,0.2345,-0.7130,11.8408,-61.8896,-61.9507
1179771,0.2195,0.2397,-0.7290,9.6436,-54.6265,-55.8472
1179780,0.2251,0.2369,-0.7333,6.8970,-48.4619,-49.7437
1179787,0.2368,0.2362,-0.7177,4.4556,-43.2739,-43.3350
1179796,0.2629,0.2393,-0.6927,2.7466,-38.3301,-37.4146
1179804,0.2751,0.2457,-0.6713,2.0752,-32.8979,-32.8979
1179813,0.2898,0.2516,-0.6494,1.7090,-27.2827,-29.1748
1179821,0.2966,0.2551,-0.6387,2.5024,-21.7896,-25.7568
1179829,0.2849,0.2502,-0.6350,3.8452,-16.9067,-22.7661
1179838,0.2783,0.2430,-0.6511,4.8218,-12.8784,-19.2261
1179845,0.2545,0.2291,-0.6719,4.7607,-10.4370,-14.4653
1179854,0.2152,0.2205,-0.6818,3.7842,-9.7046,-9.3384
1179863,0.1903,0.2108,-0.6833,2.3804,-8.7280,-4.8828
1179870,0.1823,0.2068,-0.6946,2.2583,-5.6152,-2.0752
1179879,0.1777,0.2064,-0.7107,2.9907,-3.4790,1.0376
1179887,0.1815,0.2051,-0.7302,2.6855,-3.1738,5.9814
1179895,0.1897,0.2000,-0.7408,2.3804,-3.8452,11.2915
1179904,0.2034,0.2083,-0.7351,2.6855,-4.9438,16.0522
1179911,0.2208,0.2362,-0.7271,2.6245,-6.2866,20.8130
1179920,0.2335,0.2500,-0.7203,2.1973,-6.2866,25.6958
1179929,0.2355,0.2487,-0.7141,1.3428,-5.3101,30.8838
1179936,0.2187,0.2327,-0.7043,-0.3662,-4.3945,35.4614
1179945,0.2141,0.2220,-0.6965,-1.8311,-3.6621,39.5508
1179953,0.2203,0.2085,-0.7012,-2.8687,-2.8687,43.2739
1179961,0.2333,0.1882,-0.6897,-3.2959,-1.0986,47.2412
1179969,0.2299,0.1772,-0.6829,-2.3804,1.7700,51.2085
1179978,0.2460,0.1694,-0.6750,-1.8311,5.1880,55.4199
1179986,0.2469,0.1599,-0.6691,-1.2817,9.3994,59.1431
1179994,0.2159,0.1504,-0.6611,-0.6714,13.4277,63.0493
1180003,0.2075,0.1483,-0.6445,-0.1831,16.1743,67.6880
1180011,0.2009,0.1594,-0.6337,0.1831,17.2119,71.5332
1180019,0.2006,0.1807,-0.6295,0.4883,17.0288,74.9512
1180027,0.2046,0.1995,-0.6283,-0.5493,15.8081,78.8574
1180036,0.2166,0.2135,-0.6235,-2.3193,14.4653,83.5571
1180044,0.2214,0.2234,-0.6322,-4.8828,14.0991,88.3179
1180052,0.2224,0.2356,-0.6351,-8.3618,13.0615,92.8955
1180060,0.2509,0.2449,-0.6407,-13.3667,12.8784,98.1445
1180069,0.2975,0.2561,-0.6456,-16.9067,14.3433,102.8442
1180077,0.3274,0.2668,-0.6490,-20.6299,17.0898,107.9102
