ms,ax,ay,az,gx,gy,gz
2050027,0.1677,0.1519,-1.6265,-269.5312,191.4062,270.3857
2050036,-0.0912,-0.0146,-1.6141,-252.3804,209.8999,280.2734
2050043,-0.5267,-0.2732,-1.6190,-224.9146,222.5952,284.9731
2050052,-1.0790,-0.6079,-1.6298,-182.1899,227.0508,281.3110
2050060,-1.4307,-0.8688,-1.5770,-132.8125,199.2798,272.1558
2050068,-1.6852,-1.0508,-1.5559,-77.0874,150.9399,251.8921
2050077,-1.7344,-1.2059,-1.5571,-32.7759,89.7217,220.7031
2050085,-1.6255,-1.3094,-1.5718,-1.2817,38.6353,212.6465
2050094,-1.5164,-1.2728,-1.6165,21.4844,8.8501,214.1724
2050101,-1.5193,-1.1387,-1.6791,53.5278,7.9956,209.0454
2050110,-1.5786,-1.0131,-1.7084,85.1440,20.0195,188.1714
2050117,-1.6216,-0.9318,-1.6970,100.9521,25.0244,157.5317
2050126,-1.6024,-0.8032,-1.6194,110.9009,25.0244,122.1313
2050135,-1.5830,-0.6453,-1.4930,125.0610,25.9399,87.0361
2050142,-1.5504,-0.5073,-1.3597,140.5640,26.2451,57.4341
2050151,-1.4998,-0.3983,-1.2217,151.9775,21.5454,34.7900
2050160,-1.4347,-0.2969,-1.0856,159.3628,11.3525,19.1040
2050167,-1.3813,-0.2250,-0.9668,164.3677,-1.1597,8.3618
2050176,-1.3096,-0.1870,-0.8479,166.8701,-14.4653,0.0000
2050184,-1.2168,-0.1562,-0.7452,169.4946,-26.6724,-6.6528
2050192,-1.1318,-0.1208,-0.6705,172.1191,-35.2783,-12.3901
2050200,-1.0491,-0.0858,-0.6073,174.0112,-41.1377,-16.4185
2050209,-0.9612,-0.0396,-0.5580,174.9878,-44.9829,-19.2261
2050217,-0.8824,0.0140,-0.5239,174.0723,-46.2036,-22.6440
2050225,-0.8024,0.0721,-0.4912,170.4102,-43.9453,-27.1606
2050233,-0.7478,0.1201,-0.4591,164.4287,-39.3066,-32.0435
2050242,-0.7191,0.1591,-0.4241,157.3486,-34.2407,-36.6821
2050251,-0.7208,0.1820,-0.4133,148.9868,-29.9683,-40.1001
2050258,-0.7286,0.1776,-0.3995,138.1226,-29.1748,-42.5415
2050267,-0.7028,0.1803,-0.3668,128.7842,-30.3345,-45.1660
2050275,-0.6764,0.2021,-0.3419,119.5068,-31.9214,-47.7295
2050283,-0.6462,0.2144,-0.3127,110.2905,-33.7524,-48.8281
2050291,-0.6079,0.2225,-0.2841,102.4170,-34.3628,-48.2788
2050300,-0.5752,0.2305,-0.2520,95.5811,-33.5083,-47.4243
2050307,-0.5238,0.2416,-0.2042,89.7217,-30.8838,-46.5088
2050316,-0.4910,0.2489,-0.1700,84.8389,-26.7334,-46.6919
2050325,-0.4818,0.2500,-0.1498,80.0171,-22.7051,-46.9971
2050333,-0.4683,0.2572,-0.1476,75.3174,-18.2495,-47.9126
2050341,-0.4658,0.2584,-0.1517,68.8477,-13.9160,-48.6450
2050349,-0.4635,0.2622,-0.1475,62.1948,-8.9722,-48.0347
2050358,-0.4615,0.2751,-0.1438,55.4810,-4.1504,-46.8750
2050365,-0.4666,0.2896,-0.1318,48.4619,-0.0610,-45.2271
2050374,-0.4583,0.3109,-0.1122,40.8936,3.7842,-43.1519
2050383,-0.4635,0.3253,-0.1035,33.0811,7.8735,-41.1987
2050390,-0.4674,0.3354,-0.1042,25.5737,11.5967,-38.8794
2050399,-0.4702,0.3441,-0.0968,18.1274,14.3433,-35.8276
2050407,-0.4508,0.3586,-0.0863,9.6436,16.7847,-32.1045
2050415,-0.4340,0.3734,-0.0751,0.6104,19.3481,-28.5645
2050424,-0.4182,0.3822,-0.0641,-8.8501,22.5220,-25.0244
2050432,-0.4031,0.3844,-0.0557,-17.9443,26.6724,-21.6064
2050440,-0.3894,0.3868,-0.0496,-27.9541,31.7383,-18.1274
2050448,-0.3978,0.3842,-0.0529,-37.7808,37.2925,-15.0146
2050457,-0.4248,0.3782,-0.0593,-47.1191,42.1143,-12.0239
2050465,-0.4596,0.3656,-0.0853,-59.4482,44.9219,-8.5449
2050473,-0.5101,0.3367,-0.1366,-74.7070,46.7529,-5.4932
2050482,-0.5992,0.2970,-0.2291,-91.9189,48.6450,-2.8687
2050490,-0.7010,0.2418,-0.3231,-108.6426,51.3916,0.1221
2050498,-0.8029,0.2031,-0.4011,-124.1455,54.6265,3.7842
2050506,-0.8888,0.1873,-0.4666,-140.1978,56.0303,7.2021
2050514,-0.9794,0.1700,-0.5355,-158.5083,56.0303,9.8877
2050523,-1.0415,0.1545,-0.6046,-177.1851,54.6265,13.3667
2050531,-1.1086,0.1509,-0.6925,-195.5566,53.7109,16.7847
2050539,-1.2081,0.1211,-0.8114,-216.6138,51.2695,19.5923
2050548,-1.2720,0.0795,-0.9442,-238.9526,48.4619,21.6675
2050556,-1.3115,0.0360,-1.0247,-260.9863,45.8374,21.6675
2050564,-1.2301,0.0045,-0.9526,-282.8369,47.3022,19.8975
2050572,-1.0809,-0.1124,-0.8575,-297.7295,53.8940,10.1318
2050581,-1.1239,-0.3074,-0.8593,-300.1709,53.6499,-14.9536
2050588,-1.0864,-0.4524,-0.9425,-292.1143,42.7856,-47.9126
2050597,-0.8948,-0.5060,-1.0640,-284.6680,29.6631,-78.4912
2050605,-0.9491,-0.5459,-1.2062,-278.9917,23.4375,-103.6987
2050614,-1.1125,-0.6268,-1.3434,-264.2212,19.5923,-138.2446
2050621,-1.4180,-0.6626,-1.4049,-245.8496,8.9111,-189.4531
2050630,-1.5099,-0.6829,-1.4331,-238.8306,-24.0479,-223.5718
2050638,-1.4863,-0.6582,-1.4161,-234.1309,-66.2231,-233.8867
2050647,-1.3993,-0.5356,-1.4297,-236.0840,-107.8491,-236.0840
2050655,-1.1046,-0.5037,-1.4332,-232.1167,-144.7754,-239.3188
2050663,-0.9335,-0.5425,-1.4221,-211.6699,-176.1475,-245.7886
2050672,-0.7444,-0.5771,-1.3794,-178.4058,-192.1997,-249.8169
2050679,-0.4907,-0.5679,-1.2631,-131.7749,-190.3687,-248.4131
2050688,-0.3419,-0.4546,-1.1260,-79.3457,-174.7437,-236.8164
2050696,-0.3057,-0.4125,-1.0643,-44.7998,-145.9351,-223.9380
2050704,-0.3728,-0.4620,-1.0566,-25.6348,-122.1313,-218.9331
2050713,-0.3718,-0.4857,-1.1002,-12.8174,-117.1875,-213.2568
2050721,-0.2697,-0.4950,-1.1445,-5.0659,-125.5493,-202.8198
2050730,-0.1686,-0.5000,-1.1794,4.5166,-132.0801,-188.7817
2050737,-0.0740,-0.4707,-1.1724,17.2729,-131.9580,-173.6450
2050746,-0.0049,-0.4210,-1.1600,28.9307,-127.7466,-160.8276
2050754,0.0293,-0.3844,-1.1603,36.7432,-119.7510,-152.3437
2050763,0.0471,-0.3615,-1.1635,42.2974,-108.8867,-146.1792
2050770,0.0488,-0.3372,-1.1504,46.9360,-97.8394,-139.5874
2050779,0.0554,-0.3143,-1.1239,50.1709,-86.6699,-132.0801
2050787,0.0421,-0.2944,-1.1010,54.0161,-77.6367,-125.3052
2050795,-0.0016,-0.2856,-1.0775,56.8237,-72.3267,-118.1641
2050803,-0.0126,-0.2845,-1.0468,58.5327,-69.2139,-109.8633
2050812,-0.0001,-0.2711,-0.9987,59.8145,-67.7490,-102.3560
2050820,0.0067,-0.2471,-0.9607,62.3169,-65.5518,-94.4824
2050829,-0.0034,-0.2390,-0.9514,62.1338,-61.7676,-92.4683
2050836,-0.0117,-0.2281,-0.9401,63.4766,-58.7769,-91.1255
2050845,-0.0155,-0.2056,-0.9135,65.4907,-55.8472,-87.5854
2050853,-0.0116,-0.1567,-0.8909,67.6270,-53.7109,-81.4819
2050862,-0.0005,-0.1282,-0.8773,65.2466,-53.1006,-74.0356
2050869,0.0106,-0.1185,-0.8594,65.6738,-49.9268,-70.0073
2050878,-0.0038,-0.0815,-0.8369,66.9556,-46.9971,-68.1763
2050886,-0.0052,-0.0471,-0.8206,66.7725,-45.2271,-62.2559
2050895,-0.0039,-0.0355,-0.8113,64.6362,-43.7012,-56.6406
2050902,0.0015,-0.0188,-0.8074,62.5000,-41.0156,-52.2461
2050911,0.0164,0.0054,-0.8094,61.0352,-36.7432,-46.6309
2050919,0.0072,0.0179,-0.8077,59.0820,-32.5928,-39.6729
2050927,0.0070,0.0186,-0.8065,56.9458,-29.1748,-33.3862
2050936,0.0074,0.0153,-0.7914,55.6030,-26.6113,-29.2969
2050944,0.0216,0.0260,-0.7744,53.0396,-24.6582,-26.3672
2050952,0.0192,0.0350,-0.7538,50.2930,-22.8882,-23.2544
2050961,0.0166,0.0488,-0.7281,48.2178,-21.7896,-19.0430
2050968,0.0259,0.0663,-0.7069,46.3257,-21.0571,-13.0005
2050977,0.0286,0.0769,-0.6858,44.6777,-20.9351,-6.8970
2050985,0.0504,0.0937,-0.6661,42.9077,-21.3013,-1.2817
2050993,0.0697,0.1130,-0.6641,40.6494,-21.3623,4.3335
2051002,0.0659,0.1261,-0.6516,38.5132,-21.4233,9.6436
2051010,0.0812,0.1438,-0.6364,36.3159,-20.5078,15.9302
2051018,0.0879,0.1538,-0.6212,33.8135,-18.8599,22.0337
2051026,0.1108,0.1664,-0.6112,30.7617,-16.4185,27.8931
2051035,0.1395,0.1785,-0.6058,26.9165,-12.5122,34.3628
2051042,0.1681,0.1870,-0.6058,22.2168,-6.6528,40.6494
2051051,0.1932,0.1908,-0.6110,16.7847,0.3052,47.3633
2051060,0.2336,0.1913,-0.6257,10.5591,9.3994,54.3213
2051068,0.2618,0.1925,-0.6326,3.7231,18.9819,61.1572
2051077,0.2985,0.1945,-0.6522,-3.2959,31.0059,68.1763
2051084,0.3315,0.1832,-0.6776,-11.2915,45.9595,75.5615
2051093,0.3397,0.1729,-0.6907,-20.6299,62.8052,83.7402
2051101,0.3334,0.1587,-0.6904,-30.3955,82.9468,92.7734
2051109,0.3221,0.1510,-0.6853,-40.3442,105.4077,102.2339
2051117,0.2922,0.1230,-0.6940,-49.9268,128.6011,112.0605
2051126,0.2452,0.0874,-0.7245,-56.1523,149.1699,121.9482
2051133,0.2009,0.0455,-0.7544,-58.8379,166.0767,134.0942
2051142,0.1970,0.0183,-0.7822,-58.4106,178.8330,147.3999
2051151,0.2057,0.0010,-0.7999,-57.1289,187.8052,160.0952
2051158,0.2290,-0.0001,-0.8042,-56.1523,197.5708,173.8892
2051167,0.2593,0.0029,-0.8115,-56.4575,211.8530,189.2700
2051176,0.2867,-0.0115,-0.8245,-57.0679,231.7505,205.8105
2051183,0.2755,-0.0498,-0.8640,-56.8237,254.9438,221.9238
2051192,0.2928,-0.1102,-0.9192,-55.9082,278.8696,236.9385
2051200,0.2197,-0.2056,-0.9143,-48.9502,298.7061,247.9858
2051208,0.0298,-0.3203,-0.8771,-35.0342,312.4390,258.0566
2051217,-0.2437,-0.4548,-0.7947,-15.3809,317.7490,267.2119
2051224,-0.5227,-0.5725,-0.7092,15.6860,311.8896,274.5972
2051233,-0.7723,-0.6400,-0.5928,52.5513,293.7012,279.6631
2051242,-0.9921,-0.6562,-0.4742,81.7261,264.3433,280.2734
2051249,-1.2277,-0.6195,-0.3385,103.3936,232.0557,276.1841
2051258,-1.6531,-0.6855,-0.2598,128.5400,200.3784,263.7939
2051266,-1.9414,-0.8456,-0.2920,163.3301,162.3535,245.5444
2051274,-1.9591,-0.9113,-0.4343,191.4062,110.4126,232.6050
2051283,-1.8376,-0.8706,-0.6643,204.8950,54.1382,232.3608
2051291,-1.7330,-0.8242,-0.8616,212.6465,13.6719,241.0278
2051299,-1.7197,-0.8203,-1.0038,216.7969,-9.7656,242.2485
2051307,-1.6227,-0.8099,-1.0710,215.2710,-24.3530,234.9854
2051316,-1.5906,-0.7397,-1.1005,203.4302,-31.6162,223.5107
2051324,-1.5198,-0.6998,-1.0936,187.0728,-30.8838,201.9653
2051332,-1.5216,-0.7291,-1.0259,174.3164,-22.4609,175.0488
2051340,-1.4983,-0.7335,-0.9331,169.1284,-13.8550,142.8833
2051349,-1.4872,-0.6860,-0.8257,160.5225,-7.6904,108.9478
2051357,-1.4462,-0.6138,-0.7125,149.1699,-3.8452,78.7354
2051365,-1.4036,-0.5366,-0.6091,138.0005,2.7466,53.8330
2051373,-1.3887,-0.4622,-0.5085,131.3477,13.0615,33.2642
2051382,-1.3787,-0.3790,-0.4242,128.3569,23.1934,17.0288
2051390,-1.3690,-0.3123,-0.3534,127.6855,30.5786,3.7231
2051398,-1.3623,-0.2583,-0.2959,127.0752,31.7383,-4.6997
2051407,-1.3076,-0.2000,-0.2465,123.9014,27.5879,-9.7656
2051414,-1.2593,-0.1549,-0.2053,120.7886,23.2544,-16.1743
2051423,-1.2393,-0.1117,-0.1871,120.7886,19.2261,-23.1934
2051431,-1.2245,-0.0842,-0.1987,120.4224,12.0239,-29.1748
2051440,-1.2168,-0.0753,-0.2196,118.2251,0.0610,-32.9590
2051447,-1.1755,-0.0709,-0.2240,116.9434,-13.7329,-33.5083
2051456,-1.1144,-0.0533,-0.2235,116.8213,-28.1372,-33.0200
2051464,-1.0676,-0.0239,-0.2159,113.8916,-41.9312,-32.5317
2051473,-1.0065,0.0010,-0.2068,106.2012,-56.5796,-30.2124
2051480,-0.9387,0.0214,-0.1982,98.9990,-68.3594,-29.4800
2051489,-0.8679,0.0503,-0.2040,92.7734,-76.2329,-32.2876
2051497,-0.7913,0.0776,-0.2166,87.0972,-79.5898,-36.4990
2051506,-0.7285,0.1072,-0.2321,83.2520,-77.3315,-42.6025
2051514,-0.6797,0.1387,-0.2512,79.5898,-70.8618,-49.1333
2051522,-0.6418,0.1674,-0.2612,75.6836,-61.2183,-54.0771
2051530,-0.6301,0.1824,-0.2717,72.5098,-49.4995,-57.2510
2051539,-0.6274,0.1759,-0.2729,70.6787,-37.1704,-58.8989
2051546,-0.6927,0.1622,-0.2471,74.6460,-23.3765,-60.3638
2051555,-0.7269,0.1885,-0.2104,67.6270,-23.4375,-58.3496
2051563,-0.6658,0.1899,-0.1786,59.0820,-25.8179,-52.0020
2051572,-0.6443,0.1959,-0.1687,63.2324,-20.5688,-52.0630
2051579,-0.6475,0.2719,-0.1471,56.3354,-20.5078,-46.9360
2051588,-0.6401,0.2780,-0.1361,45.7764,-23.1934,-39.7339
2051597,-0.6154,0.2747,-0.1353,36.4380,-26.9775,-39.9780
2051605,-0.5726,0.2924,-0.1373,28.9917,-32.1045,-38.2690
2051612,-0.5231,0.3149,-0.1411,22.5830,-35.7056,-35.8887
2051621,-0.5078,0.3322,-0.1389,15.2588,-38.0249,-35.7056
2051630,-0.4719,0.3534,-0.1307,7.1411,-38.1470,-34.1187
2051638,-0.4332,0.3752,-0.1230,-1.2207,-35.0342,-30.8228
2051645,-0.4185,0.3905,-0.1221,-10.3149,-29.2358,-27.2827
2051654,-0.4363,0.3834,-0.1246,-20.8130,-23.1323,-23.6206
2051662,-0.4447,0.3674,-0.1254,-29.9683,-17.4561,-19.3481
2051671,-0.4448,0.3575,-0.1223,-37.7808,-12.8784,-15.4419
2051679,-0.4586,0.3477,-0.1259,-44.7388,-8.9722,-11.7187
2051688,-0.4935,0.3296,-0.1353,-51.3306,-6.8359,-7.6904
2051695,-0.5293,0.3065,-0.1439,-57.6172,-7.5073,-3.9673
2051703,-0.5492,0.2899,-0.1533,-64.1479,-10.2539,0.4883
2051712,-0.5742,0.2836,-0.1705,-72.6929,-14.2212,5.1270
2051720,-0.6072,0.2712,-0.2059,-83.3740,-17.1509,9.6436
2051729,-0.6329,0.2562,-0.2631,-94.8486,-16.2964,14.9536
2051737,-0.6943,0.2394,-0.3328,-106.6284,-10.6201,20.2026
2051745,-0.7881,0.2162,-0.4158,-120.3613,-2.5635,26.2451
2051753,-0.9043,0.1779,-0.5048,-134.5825,9.3384,31.9824
2051762,-0.9960,0.1412,-0.6091,-151.3672,23.6816,36.8042
2051769,-1.0818,0.1190,-0.7439,-169.7388,38.8794,41.6870
2051778,-1.1805,0.1112,-0.8707,-187.0117,55.0537,42.1753
2051786,-1.2484,0.0986,-0.9330,-205.9326,68.7256,38.6963
2051795,-1.2986,0.0813,-1.0186,-229.3701,73.9136,34.1797
2051803,-1.2834,0.0276,-1.1194,-248.1689,75.2563,19.7754
2051811,-1.3855,-0.1615,-1.2095,-251.2207,68.9087,-7.3242
2051820,-1.6829,-0.4027,-1.3143,-244.5679,26.4282,-36.6211
2051828,-1.5229,-0.5175,-1.3302,-234.6191,-15.6250,-51.9409
2051835,-1.4707,-0.6022,-1.3102,-232.1777,-19.3481,-72.9980
2051845,-1.7692,-0.7609,-1.3351,-233.6426,-5.1880,-105.2856
2051853,-2.0077,-0.9813,-1.4471,-217.0410,-2.8076,-134.8877
2051860,-2.1251,-1.0612,-1.6515,-179.6265,-20.2026,-174.4385
2051869,-2.0310,-0.8916,-1.8556,-138.7329,-51.4526,-209.2285
2051877,-1.7963,-0.6642,-2.0233,-102.2339,-83.6182,-223.5107
2051885,-1.6237,-0.5465,-2.1129,-58.6548,-112.6709,-223.9990
2051893,-1.5035,-0.5724,-2.1021,-10.7422,-142.0288,-219.6655
2051902,-1.2826,-0.5916,-1.9915,38.5742,-171.3867,-214.7217
2051910,-1.0094,-0.5322,-1.8079,85.0830,-196.7773,-211.7310
2051919,-0.7540,-0.4508,-1.6362,127.2583,-210.2661,-207.8857
2051927,-0.5349,-0.3781,-1.4960,166.2598,-210.2051,-202.2705
2051935,-0.3756,-0.3099,-1.3734,199.5239,-204.0405,-194.1528
2051944,-0.2539,-0.2500,-1.2678,225.7690,-196.1060,-183.6548
2051952,-0.1342,-0.1859,-1.1842,244.3848,-186.5234,-172.9736
2051960,-0.0369,-0.1188,-1.1140,256.8359,-173.0957,-164.0015
2051968,0.0347,-0.0497,-1.0609,265.7471,-154.2969,-158.8745
2051976,0.0637,0.0056,-1.0056,270.5078,-132.3853,-157.3486
2051984,0.0553,0.0563,-0.9554,269.8364,-111.1450,-155.9448
2051993,0.0344,0.1010,-0.9056,264.2822,-90.8203,-152.6489
2052001,0.0193,0.1434,-0.8505,255.4321,-71.8384,-147.7661
2052009,-0.0078,0.1761,-0.7928,244.6289,-54.9316,-142.2729
2052018,-0.0455,0.2073,-0.7240,232.9102,-41.1377,-136.7187
2052025,-0.0668,0.2422,-0.6357,221.5576,-27.2217,-132.3853
2052034,-0.0729,0.2655,-0.5593,208.4961,-15.9912,-129.2725
2052042,-0.0853,0.2759,-0.4828,194.2139,-11.3525,-124.5728
2052051,-0.0662,0.2889,-0.4291,179.7485,-12.5122,-118.9575
2052059,-0.0321,0.3038,-0.3818,166.6260,-16.5405,-112.5488
2052067,-0.0167,0.3264,-0.3459,154.9683,-19.5923,-105.2856
2052075,-0.0039,0.3463,-0.3214,144.6533,-20.4468,-97.9614
2052084,-0.0072,0.3585,-0.3085,135.4980,-20.4468,-90.6982
2052092,-0.0049,0.3564,-0.2949,127.5024,-19.4092,-84.2896
2052100,-0.0056,0.3435,-0.2864,120.7275,-17.3950,-79.7119
2052108,-0.0110,0.3369,-0.2795,112.9150,-15.9302,-75.5005
2052117,-0.0067,0.3474,-0.2721,104.7363,-15.5640,-71.0449
2052125,0.0026,0.3590,-0.2731,96.7407,-15.5029,-65.4907
2052133,0.0084,0.3665,-0.2664,88.9282,-14.1602,-59.2041
2052141,0.0122,0.3757,-0.2581,81.4209,-10.7422,-53.5889
2052150,0.0143,0.3760,-0.2477,73.7915,-6.3477,-49.1333
2052158,0.0121,0.3717,-0.2328,66.4673,-2.2583,-45.5933
2052166,0.0095,0.3770,-0.2092,59.3262,1.5869,-42.7246
2052175,0.0071,0.3837,-0.1881,51.2695,4.8218,-39.9170
2052182,0.0024,0.3840,-0.1749,42.2363,6.8970,-36.4380
2052191,0.0022,0.3798,-0.1530,34.4849,9.2163,-32.5317
2052200,0.0006,0.3755,-0.1240,27.4048,11.5967,-28.0151
2052207,-0.0009,0.3665,-0.1030,20.3247,13.7329,-23.8037
2052216,-0.0076,0.3468,-0.0902,13.3057,14.9536,-19.2261
2052224,-0.0032,0.3243,-0.0702,7.6294,15.8691,-14.4043
2052232,0.0035,0.3187,-0.0477,2.2583,16.3574,-9.0332
2052241,0.0155,0.3153,-0.0331,-4.3945,16.7847,-4.8218
2052249,0.0251,0.3022,-0.0214,-11.7798,17.3340,-0.7935
2052257,0.0333,0.2865,-0.0044,-18.7378,18.3105,3.7231
2052266,0.0424,0.2739,0.0131,-23.9258,20.4468,9.0332
2052273,0.0472,0.2637,0.0314,-28.9307,23.0103,14.7705
2052282,0.0631,0.2590,0.0416,-35.2783,24.8413,20.5078
2052290,0.0839,0.2578,0.0438,-43.8232,25.4517,25.6958
2052298,0.1016,0.2588,0.0341,-54.5654,25.2686,30.2124
2052306,0.1166,0.2565,0.0209,-66.1011,24.7192,35.4614
2052315,0.1276,0.2560,-0.0018,-77.8809,22.9492,41.6260
2052323,0.1454,0.2500,-0.0297,-90.8813,20.6299,48.4009
2052331,0.1575,0.2404,-0.0704,-104.3701,17.8833,55.5420
2052340,0.1691,0.2203,-0.1274,-117.9810,13.0615,63.4766
2052347,0.1809,0.2089,-0.1836,-130.0659,9.7046,72.9980
2052356,0.1703,0.2144,-0.2393,-141.9067,7.0801,84.1064
2052365,0.1514,0.2003,-0.2987,-155.2124,4.6387,96.0083
2052372,0.1479,0.1805,-0.3440,-167.7856,1.3428,109.1919
2052381,0.1367,0.1720,-0.3735,-179.0771,-2.0142,123.1079
2052390,0.1217,0.1703,-0.4193,-191.4062,-4.3335,138.4888
2052397,0.1351,0.1656,-0.4780,-206.4209,-5.4321,154.8462
2052406,0.1440,0.1624,-0.5787,-223.8770,-4.2725,171.6309
2052414,0.1093,0.1407,-0.7256,-240.3564,1.1597,191.2231
2052422,0.0745,0.1351,-0.9001,-249.1455,13.2446,214.4775
2052431,0.1311,0.1390,-1.1508,-259.2773,33.6304,239.2578
2052438,0.2535,0.1536,-1.3019,-264.5874,65.9180,262.9395
2052447,0.5052,0.2886,-1.2506,-272.8271,119.7510,287.4756
2052456,0.6709,0.2753,-1.2124,-294.8608,191.1011,311.4014
2052463,0.3573,0.0852,-1.2777,-303.4058,252.6855,335.8765
2052472,0.1117,-0.1273,-1.4009,-287.1094,294.9829,357.4219
2052480,-0.2485,-0.4030,-1.4427,-250.7324,316.9556,367.7368
2052488,-0.9926,-0.7898,-1.5516,-199.6460,312.2559,366.1499
2052497,-1.9476,-1.1490,-1.6073,-129.0894,255.1270,338.6841
2052505,-2.1105,-1.3491,-1.6816,-61.7676,147.7661,294.9219
2052514,-1.7844,-1.2789,-1.8201,-25.8789,33.0811,280.5786
2052521,-1.6179,-1.2667,-2.0262,14.2212,-9.3384,264.2822
2052530,-1.3685,-1.0474,-2.2488,53.1616,-6.7749,220.5200
2052538,-1.4613,-0.7709,-2.3325,68.7866,12.3901,202.6978
2052547,-1.8044,-0.7004,-2.3108,67.0776,21.2402,180.4810
2052554,-1.9222,-0.6927,-2.1658,74.9512,20.0195,140.4419
2052563,-1.9044,-0.5482,-1.9501,87.0972,15.0757,100.7080
2052571,-1.8486,-0.3901,-1.7338,100.5859,7.0801,70.9839
2052579,-1.7369,-0.2855,-1.5333,113.8306,-6.5308,47.6685
2052587,-1.5725,-0.2047,-1.3508,125.4272,-22.8271,31.5552
2052596,-1.4188,-0.1396,-1.2155,134.5215,-34.1187,21.4233
2052604,-1.3219,-0.1024,-1.1156,141.3574,-38.4521,14.5264
2052613,-1.2489,-0.1010,-1.0315,147.0947,-39.8560,10.9863
2052621,-1.1677,-0.0959,-0.9524,151.1230,-41.9922,7.8735
2052629,-1.1090,-0.0830,-0.8839,152.6489,-43.8843,3.2959
2052637,-1.0565,-0.0615,-0.8336,152.4048,-44.9219,-2.3804
2052645,-1.0005,-0.0428,-0.7698,150.9399,-45.4712,-5.6763
2052654,-0.9447,-0.0105,-0.7097,148.4985,-45.0439,-9.1553
2052662,-0.9102,0.0143,-0.6533,144.8364,-43.1519,-14.2822
2052670,-0.8878,0.0229,-0.6134,141.9678,-40.8325,-20.2637
2052678,-0.8541,0.0392,-0.5686,138.1836,-38.8184,-25.9399
2052686,-0.8036,0.0703,-0.5183,132.0801,-36.5601,-29.7241
2052695,-0.7644,0.0924,-0.4684,124.8779,-33.3252,-32.7148
2052703,-0.7430,0.0914,-0.4141,118.4082,-30.0293,-35.9497
2052711,-0.7240,0.0829,-0.3636,113.3423,-28.4424,-39.1235
2052720,-0.6769,0.1030,-0.3190,108.2764,-28.3203,-41.4429
2052728,-0.6382,0.1221,-0.2981,101.7456,-28.8696,-43.0908
2052737,-0.6191,0.1270,-0.2809,95.7031,-29.3579,-44.7388
2052744,-0.5892,0.1274,-0.2559,91.0034,-30.3345,-45.7764
2052753,-0.5667,0.1338,-0.2336,87.1582,-32.0435,-46.3257
2052761,-0.5316,0.1486,-0.2028,82.7637,-34.3018,-46.3867
2052769,-0.4965,0.1760,-0.1719,77.7588,-34.9731,-45.6543
2052778,-0.4646,0.2009,-0.1465,71.9604,-33.3252,-44.6167
2052785,-0.4391,0.2200,-0.1196,65.6738,-29.7852,-44.3115
2052794,-0.4325,0.2347,-0.0979,59.4482,-25.3906,-44.0063
2052802,-0.4175,0.2513,-0.0760,52.9175,-21.6675,-43.6401
2052811,-0.3959,0.2678,-0.0602,45.8984,-18.6157,-42.4194
2052818,-0.3790,0.2925,-0.0515,38.6963,-15.0146,-40.6494
2052827,-0.3721,0.3064,-0.0497,30.0293,-11.0474,-38.3911
2052835,-0.3644,0.3101,-0.0464,21.3013,-6.5918,-35.7666
2052844,-0.3453,0.3136,-0.0425,12.7563,-2.5024,-33.0811
2052852,-0.3324,0.3245,-0.0291,3.2349,1.8311,-30.5176
2052860,-0.3412,0.3182,-0.0225,-7.8125,6.0425,-27.5879
2052868,-0.3500,0.3082,-0.0247,-17.9443,10.9253,-24.4141
2052877,-0.3510,0.3041,-0.0326,-28.1982,15.5029,-20.9961
2052885,-0.3683,0.2965,-0.0439,-39.6729,18.7988,-17.5781
2052893,-0.3973,0.2812,-0.0592,-52.4292,19.6533,-13.6719
2052901,-0.4199,0.2651,-0.0812,-65.7349,18.6157,-9.3384
2052910,-0.4426,0.2496,-0.1138,-80.0171,16.2964,-5.6152
2052918,-0.4692,0.2313,-0.1588,-94.7266,13.6108,-2.3193
2052926,-0.5176,0.2114,-0.2218,-110.5957,11.1694,1.2207
2052934,-0.5859,0.1807,-0.2845,-126.9531,8.9111,4.6997
2052943,-0.6404,0.1554,-0.3457,-142.5171,7.6294,8.7280
2052951,-0.6885,0.1207,-0.4128,-158.9355,7.5684,12.3901
2052960,-0.7465,0.0891,-0.4711,-174.8657,8.7891,16.0522
2052967,-0.8123,0.0693,-0.5393,-191.0400,11.5356,19.0430
2052976,-0.8606,0.0431,-0.6150,-208.0688,16.2354,21.7896
2052984,-0.8544,0.0112,-0.6625,-223.3276,25.3296,24.1089
2052992,-0.8746,-0.0507,-0.6676,-237.2437,37.2925,24.4751
2053000,-0.8630,-0.1471,-0.6571,-249.6948,50.2319,21.4233
2053009,-0.8705,-0.2676,-0.6433,-257.3242,63.1714,11.7798
2053017,-1.0385,-0.3994,-0.6766,-263.5498,70.1294,-7.6294
2053025,-1.2448,-0.5748,-0.8008,-269.4702,62.1948,-32.3486
2053033,-1.3059,-0.7782,-0.9283,-270.8740,41.3208,-53.0396
2053042,-1.3558,-0.9540,-1.0883,-270.5688,22.5830,-69.3359
2053050,-1.3812,-1.0168,-1.2468,-267.5171,15.6860,-86.2427
2053058,-1.3970,-0.9851,-1.4308,-257.9956,14.7705,-108.7646
2053067,-1.3888,-0.9091,-1.6393,-244.5068,8.5449,-136.1084
2053074,-1.2905,-0.8088,-1.8223,-231.9946,-6.4697,-163.1470
