ms,ax,ay,az,gx,gy,gz
1784395,0.0001,-0.7814,-2.0297,-167.1143,73.6084,242.6758
1784403,-0.1754,-0.8425,-2.0551,-151.5503,76.7822,236.6943
1784412,-0.2676,-0.8621,-2.0565,-138.7329,73.9746,226.1353
1784420,-0.2639,-0.8486,-2.0226,-127.5024,72.4487,211.6699
1784428,-0.2678,-0.8099,-1.9862,-112.2437,79.5898,195.5566
1784436,-0.3871,-0.7969,-1.9346,-92.1631,98.2056,183.4717
1784445,-0.5654,-0.8104,-1.8423,-63.1714,120.4224,168.0908
1784453,-0.7180,-0.8011,-1.7419,-21.6064,138.9771,149.1699
1784462,-0.8291,-0.7654,-1.6685,31.2500,156.1890,129.8828
1784469,-0.7041,-0.5225,-1.4601,75.0122,172.1191,116.0889
1784478,-0.8246,-0.2939,-1.3223,64.4531,166.6870,112.1216
1784486,-0.7396,-0.2198,-1.1941,68.6035,155.3955,113.0371
1784494,-0.7625,-0.2238,-1.0469,84.6558,143.4937,105.7129
1784502,-0.7751,-0.1765,-0.9923,102.9663,130.6763,93.5059
1784511,-0.7120,-0.1270,-0.9369,118.8354,112.5488,77.8198
1784519,-0.6974,-0.0844,-0.8969,129.4556,88.9893,66.2842
1784527,-0.6931,-0.0576,-0.8619,138.7939,67.0166,62.2559
1784536,-0.6448,-0.0420,-0.8368,144.8364,47.3633,63.9038
1784544,-0.6298,-0.0597,-0.8108,146.5454,31.7993,65.1245
1784552,-0.5726,-0.0459,-0.7551,147.6440,23.1323,60.3638
1784560,-0.5548,-0.0055,-0.7150,144.9585,19.3481,50.2930
1784568,-0.5613,0.0181,-0.6898,136.4746,17.2729,39.6729
1784577,-0.5188,0.0170,-0.6606,130.7983,18.0054,31.4941
1784585,-0.4541,0.0364,-0.6147,127.6245,22.5220,25.5127
1784593,-0.4062,0.0724,-0.5676,122.0703,29.6631,17.6392
1784601,-0.3812,0.0964,-0.5219,113.0981,38.5132,9.2163
1784610,-0.3610,0.1179,-0.4788,103.1494,47.8516,1.6479
1784618,-0.3682,0.1272,-0.4335,93.2617,56.5796,-4.7607
1784626,-0.3978,0.1194,-0.4020,85.6323,66.1621,-10.9863
1784635,-0.3970,0.1296,-0.3684,79.5288,74.7070,-17.5781
1784642,-0.4026,0.1595,-0.3373,71.5942,79.5288,-22.9492
1784651,-0.3962,0.1908,-0.3114,61.5234,80.4443,-25.3296
1784660,-0.3783,0.2106,-0.2902,51.7578,79.1016,-27.3438
1784667,-0.3635,0.2263,-0.2782,42.6025,76.4771,-30.2734
1784676,-0.3414,0.2461,-0.2620,34.1797,72.6318,-31.3721
1784684,-0.3112,0.2614,-0.2389,25.8179,69.2139,-31.1890
1784693,-0.2847,0.2791,-0.2037,18.0664,67.3218,-32.1655
1784700,-0.2722,0.2902,-0.1736,10.3760,66.7114,-32.9590
1784709,-0.2599,0.2970,-0.1328,4.0283,67.1997,-33.0811
1784717,-0.2683,0.3114,-0.0977,-1.5869,66.4673,-33.5693
1784725,-0.2828,0.3301,-0.0702,-6.4087,63.4766,-34.1797
1784733,-0.2936,0.3386,-0.0541,-11.4136,57.9224,-34.1187
1784742,-0.3165,0.3502,-0.0366,-15.6860,50.1099,-33.9355
1784750,-0.3212,0.3801,-0.0265,-19.8364,40.5884,-33.0811
1784759,-0.3048,0.4142,-0.0298,-24.5972,31.9214,-30.7007
1784766,-0.3044,0.4528,-0.0231,-28.6255,24.3530,-26.9775
1784775,-0.3318,0.5017,-0.0073,-35.2783,17.5781,-23.3154
1784783,-0.3589,0.5402,-0.0193,-44.3115,11.0474,-21.1792
1784792,-0.4139,0.5554,-0.0590,-56.8848,3.7842,-22.0337
1784799,-0.4463,0.5698,-0.1119,-72.2046,-2.5635,-24.8413
1784808,-0.3627,0.6394,-0.2043,-87.5244,-1.2207,-28.8696
1784816,-0.2621,0.7272,-0.3975,-105.6519,8.6670,-38.9404
1784825,-0.2450,0.7256,-0.6956,-128.3569,22.0947,-52.4902
1784833,-0.1581,0.6436,-0.9990,-139.4653,44.9829,-57.3730
1784841,-0.3312,0.5238,-1.4199,-144.9585,70.3125,-58.5327
1784849,-0.6191,0.3516,-1.8730,-157.4707,90.2710,-58.7769
1784858,-0.8057,0.2079,-2.2416,-167.7856,106.5674,-55.4810
1784866,-1.0074,0.0551,-2.4637,-174.4385,120.3613,-46.3867
1784874,-1.2980,-0.1390,-2.5878,-172.4243,123.0469,-35.7056
1784882,-1.5493,-0.3671,-2.6495,-158.2642,103.6377,-28.6865
1784891,-1.5984,-0.5685,-2.6310,-135.2539,58.8379,-28.8086
1784899,-1.3002,-0.6744,-2.5687,-106.8115,14.7705,-32.5317
1784907,-1.0894,-0.7688,-2.6096,-68.4204,-5.5542,-40.4053
1784916,-0.9833,-0.7760,-2.7748,-18.2495,-12.8174,-55.2979
1784923,-0.8596,-0.6263,-2.9441,32.7759,-22.2168,-71.6553
1784931,-0.7451,-0.3894,-3.0225,81.4819,-33.5083,-87.5854
1784940,-0.6588,-0.2174,-2.9658,126.4038,-43.0908,-114.9902
1784948,-0.6014,-0.1056,-2.7719,164.7949,-53.2837,-157.6538
1784957,-0.5657,-0.0127,-2.4994,196.6553,-70.0073,-190.0024
1784965,-0.4918,0.0541,-2.2115,225.9521,-95.7031,-181.6406
1784974,-0.2688,0.0098,-1.9238,257.3853,-108.7036,-157.5317
1784981,-0.2820,0.0193,-1.7175,273.3154,-114.4409,-156.0669
1784990,-0.0967,0.0552,-1.5476,285.0952,-116.2720,-141.1743
1784998,-0.1188,-0.0010,-1.4037,289.4287,-103.0273,-144.4702
1785007,-0.0900,0.0446,-1.2648,290.5273,-97.4121,-144.5312
1785014,-0.0757,0.0487,-1.1272,289.2456,-96.0693,-130.5542
1785022,-0.0889,0.0452,-1.0087,289.8560,-95.4590,-120.8496
1785031,-0.0901,0.0532,-0.8857,289.3066,-96.7407,-113.8916
1785040,-0.0747,0.1068,-0.7788,285.3394,-98.9990,-105.8960
1785047,-0.0669,0.1327,-0.6841,276.6113,-99.4873,-98.3276
1785056,-0.0706,0.1464,-0.6000,268.4937,-100.1587,-91.0034
1785064,-0.0599,0.1603,-0.5276,259.3994,-102.6611,-82.7637
1785072,-0.0446,0.1649,-0.4661,249.8169,-105.7739,-75.5615
1785080,-0.0381,0.1761,-0.4105,238.2812,-109.0698,-69.6411
1785089,-0.0206,0.1915,-0.3678,223.6938,-110.5347,-63.6597
1785097,0.0071,0.1874,-0.3085,209.6558,-108.5205,-57.8003
1785105,0.0490,0.1887,-0.2385,195.6177,-102.1729,-52.9785
1785113,0.0632,0.1826,-0.1744,178.0396,-92.6514,-49.8657
1785122,0.0670,0.1770,-0.1233,158.8745,-82.2754,-47.3022
1785131,0.0685,0.1722,-0.0847,141.0522,-71.4111,-43.5791
1785138,0.0710,0.1674,-0.0554,125.6104,-59.6313,-39.0625
1785147,0.0812,0.1628,-0.0267,111.2671,-47.4243,-34.3018
1785155,0.0898,0.1598,-0.0111,97.5342,-34.7290,-30.0903
1785163,0.0870,0.1561,0.0011,84.1064,-22.1558,-26.6724
1785171,0.0856,0.1564,0.0103,71.1670,-11.3525,-23.4985
1785179,0.0763,0.1519,0.0212,58.1665,-2.6245,-20.3247
1785188,0.0658,0.1495,0.0372,46.6919,5.4321,-17.2729
1785196,0.0502,0.1432,0.0537,34.8511,12.2070,-13.9771
1785204,0.0485,0.1370,0.0625,22.7661,17.8223,-10.5591
1785213,0.0509,0.1395,0.0654,10.7422,22.9492,-7.6294
1785220,0.0439,0.1388,0.0723,-0.3052,27.2827,-5.5542
1785229,0.0352,0.1326,0.0771,-10.4980,29.2969,-3.6011
1785238,0.0415,0.1342,0.0750,-20.4468,29.4189,-1.1597
1785245,0.0602,0.1405,0.0667,-31.3721,28.0762,0.8545
1785254,0.0867,0.1523,0.0609,-41.6870,26.3062,2.5024
1785262,0.1031,0.1660,0.0581,-51.6357,24.4751,4.6387
1785271,0.1046,0.1654,0.0581,-61.2183,23.3154,7.0801
1785279,0.1077,0.1633,0.0599,-70.8008,22.8271,10.0098
1785287,0.1274,0.1697,0.0620,-80.5664,22.7661,13.0005
1785295,0.1539,0.1801,0.0565,-91.3086,22.8882,15.7471
1785304,0.1790,0.1942,0.0519,-102.3560,23.1323,19.1040
1785311,0.2184,0.2058,0.0344,-115.7837,23.1323,22.7661
1785320,0.2704,0.2222,0.0085,-130.6763,22.8271,26.5503
1785328,0.3165,0.2397,-0.0271,-146.1792,23.0713,31.0669
1785337,0.3680,0.2500,-0.0684,-161.3159,23.4985,36.0718
1785344,0.3992,0.2584,-0.1200,-176.7578,22.8882,42.0532
1785353,0.4127,0.2574,-0.1776,-193.7866,21.4844,49.6826
1785362,0.4154,0.2498,-0.2462,-208.8013,20.0806,59.0210
1785369,0.3794,0.2621,-0.3083,-221.8018,17.2729,70.0684
1785378,0.3517,0.2609,-0.3826,-235.4736,10.1318,82.6416
1785387,0.3635,0.2737,-0.5052,-247.1313,1.4038,98.2056
1785394,0.3987,0.2979,-0.6073,-257.6294,-3.5400,115.3564
1785403,0.4606,0.3636,-0.7531,-271.2402,1.0376,132.6904
1785410,0.5400,0.4055,-1.0011,-296.2036,15.3198,150.7568
1785419,0.6416,0.4556,-1.2634,-316.7725,40.4663,173.4619
1785428,0.8684,0.5574,-1.4783,-333.1909,81.2378,198.6694
1785435,1.0203,0.5900,-1.7179,-355.2246,133.2397,221.8628
1785444,0.9801,0.4943,-1.9608,-366.5161,192.3828,244.2627
1785453,0.6324,0.2511,-2.1927,-357.9102,254.9438,263.4277
1785460,0.0000,-0.0803,-2.2843,-330.0171,304.5044,275.8179
1785469,-0.5972,-0.3837,-2.2562,-279.1748,324.5850,285.7056
1785477,-1.2118,-0.7101,-2.2526,-212.9517,293.0298,288.0859
1785486,-1.5393,-0.8779,-2.1862,-141.1133,220.3979,278.7476
1785493,-1.9951,-0.9640,-2.1368,-83.1909,144.8364,251.9531
1785502,-2.0461,-0.9749,-2.1606,-32.5317,62.2559,222.3511
1785510,-1.8666,-0.9520,-2.2426,10.4370,-7.3853,197.3267
1785519,-1.1223,-0.6750,-2.2473,40.8936,-50.2319,180.6641
1785526,-1.0470,-0.3895,-2.1652,53.7720,-53.5889,179.7485
1785535,-1.4626,-0.4354,-2.0010,72.2046,-32.4707,164.0625
1785543,-1.5381,-0.4703,-1.8121,97.7783,-30.6396,121.0327
1785552,-1.4724,-0.3149,-1.6572,109.0698,-46.0815,83.8013
1785559,-1.3811,-0.1611,-1.5264,117.3096,-56.5186,58.0444
1785568,-1.2847,-0.0804,-1.4126,127.8687,-60.9741,37.2925
1785576,-1.1915,-0.0295,-1.3062,135.3760,-66.3452,24.2310
1785585,-1.0840,0.0127,-1.2004,141.2354,-70.8618,15.8081
1785592,-1.0151,0.0370,-1.1001,146.7896,-71.1060,6.7749
1785601,-0.9451,0.0490,-1.0055,150.6958,-68.4814,-0.3052
1785609,-0.8691,0.0439,-0.9154,153.1982,-65.1855,-3.4180
1785618,-0.7966,0.0334,-0.8268,153.8086,-62.1948,-6.4087
1785625,-0.7307,0.0339,-0.7439,151.8555,-61.0352,-11.2915
1785634,-0.6555,0.0603,-0.6703,149.1089,-59.5703,-14.0381
1785642,-0.5942,0.0870,-0.6138,144.4702,-55.6641,-16.7236
1785651,-0.5487,0.1085,-0.5706,138.3667,-51.7578,-20.7520
1785658,-0.5118,0.1196,-0.5240,132.9956,-46.5698,-25.1465
1785667,-0.4895,0.1340,-0.4689,129.4556,-39.6729,-30.8228
1785675,-0.4612,0.1667,-0.4186,126.0376,-33.0200,-36.0718
1785683,-0.4360,0.1952,-0.3740,122.8638,-26.7944,-40.0391
1785692,-0.4033,0.2179,-0.3340,120.5444,-21.3623,-42.8467
1785699,-0.3850,0.2288,-0.2955,117.6147,-17.5171,-43.9453
1785708,-0.3599,0.2421,-0.2570,112.5488,-16.4185,-43.8232
1785717,-0.3214,0.2610,-0.2289,105.3467,-17.3340,-42.7856
1785725,-0.2932,0.2721,-0.2046,96.8628,-18.2495,-42.2974
1785733,-0.2682,0.2822,-0.1835,88.3789,-19.1650,-41.6870
1785741,-0.2502,0.2922,-0.1699,79.8950,-19.8364,-40.7715
1785750,-0.2512,0.2913,-0.1605,71.0449,-20.4468,-39.6118
1785758,-0.2537,0.2831,-0.1477,63.1104,-20.5078,-37.9028
1785766,-0.2461,0.2926,-0.1332,55.6030,-19.4092,-35.1563
1785774,-0.2433,0.3048,-0.1187,47.1191,-18.2495,-32.1045
1785782,-0.2291,0.3179,-0.0988,38.7573,-16.8457,-28.4424
1785791,-0.2148,0.3311,-0.0784,30.0293,-14.5874,-25.0854
1785799,-0.1959,0.3434,-0.0592,20.2637,-11.4746,-21.6675
1785807,-0.1788,0.3539,-0.0405,9.6436,-6.6528,-18.0664
1785815,-0.1591,0.3665,-0.0201,-1.7090,0.1221,-14.5874
1785824,-0.1404,0.3823,-0.0016,-13.9771,9.1553,-11.2305
1785832,-0.1243,0.3969,0.0087,-27.8931,19.9585,-8.1787
1785840,-0.1145,0.4124,0.0125,-43.0908,31.4941,-5.9204
1785849,-0.1234,0.4235,-0.0037,-59.3872,43.3350,-4.5776
1785857,-0.1666,0.4142,-0.0333,-76.9043,53.7109,-3.0518
1785866,-0.2242,0.3884,-0.0791,-94.3604,62.0117,-0.9155
1785873,-0.3104,0.3694,-0.1407,-112.3657,68.1152,2.3804
1785882,-0.4067,0.3578,-0.2325,-132.2632,72.5098,6.2866
1785890,-0.4998,0.3270,-0.3400,-153.7476,77.2705,10.4370
1785898,-0.5854,0.3176,-0.4442,-174.7437,82.3975,15.0146
1785906,-0.6367,0.3341,-0.5685,-196.5332,90.0879,19.8364
1785915,-0.6996,0.3361,-0.7103,-220.3369,103.3325,23.8647
1785923,-0.7606,0.3257,-0.8512,-243.2861,125.0610,26.3672
1785931,-0.7764,0.3120,-0.9633,-260.1929,159.6069,24.9634
1785940,-0.8873,0.2430,-1.0367,-270.3857,197.8149,18.2495
1785947,-1.0370,0.1694,-1.0812,-279.1748,225.0977,9.3994
1785956,-1.2212,0.0583,-1.0831,-287.7808,231.7505,-0.7935
1785965,-1.3877,-0.0935,-1.0814,-293.0908,216.9189,-12.9395
1785972,-1.5199,-0.2839,-1.1743,-292.9077,182.3730,-30.4565
1785980,-1.6171,-0.4524,-1.2766,-289.3066,137.5122,-48.5840
1785989,-1.5861,-0.5875,-1.4045,-284.7290,101.5015,-64.3311
1785997,-1.6543,-0.7169,-1.5769,-277.2827,76.1108,-85.0830
1786006,-1.7813,-0.8336,-1.7639,-264.6484,50.4761,-112.8540
1786014,-1.7360,-0.8840,-1.9900,-252.6855,10.1929,-149.4141
1786023,-1.7384,-0.8997,-2.1967,-246.3379,-55.7861,-192.6880
1786030,-1.8560,-1.0033,-2.3097,-253.3569,-142.0898,-225.8301
1786038,-1.4213,-1.0674,-2.3191,-239.9292,-222.1680,-268.1274
1786046,-0.9890,-0.8807,-2.0818,-199.2798,-258.5449,-292.9077
1786056,-0.7828,-0.6947,-1.7291,-126.9531,-275.4517,-265.1367
1786063,-0.4803,-0.5090,-1.5304,-35.3394,-271.5454,-226.0132
1786071,-0.2673,-0.4479,-1.4375,5.0659,-258.3008,-215.3931
1786080,-0.2507,-0.5006,-1.4100,35.1563,-243.1030,-210.8765
1786088,-0.2076,-0.6060,-1.3145,59.2041,-227.1118,-210.3882
1786096,-0.1178,-0.5983,-1.1851,87.7686,-203.9795,-203.6133
1786105,-0.0062,-0.5085,-1.0731,110.8398,-179.6265,-186.6455
1786113,0.0723,-0.3954,-0.9926,125.3662,-163.0859,-165.6494
1786121,0.1255,-0.3419,-0.9310,135.0098,-150.0244,-144.8975
1786129,0.1604,-0.3171,-0.8783,139.7095,-138.6719,-132.0801
1786138,0.2117,-0.2659,-0.8621,138.4277,-128.6621,-125.3052
1786146,0.2701,-0.2148,-0.8887,132.2632,-119.6899,-118.7744
1786154,0.3196,-0.1960,-0.9180,123.3521,-111.2061,-112.7930
1786162,0.3339,-0.1868,-0.9314,114.8071,-102.6001,-109.0698
1786171,0.3215,-0.1632,-0.9263,105.5298,-96.1304,-106.6895
1786179,0.2876,-0.1462,-0.9175,94.4214,-91.6138,-102.1729
1786187,0.2413,-0.1482,-0.8687,83.3740,-87.7075,-95.2759
1786195,0.2187,-0.1465,-0.8053,74.0356,-82.9468,-87.8296
1786204,0.1824,-0.1483,-0.7450,66.5283,-79.2236,-82.4585
1786212,0.1549,-0.1639,-0.6592,60.4858,-77.6978,-78.0029
1786221,0.1218,-0.1755,-0.6014,58.7769,-79.0405,-74.0356
1786228,0.0883,-0.1823,-0.5620,58.7769,-84.7778,-70.3125
1786237,0.0958,-0.1824,-0.5293,58.4717,-92.9565,-64.6973
1786245,0.1208,-0.1779,-0.5012,57.3120,-101.7456,-57.9834
1786253,0.1366,-0.1720,-0.4813,56.2134,-110.2295,-51.0254
1786262,0.1733,-0.1591,-0.5066,54.1992,-117.4927,-44.0063
1786270,0.2181,-0.1545,-0.5265,50.6592,-124.2065,-37.4146
1786278,0.2958,-0.1348,-0.5387,46.8140,-127.6245,-31.2500
1786286,0.3606,-0.1105,-0.5657,42.9688,-126.2817,-27.0996
1786295,0.3909,-0.0994,-0.5776,38.5132,-120.3003,-22.7051
1786303,0.4421,-0.0889,-0.5845,33.9355,-109.8633,-17.1509
1786311,0.4711,-0.0808,-0.5967,28.1372,-97.0459,-13.9771
1786319,0.4777,-0.0765,-0.6074,21.3623,-83.2520,-11.9019
1786328,0.4802,-0.0758,-0.6121,14.7095,-68.7866,-8.6670
1786336,0.4921,-0.0704,-0.6216,7.9956,-54.3213,-5.3101
1786344,0.4745,-0.0720,-0.6389,0.6714,-40.3442,-1.3428
1786352,0.4497,-0.0793,-0.6331,-6.0425,-27.4048,3.9673
1786361,0.4427,-0.0663,-0.6281,-12.6343,-16.1133,11.1694
1786369,0.4222,-0.0533,-0.6254,-18.7988,-7.1411,18.3105
1786378,0.4056,-0.0511,-0.6300,-24.8413,-0.2441,25.2075
1786385,0.4246,-0.0396,-0.6095,-31.0059,5.7373,33.3862
1786394,0.4716,-0.0074,-0.5881,-36.3159,13.7329,41.1377
1786402,0.5032,0.0242,-0.6027,-40.7715,23.0103,46.7529
1786410,0.4814,0.0289,-0.6090,-46.0815,31.4941,53.1616
1786419,0.4747,0.0349,-0.6038,-51.8799,39.4287,62.2559
1786426,0.4794,0.0515,-0.6123,-57.8613,47.2412,70.9839
1786435,0.4828,0.0636,-0.6166,-63.5376,54.9316,79.4678
1786444,0.4979,0.0707,-0.6187,-69.3970,63.7207,89.2944
1786451,0.5291,0.0854,-0.6237,-74.8901,72.6929,99.6094
1786460,0.5439,0.1039,-0.6292,-80.6274,82.1533,110.3516
1786468,0.5521,0.0980,-0.6531,-88.6841,93.1396,121.4600
1786476,0.5668,0.0901,-0.6879,-96.2524,105.4688,133.6670
1786485,0.5641,0.0715,-0.7394,-104.0649,117.6147,146.9116
1786493,0.5503,0.0322,-0.8142,-111.7554,129.8828,161.1938
1786501,0.5146,-0.0056,-0.8889,-117.4316,140.8081,176.4526
1786510,0.4506,-0.0685,-1.0020,-122.2534,150.3296,192.3828
1786517,0.3838,-0.1372,-1.0969,-124.3286,155.2124,208.3740
1786526,0.3381,-0.1885,-1.1648,-121.6431,155.2734,223.9380
1786535,0.2870,-0.2126,-1.2181,-115.1733,151.9165,237.1216
1786542,0.2178,-0.2156,-1.2550,-106.0791,145.3857,248.0469
1786551,0.1627,-0.2032,-1.3035,-95.0317,137.3291,260.6201
1786559,0.0999,-0.2151,-1.3667,-85.8154,129.0894,273.5596
1786567,0.0084,-0.2274,-1.4023,-77.7588,121.6431,282.3486
1786576,-0.0537,-0.2247,-1.3984,-68.3594,119.3237,286.7432
1786584,-0.2451,-0.2621,-1.3794,-54.9927,122.9858,283.9355
1786592,-0.5128,-0.3567,-1.3937,-34.3628,131.4697,275.4517
1786600,-0.7224,-0.4637,-1.4220,-0.9155,137.8784,263.5498
1786608,-0.8320,-0.5426,-1.3760,43.4570,137.4512,248.5962
1786617,-1.1089,-0.5088,-1.3069,63.2324,124.7559,231.8726
1786625,-1.1859,-0.5494,-1.2709,79.2236,103.0884,216.6138
1786633,-1.1858,-0.5928,-1.2577,104.3091,82.7026,210.6934
1786642,-1.2499,-0.5977,-1.2533,126.2817,68.3594,210.6323
1786649,-1.3063,-0.5496,-1.2775,150.5127,57.9834,200.1343
1786658,-1.3680,-0.4641,-1.3116,166.6870,42.2363,177.5513
1786667,-1.4188,-0.3875,-1.3549,173.5229,22.2778,153.3203
1786674,-1.3647,-0.3308,-1.3645,176.3306,3.7842,130.4932
1786683,-1.2386,-0.2574,-1.3356,174.8657,-10.1929,110.2905
1786691,-1.1550,-0.1868,-1.2649,169.9829,-20.1416,91.7969
1786700,-1.0641,-0.1348,-1.1484,165.4663,-23.8647,73.3032
1786707,-0.9574,-0.0712,-1.0248,160.7666,-21.3013,56.0913
1786716,-0.8752,-0.0070,-0.9041,154.3579,-14.8315,41.6870
1786724,-0.8356,0.0326,-0.8074,147.3389,-6.3477,29.6021
1786733,-0.8171,0.0469,-0.7189,141.9678,2.2583,18.4937
1786740,-0.8009,0.0575,-0.6603,137.6343,12.0850,7.9346
1786749,-0.7670,0.0750,-0.6259,131.9580,20.9961,-1.8921
1786758,-0.7317,0.1016,-0.5845,124.0845,26.2451,-9.1553
1786765,-0.7266,0.1034,-0.5592,115.0513,28.5034,-16.0522
1786773,-0.6531,0.1218,-0.5372,109.1309,28.4424,-22.5830
1786782,-0.6066,0.1620,-0.5051,103.4546,26.6113,-28.3813
1786790,-0.5851,0.1842,-0.4739,96.2524,24.1089,-34.4238
1786798,-0.5431,0.2048,-0.4427,88.4399,21.2402,-39.9780
1786807,-0.5184,0.2260,-0.4292,78.3081,17.7002,-44.7998
1786814,-0.4945,0.2346,-0.4012,66.7725,14.7705,-49.0723
1786823,-0.4570,0.2456,-0.3627,56.6406,14.1602,-53.5889
1786832,-0.4325,0.2705,-0.3344,46.2646,13.3057,-58.6548
1786839,-0.3942,0.2916,-0.3102,35.7056,13.0615,-61.9507
1786848,-0.3572,0.3083,-0.2933,26.2451,13.8550,-64.5752
1786856,-0.3269,0.3257,-0.2855,16.7236,14.7705,-65.6128
1786865,-0.3079,0.3236,-0.2783,7.3242,15.7471,-64.8804
1786872,-0.2609,0.3323,-0.2734,-1.0376,17.4561,-64.0869
1786881,-0.2181,0.3502,-0.2719,-9.2163,21.0571,-64.2090
1786889,-0.1793,0.3721,-0.2762,-18.5547,26.0010,-63.5986
1786898,-0.1449,0.3876,-0.2897,-28.1982,33.5693,-62.1948
1786905,-0.1068,0.4021,-0.3027,-38.8184,43.0908,-60.7300
1786914,-0.0663,0.4181,-0.3007,-49.3164,54.0771,-58.3496
1786922,-0.0354,0.4319,-0.2837,-58.8379,65.9180,-56.1523
1786931,-0.0232,0.4519,-0.2605,-68.6646,76.7822,-54.1382
1786938,-0.0291,0.4656,-0.2301,-78.6133,86.3647,-50.8423
1786947,-0.0519,0.4672,-0.1948,-87.3413,95.7031,-45.8374
1786955,-0.0955,0.4642,-0.1613,-95.9473,104.1870,-39.8560
1786964,-0.1642,0.4523,-0.1360,-105.7739,111.2671,-33.6914
1786972,-0.2202,0.4373,-0.1149,-115.2954,117.0654,-27.0996
1786980,-0.2493,0.4376,-0.0973,-123.5962,122.6807,-20.5688
1786988,-0.2852,0.4449,-0.0964,-132.0801,127.9297,-15.1367
1786996,-0.3538,0.4496,-0.1604,-142.8223,132.5073,-9.1553
1787005,-0.4558,0.4229,-0.3168,-156.4331,134.7046,-3.1128
1787013,-0.5623,0.3817,-0.5472,-170.8984,135.8643,5.7983
1787022,-0.6614,0.3480,-0.8622,-186.1572,138.6719,16.7847
1787030,-0.7493,0.3201,-1.1963,-202.8198,144.5923,27.5879
1787038,-0.8560,0.2749,-1.4830,-220.4590,153.2593,38.0249
1787046,-0.8370,0.2468,-1.6405,-236.0840,164.4897,48.8892
1787054,-0.8395,0.1874,-1.6879,-252.7466,171.6919,53.0396
1787063,-1.0750,0.0593,-1.6184,-258.7891,169.9829,48.2788
1787071,-1.6420,-0.1716,-1.5494,-245.4834,148.8037,33.1421
1787079,-2.2389,-0.5402,-1.5369,-218.0786,93.3228,8.2397
1787088,-2.1686,-1.0275,-1.5745,-192.0166,10.4370,-20.2637
1787096,-2.1389,-1.2992,-1.6406,-170.2881,-54.3213,-28.1372
1787104,-2.1808,-1.3719,-1.7546,-131.1035,-79.9561,-31.1890
1787112,-2.0469,-1.2341,-1.9357,-83.3740,-97.5952,-54.6875
1787120,-1.7650,-0.9733,-2.1232,-33.9355,-115.8447,-79.2847
1787128,-1.4641,-0.7515,-2.2692,16.7236,-123.5962,-101.5625
1787137,-1.2499,-0.6138,-2.3174,66.1621,-122.3755,-132.2632
1787145,-1.0734,-0.5072,-2.2412,113.7695,-117.9810,-158.6304
1787154,-0.8901,-0.3920,-2.0881,158.1421,-113.1592,-184.9976
1787162,-0.7322,-0.2753,-1.8969,194.7021,-112.6099,-191.8945
1787170,-0.6064,-0.1810,-1.7085,220.6421,-115.1123,-186.0962
1787179,-0.4756,-0.1354,-1.5334,242.2485,-115.8447,-169.1284
1787187,-0.3967,-0.1288,-1.3850,261.0474,-111.5112,-159.9731
1787194,-0.3429,-0.0999,-1.2507,274.8413,-104.4922,-162.7808
1787203,-0.2896,-0.0398,-1.1339,280.6396,-99.3042,-167.7856
1787211,-0.2622,0.0331,-1.0328,282.8979,-97.7783,-171.0815
1787220,-0.2292,0.1113,-0.9464,284.3628,-99.1211,-168.4570
1787228,-0.1925,0.1538,-0.8660,286.4380,-100.8911,-158.1421
1787236,-0.1544,0.1708,-0.7826,286.8042,-103.6377,-145.0806
1787244,-0.1105,0.1814,-0.6948,284.8511,-105.8960,-135.2539
1787253,-0.1007,0.2003,-0.5964,281.7993,-107.6050,-128.6011
1787261,-0.0768,0.2277,-0.5001,275.2686,-106.6284,-121.5820
1787269,-0.0433,0.2397,-0.4141,264.0991,-102.9663,-115.0513
1787277,-0.0382,0.2510,-0.3290,250.8545,-100.5859,-111.0229
1787286,-0.0173,0.2869,-0.2563,237.2437,-101.5625,-108.4595
1787294,0.0227,0.3212,-0.2073,224.4873,-104.6143,-104.9805
1787303,0.0679,0.3484,-0.1704,213.7451,-107.6050,-98.3887
1787310,0.0898,0.3575,-0.1622,202.6978,-108.3374,-89.8438
1787319,0.0880,0.3470,-0.1616,189.6973,-107.5439,-81.1768
1787326,0.0854,0.3284,-0.1721,174.9878,-103.5767,-72.5098
1787335,0.0906,0.3086,-0.1862,159.2407,-95.8252,-64.2090
1787344,0.0841,0.2853,-0.1984,141.9067,-84.1675,-56.3354
1787352,0.0776,0.2617,-0.1954,123.5352,-69.6411,-48.8892
1787360,0.0677,0.2406,-0.1757,106.2622,-54.9316,-41.9312
1787368,0.0625,0.2308,-0.1510,89.1113,-41.4429,-35.0342
1787377,0.0564,0.2255,-0.1182,73.9746,-29.5410,-29.1748
1787385,0.0659,0.2290,-0.0914,59.8755,-19.4092,-23.5596
1787393,0.0856,0.2306,-0.0671,45.8984,-10.4370,-18.3105
1787401,0.0908,0.2246,-0.0363,34.0576,-3.5400,-13.4277
1787410,0.0948,0.2238,-0.0033,23.8647,2.3193,-8.9722
1787418,0.0995,0.2239,0.0145,13.0005,7.4463,-5.3101
1787426,0.0867,0.2064,0.0388,3.3569,10.6201,-2.3193
1787434,0.0865,0.2034,0.0540,-4.6387,12.3291,1.7090
1787443,0.0793,0.1981,0.0549,-14.0991,13.1226,5.5542
1787451,0.0801,0.1906,0.0461,-23.9868,13.2446,8.8501
1787459,0.0891,0.1833,0.0317,-32.8369,13.3667,12.3291
1787467,0.0974,0.1793,0.0309,-41.8091,13.0615,16.5405
